id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
1988	Many people are strongly attracted to a magnate.	"{""source"":""claude"",""original_id"":""73086"",""pun"":""Pourquoi le magnat est-il si séduisant ? Parce qu'il exerce une force d'aimant-action irrésistible !""}"	"{""source"":""gemini"",""original_id"":""18619"",""pun"":""Les gens sont attirés par les magnats, c'est sans doute leur côté aimant.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce magnat de l'acier attire beaucoup de monde, car il est très aimant.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ce magnat n’est pas seulement un homme d’affaires, c’est un aimant d’affaires : tout le monde est attiré par lui.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ce magnat n’est pas seulement un homme d’affaires, c’est un aimant d’affaires : tout le monde est attiré par lui."",""id"":60619},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce magnat de l'acier attire beaucoup de monde, car il est très aimant."",""id"":97393},{""source"":""gemini"",""original_id"":""18619"",""pun"":""Les gens sont attirés par les magnats, c'est sans doute leur côté aimant."",""id"":76106},{""source"":""claude"",""original_id"":""73086"",""pun"":""Pourquoi le magnat est-il si séduisant ? Parce qu'il exerce une force d'aimant-action irrésistible !"",""id"":94136}]"	"{""comedian"":[97393,76106,94136,60619],""pun_expert"":[97393,76106,94136,60619],""editor"":[76106,97393,60619,94136],""translator"":[76106,97393,60619,94136]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1989	Many people need to learn to be happy with the State they are in.	"{""source"":""claude"",""original_id"":""94510"",""pun"":""Mon psy m'a dit d'accepter mon état. J'ai répondu : lequel, la dépression ou le Var ?""}"	"{""source"":""gemini"",""original_id"":""49203"",""pun"":""Pourquoi les politiciens n'ont-ils jamais froid ? Parce qu'ils sont bien couverts par l'immunité.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Beaucoup de citoyens feraient bien de se contenter de l'État dans lequel ils se trouvent.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Beaucoup devraient apprendre à aimer leur état, même quand leur État les met dans tous leurs états.""}"	"[{""source"":""claude"",""original_id"":""94510"",""pun"":""Mon psy m'a dit d'accepter mon état. J'ai répondu : lequel, la dépression ou le Var ?"",""id"":62520},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Beaucoup de citoyens feraient bien de se contenter de l'État dans lequel ils se trouvent."",""id"":42593},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Beaucoup devraient apprendre à aimer leur état, même quand leur État les met dans tous leurs états."",""id"":82567},{""source"":""gemini"",""original_id"":""49203"",""pun"":""Pourquoi les politiciens n'ont-ils jamais froid ? Parce qu'ils sont bien couverts par l'immunité."",""id"":85790}]"	"{""comedian"":[62520,85790,42593,82567],""pun_expert"":[42593,82567,62520,85790],""editor"":[42593,85790,62520,82567],""translator"":[42593,82567,62520,85790]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1990	Many people think that Edgar Allan Poe was a raven madman.	"{""source"":""claude"",""original_id"":""33959"",""pun"":""Poe était-il fou ? Jamais de la vie ! Il était juste corvid-positif.""}"	"{""source"":""gemini"",""original_id"":""76704"",""pun"":""Edgar Allan Poe était un auteur de haut vol, surtout quand il s'agissait de corbeaux.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Beaucoup pensent qu'Edgar Allan Poe avait le corbeau un peu dérangé.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Si Edgar Allan Poe avait un grain, c’était sûrement pour nourrir son corbeau.""}"	"[{""source"":""claude"",""original_id"":""33959"",""pun"":""Poe était-il fou ? Jamais de la vie ! Il était juste corvid-positif."",""id"":27303},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Beaucoup pensent qu'Edgar Allan Poe avait le corbeau un peu dérangé."",""id"":27249},{""source"":""gemini"",""original_id"":""76704"",""pun"":""Edgar Allan Poe était un auteur de haut vol, surtout quand il s'agissait de corbeaux."",""id"":62564},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Si Edgar Allan Poe avait un grain, c’était sûrement pour nourrir son corbeau."",""id"":28908}]"	"{""comedian"":[28908,27303,27249,62564],""pun_expert"":[28908,27249,27303,62564],""editor"":[28908,62564,27249,27303],""translator"":[27249,28908,62564,27303]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1991	Many people who drink tea in the morning love the way that their breath smells mint-TEA fresh.	"{""source"":""claude"",""original_id"":""57780"",""pun"":""Ma tisane à la menthe le matin me donne une haleine fraîche toute la journée. C'est vrai-menthe magique !""}"	"{""source"":""gemini"",""original_id"":""45827"",""pun"":""Comment appelle-t-on un thé qui fait du sport ? Un athé-lète.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Rien de tel qu'un bon thé le matin pour garder l'haleine bien men-thé-lée !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Après mon thé à la menthe du matin, mon haleine ne menthe pas : elle est fraîche.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Rien de tel qu'un bon thé le matin pour garder l'haleine bien men-thé-lée !"",""id"":78275},{""source"":""gemini"",""original_id"":""45827"",""pun"":""Comment appelle-t-on un thé qui fait du sport ? Un athé-lète."",""id"":39054},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Après mon thé à la menthe du matin, mon haleine ne menthe pas : elle est fraîche."",""id"":28813},{""source"":""claude"",""original_id"":""57780"",""pun"":""Ma tisane à la menthe le matin me donne une haleine fraîche toute la journée. C'est vrai-menthe magique !"",""id"":62683}]"	"{""comedian"":[78275,28813,39054,62683],""pun_expert"":[78275,28813,39054,62683],""editor"":[28813,62683,78275,39054],""translator"":[78275,28813,62683,39054]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1992	Marconi was not wired up about going.	"{""source"":""claude"",""original_id"":""44476"",""pun"":""Marconi ne voulait pas partir — il avait vraiment du mal à se débrancher.""}"	"{""source"":""gemini"",""original_id"":""29649"",""pun"":""Le télégraphiste était tellement tendu qu'il a fini par péter un câble.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Marconi n'était pas vraiment survolté à l'idée d'y aller.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Marconi n’était pas très branché à l’idée de partir.""}"	"[{""source"":""claude"",""original_id"":""44476"",""pun"":""Marconi ne voulait pas partir — il avait vraiment du mal à se débrancher."",""id"":15971},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Marconi n'était pas vraiment survolté à l'idée d'y aller."",""id"":86319},{""source"":""gemini"",""original_id"":""29649"",""pun"":""Le télégraphiste était tellement tendu qu'il a fini par péter un câble."",""id"":76598},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Marconi n’était pas très branché à l’idée de partir."",""id"":95219}]"	"{""comedian"":[95219,86319,76598,15971],""pun_expert"":[76598,95219,86319,15971],""editor"":[76598,86319,95219,15971],""translator"":[95219,86319,15971,76598]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1993	Marine biologists never make mistakes on porpoise.	"{""source"":""claude"",""original_id"":""27423"",""pun"":""Les biologistes marins ne font jamais rien au hasard — chacune de leurs erreurs est intentionnelle. C'est ce qu'on appelle une faute dauphin-ie.""}"	"{""source"":""gemini"",""original_id"":""69857"",""pun"":""Les cétacés ne mentent jamais, ils disent toujours la vérité, c'est assez évident.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les biologistes marins ne font jamais d'heures supplémentaires, ils s'arrêtent quand cétacé.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les biologistes marins ne se trompent jamais à bon océan.""}"	"[{""source"":""gemini"",""original_id"":""69857"",""pun"":""Les cétacés ne mentent jamais, ils disent toujours la vérité, c'est assez évident."",""id"":21458},{""source"":""claude"",""original_id"":""27423"",""pun"":""Les biologistes marins ne font jamais rien au hasard — chacune de leurs erreurs est intentionnelle. C'est ce qu'on appelle une faute dauphin-ie."",""id"":43287},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les biologistes marins ne font jamais d'heures supplémentaires, ils s'arrêtent quand cétacé."",""id"":79911},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les biologistes marins ne se trompent jamais à bon océan."",""id"":92001}]"	"{""comedian"":[79911,92001,21458,43287],""pun_expert"":[92001,79911,21458,43287],""editor"":[79911,21458,92001,43287],""translator"":[92001,43287,79911,21458]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1994	Marriage is hard but divorce usually goes off without a hitch.	"{""source"":""claude"",""original_id"":""30059"",""pun"":""Le mariage vous met dans de beaux draps. Le divorce vous en sort proprement.""}"	"{""source"":""gemini"",""original_id"":""85399"",""pun"":""Le mariage commence par un grand 'Oui' et finit souvent par un petit 'Ouille'.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le mariage demande de s'accrocher, mais le divorce se règle souvent sans accroc.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le mariage, ça accroche ; le divorce, lui, se décroche souvent sans accroc.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le mariage demande de s'accrocher, mais le divorce se règle souvent sans accroc."",""id"":24871},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le mariage, ça accroche ; le divorce, lui, se décroche souvent sans accroc."",""id"":41660},{""source"":""claude"",""original_id"":""30059"",""pun"":""Le mariage vous met dans de beaux draps. Le divorce vous en sort proprement."",""id"":61310},{""source"":""gemini"",""original_id"":""85399"",""pun"":""Le mariage commence par un grand 'Oui' et finit souvent par un petit 'Ouille'."",""id"":13362}]"	"{""comedian"":[13362,61310,24871,41660],""pun_expert"":[24871,13362,41660,61310],""editor"":[13362,61310,24871,41660],""translator"":[24871,41660,61310,13362]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1995	Martell. Only a Few Can Tell.	"{""source"":""claude"",""original_id"":""33956"",""pun"":""Martell : on dit que c'est pour les connaisseurs. Moi je dis que c'est l'art tel quel.""}"	"{""source"":""gemini"",""original_id"":""87062"",""pun"":""Goûtez Martell, pour ne plus jamais rester marteau.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un grand cognac se déguste Martell quel.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Martell : le cognac qui martèle sa différence.""}"	"[{""source"":""claude"",""original_id"":""33956"",""pun"":""Martell : on dit que c'est pour les connaisseurs. Moi je dis que c'est l'art tel quel."",""id"":44185},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un grand cognac se déguste Martell quel."",""id"":53968},{""source"":""gemini"",""original_id"":""87062"",""pun"":""Goûtez Martell, pour ne plus jamais rester marteau."",""id"":64101},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Martell : le cognac qui martèle sa différence."",""id"":62811}]"	"{""comedian"":[53968,64101,44185,62811],""pun_expert"":[53968,44185,62811,64101],""editor"":[62811,44185,53968,64101],""translator"":[44185,53968,62811,64101]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1996	Martians welcome. We have space for everyone.	"{""source"":""claude"",""original_id"":""12110"",""pun"":""Les Martiens sont les bienvenus — on a de l'espace pour tout le monde, et on ne manque pas d'espace.""}"	"{""source"":""gemini"",""original_id"":""63699"",""pun"":""Pour inviter un alien à dîner, il faut simplement avoir une bonne assiette volante.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Bienvenue aux Martiens, chez nous on a de l'espace pour tout le monde !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Martiens bienvenus : pas besoin de réserver, on a de l’espace pour tout le monde.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Bienvenue aux Martiens, chez nous on a de l'espace pour tout le monde !"",""id"":25216},{""source"":""gemini"",""original_id"":""63699"",""pun"":""Pour inviter un alien à dîner, il faut simplement avoir une bonne assiette volante."",""id"":77096},{""source"":""claude"",""original_id"":""12110"",""pun"":""Les Martiens sont les bienvenus — on a de l'espace pour tout le monde, et on ne manque pas d'espace."",""id"":99014},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Martiens bienvenus : pas besoin de réserver, on a de l’espace pour tout le monde."",""id"":74959}]"	"{""comedian"":[77096,25216,74959,99014],""pun_expert"":[77096,25216,74959,99014],""editor"":[25216,77096,74959,99014],""translator"":[25216,74959,99014,77096]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1997	Massage therapists need a touch of style.	"{""source"":""claude"",""original_id"":""35364"",""pun"":""Le masseur voulait passer un message, mais ses clients étaient trop détendus pour l'écouter.""}"	"{""source"":""gemini"",""original_id"":""12455"",""pun"":""Les masseurs sont des gens timides : ils ne font que passer le message.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un bon masseur sait toujours y apporter sa petite touche personnelle.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un bon masseur a du toucher et une sacrée touche de style.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un bon masseur sait toujours y apporter sa petite touche personnelle."",""id"":26436},{""source"":""claude"",""original_id"":""35364"",""pun"":""Le masseur voulait passer un message, mais ses clients étaient trop détendus pour l'écouter."",""id"":55116},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un bon masseur a du toucher et une sacrée touche de style."",""id"":24537},{""source"":""gemini"",""original_id"":""12455"",""pun"":""Les masseurs sont des gens timides : ils ne font que passer le message."",""id"":85425}]"	"{""comedian"":[85425,26436,55116,24537],""pun_expert"":[26436,85425,55116,24537],""editor"":[26436,85425,55116,24537],""translator"":[26436,24537,85425,55116]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1998	Math class is full of drama. There are so many problems to work out.	"{""source"":""claude"",""original_id"":""89046"",""pun"":""En maths, les relations sont compliquées : on cherche toujours à trouver x, mais x ne répond jamais.""}"	"{""source"":""gemini"",""original_id"":""10633"",""pun"":""Le prof de maths a fait une dépression. Il avait trop de problèmes personnels à sa charge.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le cours de maths, c'est un vrai drame : il y a toujours tellement de problèmes à résoudre.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""En cours de maths, c’est toujours le drame : il y a trop de problèmes à résoudre.""}"	"[{""source"":""claude"",""original_id"":""89046"",""pun"":""En maths, les relations sont compliquées : on cherche toujours à trouver x, mais x ne répond jamais."",""id"":56751},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le cours de maths, c'est un vrai drame : il y a toujours tellement de problèmes à résoudre."",""id"":15793},{""source"":""gpt_single"",""original_id"":"""",""pun"":""En cours de maths, c’est toujours le drame : il y a trop de problèmes à résoudre."",""id"":14831},{""source"":""gemini"",""original_id"":""10633"",""pun"":""Le prof de maths a fait une dépression. Il avait trop de problèmes personnels à sa charge."",""id"":86994}]"	"{""comedian"":[56751,86994,14831,15793],""pun_expert"":[56751,86994,14831,15793],""editor"":[14831,56751,86994,15793],""translator"":[15793,14831,86994,56751]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1999	Math teachers have lots of problems.	"{""source"":""claude"",""original_id"":""82686"",""pun"":""Les profs de maths ont des problèmes à la pelle — heureusement, ils connaissent les solutions.""}"	"{""source"":""gemini"",""original_id"":""19865"",""pun"":""Les profs de maths n'ont pas d'amis, ils ne comptent que sur eux-mêmes.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les profs de maths ont vraiment beaucoup de problèmes.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les profs de maths ont beaucoup de problèmes, mais au moins ils savent les résoudre.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les profs de maths ont beaucoup de problèmes, mais au moins ils savent les résoudre."",""id"":97725},{""source"":""claude"",""original_id"":""82686"",""pun"":""Les profs de maths ont des problèmes à la pelle — heureusement, ils connaissent les solutions."",""id"":69989},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les profs de maths ont vraiment beaucoup de problèmes."",""id"":89752},{""source"":""gemini"",""original_id"":""19865"",""pun"":""Les profs de maths n'ont pas d'amis, ils ne comptent que sur eux-mêmes."",""id"":18279}]"	"{""comedian"":[18279,89752,97725,69989],""pun_expert"":[18279,89752,97725,69989],""editor"":[89752,18279,97725,69989],""translator"":[89752,97725,69989,18279]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2000	Mature by nature.	"{""source"":""claude"",""original_id"":""97814"",""pun"":""Mûr par nature — et par les années.""}"	"{""source"":""gemini"",""original_id"":""80332"",""pun"":""C'est un yaourt qui a du tempérament : il est nature par nature.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le vieux chêne n'est plus un gamin farceur : avec l'âge, il est devenu mature de nature.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je suis mûr de nature : côté caractère, je suis sage ; côté jardin, je pars en compote.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je suis mûr de nature : côté caractère, je suis sage ; côté jardin, je pars en compote."",""id"":55796},{""source"":""claude"",""original_id"":""97814"",""pun"":""Mûr par nature — et par les années."",""id"":38342},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le vieux chêne n'est plus un gamin farceur : avec l'âge, il est devenu mature de nature."",""id"":32969},{""source"":""gemini"",""original_id"":""80332"",""pun"":""C'est un yaourt qui a du tempérament : il est nature par nature."",""id"":94290}]"	"{""comedian"":[55796,94290,32969,38342],""pun_expert"":[94290,55796,38342,32969],""editor"":[38342,94290,55796,32969],""translator"":[38342,32969,55796,94290]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
