id_en	text_clean	shuffled_candidates_json	discriminator_run2_borda_method	discriminator_run2_internal_weights_json	discriminator_run2_model_weights_json	discriminator_run2_borda_scores_json	discriminator_run2_borda_ranking_json	discriminator_run2_winner_id	discriminator_run2_winner_source	discriminator_run2_winner_original_id	discriminator_run2_winner_pun	discriminator_run2_winner_score	discriminator_run2_borda_error	discriminator_run2_borda_version
3568	Vi stands for vice.	"[{""source"":""claude"",""original_id"":""11773"",""pun"":""Vi, c'est comme le vice : tout le monde dit qu'il faut éviter, mais tout le monde y revient."",""id"":87711},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Essayer de fermer cet éditeur de texte Unix et ne jamais y arriver, c'est un véritable cercle Vi-cieux."",""id"":65086},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Vi, c’est le vice en mode insertion."",""id"":61823},{""source"":""gemini"",""original_id"":""50667"",""pun"":""Pourquoi Vi est-il si impur ? Parce qu'il est rempli de vices cachés."",""id"":93594}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""65086"":300.0,""87711"":275.0,""61823"":225.0,""93594"":200.0}"	"[{""id"":65086,""source"":""gemini_pro_single"",""original_id"":"""",""score"":300.0,""pun"":""Essayer de fermer cet éditeur de texte Unix et ne jamais y arriver, c'est un véritable cercle Vi-cieux.""},{""id"":87711,""source"":""claude"",""original_id"":""11773"",""score"":275.0,""pun"":""Vi, c'est comme le vice : tout le monde dit qu'il faut éviter, mais tout le monde y revient.""},{""id"":61823,""source"":""gpt_single"",""original_id"":"""",""score"":225.0,""pun"":""Vi, c’est le vice en mode insertion.""},{""id"":93594,""source"":""gemini"",""original_id"":""50667"",""score"":200.0,""pun"":""Pourquoi Vi est-il si impur ? Parce qu'il est rempli de vices cachés.""}]"	65086	gemini_pro_single		Essayer de fermer cet éditeur de texte Unix et ne jamais y arriver, c'est un véritable cercle Vi-cieux.	300.0		discriminator_run2_v3
3569	Vi stands for vicious.	"[{""source"":""claude"",""original_id"":""74025"",""pun"":""V comme Vicieux, i comme Impossible à quitter — Vi, c'est le résumé parfait."",""id"":33799},{""source"":""gemini"",""original_id"":""51963"",""pun"":""Le H est la lettre la plus silencieuse, c'est pour ça qu'elle est toujours Hache-ment bien cachée."",""id"":64693},{""source"":""gpt_single"",""original_id"":"""",""pun"":""La vie est une vraie vie-cieuse : elle te sourit juste avant de te faire un croche-pied."",""id"":11699},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il faut se méfier du 6 en chiffres romains, il est particulièrement VI-cieux."",""id"":92816}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""92816"":375.0,""33799"":225.0,""64693"":225.0,""11699"":175.0}"	"[{""id"":92816,""source"":""gemini_pro_single"",""original_id"":"""",""score"":375.0,""pun"":""Il faut se méfier du 6 en chiffres romains, il est particulièrement VI-cieux.""},{""id"":33799,""source"":""claude"",""original_id"":""74025"",""score"":225.0,""pun"":""V comme Vicieux, i comme Impossible à quitter — Vi, c'est le résumé parfait.""},{""id"":64693,""source"":""gemini"",""original_id"":""51963"",""score"":225.0,""pun"":""Le H est la lettre la plus silencieuse, c'est pour ça qu'elle est toujours Hache-ment bien cachée.""},{""id"":11699,""source"":""gpt_single"",""original_id"":"""",""score"":175.0,""pun"":""La vie est une vraie vie-cieuse : elle te sourit juste avant de te faire un croche-pied.""}]"	92816	gemini_pro_single		Il faut se méfier du 6 en chiffres romains, il est particulièrement VI-cieux.	375.0		discriminator_run2_v3
3570	Vi, hah, stands for violence!	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Vi, c’est le début de « violence » et la fin de ta vie."",""id"":29817},{""source"":""gemini"",""original_id"":""16919"",""pun"":""C'est la Vi ! Surtout si la vie s'arrête net après son coup de poing."",""id"":22144},{""source"":""claude"",""original_id"":""59923"",""pun"":""Vi, ha, c'est l'abréviation de Violence Intense !"",""id"":18001},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Vi, comme Violence !"",""id"":57268}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""29817"":300.0,""18001"":275.0,""57268"":225.0,""22144"":200.0}"	"[{""id"":29817,""source"":""gpt_single"",""original_id"":"""",""score"":300.0,""pun"":""Vi, c’est le début de « violence » et la fin de ta vie.""},{""id"":18001,""source"":""claude"",""original_id"":""59923"",""score"":275.0,""pun"":""Vi, ha, c'est l'abréviation de Violence Intense !""},{""id"":57268,""source"":""gemini_pro_single"",""original_id"":"""",""score"":225.0,""pun"":""Vi, comme Violence !""},{""id"":22144,""source"":""gemini"",""original_id"":""16919"",""score"":200.0,""pun"":""C'est la Vi ! Surtout si la vie s'arrête net après son coup de poing.""}]"	29817	gpt_single		Vi, c’est le début de « violence » et la fin de ta vie.	300.0		discriminator_run2_v3
3571	"Victims of bad construction in the orient are ""bamboozled""."	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le promoteur jurait que ses maisons en bambou tenaient debout ; les clients, eux, se sont surtout fait embambouiner."",""id"":13152},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les victimes de mauvaises constructions en Asie se font souvent embambouiner."",""id"":97193},{""source"":""claude"",""original_id"":""20593"",""pun"":""Les victimes de mauvaise construction en Asie ont été bien **bambou-zées** — autrement dit, roulées dans la tige !"",""id"":44695},{""source"":""gemini"",""original_id"":""13896"",""pun"":""Les victimes de malfaçons en Asie se sont fait bambouser."",""id"":11919}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""13152"":325.0,""97193"":275.0,""44695"":250.0,""11919"":150.0}"	"[{""id"":13152,""source"":""gpt_single"",""original_id"":"""",""score"":325.0,""pun"":""Le promoteur jurait que ses maisons en bambou tenaient debout ; les clients, eux, se sont surtout fait embambouiner.""},{""id"":97193,""source"":""gemini_pro_single"",""original_id"":"""",""score"":275.0,""pun"":""Les victimes de mauvaises constructions en Asie se font souvent embambouiner.""},{""id"":44695,""source"":""claude"",""original_id"":""20593"",""score"":250.0,""pun"":""Les victimes de mauvaise construction en Asie ont été bien **bambou-zées** — autrement dit, roulées dans la tige !""},{""id"":11919,""source"":""gemini"",""original_id"":""13896"",""score"":150.0,""pun"":""Les victimes de malfaçons en Asie se sont fait bambouser.""}]"	13152	gpt_single		Le promoteur jurait que ses maisons en bambou tenaient debout ; les clients, eux, se sont surtout fait embambouiner.	325.0		discriminator_run2_v3
3572	Vines are extremely short-tempered. They snap at the slightest wind.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les lianes ont les nerfs à fleur d’écorce : au moindre souffle, elles craquent."",""id"":17733},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les branches sèches sont vraiment à cran : elles craquent au moindre coup de vent."",""id"":15521},{""source"":""claude"",""original_id"":""12875"",""pun"":""Les vignes ont mauvais caractère. Elles cassent facilement les pieds."",""id"":52839},{""source"":""gemini"",""original_id"":""16076"",""pun"":""Les menuisiers sont susceptibles, ils sortent de leurs gonds pour un rien."",""id"":58009}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""52839"":300.0,""17733"":275.0,""58009"":250.0,""15521"":175.0}"	"[{""id"":52839,""source"":""claude"",""original_id"":""12875"",""score"":300.0,""pun"":""Les vignes ont mauvais caractère. Elles cassent facilement les pieds.""},{""id"":17733,""source"":""gpt_single"",""original_id"":"""",""score"":275.0,""pun"":""Les lianes ont les nerfs à fleur d’écorce : au moindre souffle, elles craquent.""},{""id"":58009,""source"":""gemini"",""original_id"":""16076"",""score"":250.0,""pun"":""Les menuisiers sont susceptibles, ils sortent de leurs gonds pour un rien.""},{""id"":15521,""source"":""gemini_pro_single"",""original_id"":"""",""score"":175.0,""pun"":""Les branches sèches sont vraiment à cran : elles craquent au moindre coup de vent.""}]"	52839	claude	12875	Les vignes ont mauvais caractère. Elles cassent facilement les pieds.	300.0		discriminator_run2_v3
3573	Vinyl records are really groovy.	"[{""source"":""claude"",""original_id"":""98835"",""pun"":""Les vinyles, c'est toujours dans le sillon de la mode."",""id"":77746},{""source"":""gemini"",""original_id"":""17554"",""pun"":""Écouter un vieux 33 tours, c'est vraiment un truc de sillon-né."",""id"":98260},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le vinyle, c’est vraiment stylé : il a du groove jusque dans les sillons."",""id"":53001},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vinyles, c'est vraiment sur la bonne piste."",""id"":36915}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""53001"":350.0,""36915"":300.0,""77746"":250.0,""98260"":100.0}"	"[{""id"":53001,""source"":""gpt_single"",""original_id"":"""",""score"":350.0,""pun"":""Le vinyle, c’est vraiment stylé : il a du groove jusque dans les sillons.""},{""id"":36915,""source"":""gemini_pro_single"",""original_id"":"""",""score"":300.0,""pun"":""Les vinyles, c'est vraiment sur la bonne piste.""},{""id"":77746,""source"":""claude"",""original_id"":""98835"",""score"":250.0,""pun"":""Les vinyles, c'est toujours dans le sillon de la mode.""},{""id"":98260,""source"":""gemini"",""original_id"":""17554"",""score"":100.0,""pun"":""Écouter un vieux 33 tours, c'est vraiment un truc de sillon-né.""}]"	53001	gpt_single		Le vinyle, c’est vraiment stylé : il a du groove jusque dans les sillons.	350.0		discriminator_run2_v3
3574	Violinists are often fiddling around.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""À force de trafiquer ses comptes, le musicien a fini au violon."",""id"":98815},{""source"":""claude"",""original_id"":""88871"",""pun"":""Les violonistes sont toujours en train de gratter — mais jamais à la bonne porte."",""id"":80914},{""source"":""gemini"",""original_id"":""12960"",""pun"":""Les luthiers ne font jamais de grève, ils sont toujours de mèche."",""id"":60098},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les violonistes ont beau être classiques, ils passent leur vie à tripoter leurs cordes."",""id"":49560}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""98815"":350.0,""49560"":225.0,""80914"":225.0,""60098"":200.0}"	"[{""id"":98815,""source"":""gemini_pro_single"",""original_id"":"""",""score"":350.0,""pun"":""À force de trafiquer ses comptes, le musicien a fini au violon.""},{""id"":49560,""source"":""gpt_single"",""original_id"":"""",""score"":225.0,""pun"":""Les violonistes ont beau être classiques, ils passent leur vie à tripoter leurs cordes.""},{""id"":80914,""source"":""claude"",""original_id"":""88871"",""score"":225.0,""pun"":""Les violonistes sont toujours en train de gratter — mais jamais à la bonne porte.""},{""id"":60098,""source"":""gemini"",""original_id"":""12960"",""score"":200.0,""pun"":""Les luthiers ne font jamais de grève, ils sont toujours de mèche.""}]"	98815	gemini_pro_single		À force de trafiquer ses comptes, le musicien a fini au violon.	350.0		discriminator_run2_v3
3575	Volcanic soil gives our tea unique quali-TEAS	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Grâce au sol volcanique, notre thé a des vertus explosives : une vraie thé-rapie."",""id"":35559},{""source"":""gemini"",""original_id"":""82840"",""pun"":""Ce thé est si raffiné qu'il a toutes les quali-THÉS."",""id"":83579},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le sol volcanique donne à notre boisson une exceptionnelle quali-thé."",""id"":16032},{""source"":""claude"",""original_id"":""39107"",""pun"":""Notre thé volcanique possède des quali-THÉS hors du commun."",""id"":62337}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""16032"":375.0,""35559"":275.0,""62337"":225.0,""83579"":125.0}"	"[{""id"":16032,""source"":""gemini_pro_single"",""original_id"":"""",""score"":375.0,""pun"":""Le sol volcanique donne à notre boisson une exceptionnelle quali-thé.""},{""id"":35559,""source"":""gpt_single"",""original_id"":"""",""score"":275.0,""pun"":""Grâce au sol volcanique, notre thé a des vertus explosives : une vraie thé-rapie.""},{""id"":62337,""source"":""claude"",""original_id"":""39107"",""score"":225.0,""pun"":""Notre thé volcanique possède des quali-THÉS hors du commun.""},{""id"":83579,""source"":""gemini"",""original_id"":""82840"",""score"":125.0,""pun"":""Ce thé est si raffiné qu'il a toutes les quali-THÉS.""}]"	16032	gemini_pro_single		Le sol volcanique donne à notre boisson une exceptionnelle quali-thé.	375.0		discriminator_run2_v3
3576	Volta was electrified.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le jour où sa pile a marché, Volta était complètement électrisé."",""id"":93909},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Volta était électrisé."",""id"":90148},{""source"":""claude"",""original_id"":""51579"",""pun"":""Volta était sous tension — et pas seulement dans ses expériences."",""id"":94774},{""source"":""gemini"",""original_id"":""38087"",""pun"":""Alessandro Volta était très au courant."",""id"":96147}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""96147"":350.0,""90148"":275.0,""93909"":275.0,""94774"":100.0}"	"[{""id"":96147,""source"":""gemini"",""original_id"":""38087"",""score"":350.0,""pun"":""Alessandro Volta était très au courant.""},{""id"":90148,""source"":""gemini_pro_single"",""original_id"":"""",""score"":275.0,""pun"":""Volta était électrisé.""},{""id"":93909,""source"":""gpt_single"",""original_id"":"""",""score"":275.0,""pun"":""Le jour où sa pile a marché, Volta était complètement électrisé.""},{""id"":94774,""source"":""claude"",""original_id"":""51579"",""score"":100.0,""pun"":""Volta était sous tension — et pas seulement dans ses expériences.""}]"	96147	gemini	38087	Alessandro Volta était très au courant.	350.0		discriminator_run2_v3
3577	Volts' - the dance you perform after an electric shock.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Après la décharge, j’ai improvisé un pas de deux-cent-vingt volts."",""id"":43899},{""source"":""claude"",""original_id"":""14844"",""pun"":""Après le choc électrique, il a fait une valse… et personne n'avait mis de musique."",""id"":74890},{""source"":""gemini"",""original_id"":""60173"",""pun"":""Comment appelle-t-1000 volts qui dansent ? Un kilo-valse."",""id"":90922},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La valse à mille volts : la petite danse frénétique que l'on improvise après un bon coup de jus."",""id"":84458}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""84458"":400.0,""43899"":300.0,""74890"":175.0,""90922"":125.0}"	"[{""id"":84458,""source"":""gemini_pro_single"",""original_id"":"""",""score"":400.0,""pun"":""La valse à mille volts : la petite danse frénétique que l'on improvise après un bon coup de jus.""},{""id"":43899,""source"":""gpt_single"",""original_id"":"""",""score"":300.0,""pun"":""Après la décharge, j’ai improvisé un pas de deux-cent-vingt volts.""},{""id"":74890,""source"":""claude"",""original_id"":""14844"",""score"":175.0,""pun"":""Après le choc électrique, il a fait une valse… et personne n'avait mis de musique.""},{""id"":90922,""source"":""gemini"",""original_id"":""60173"",""score"":125.0,""pun"":""Comment appelle-t-1000 volts qui dansent ? Un kilo-valse.""}]"	84458	gemini_pro_single		La valse à mille volts : la petite danse frénétique que l'on improvise après un bon coup de jus.	400.0		discriminator_run2_v3
