id_en	text_clean	shuffled_candidates_json	discriminator_run2_borda_method	discriminator_run2_internal_weights_json	discriminator_run2_model_weights_json	discriminator_run2_borda_scores_json	discriminator_run2_borda_ranking_json	discriminator_run2_winner_id	discriminator_run2_winner_source	discriminator_run2_winner_original_id	discriminator_run2_winner_pun	discriminator_run2_winner_score	discriminator_run2_borda_error	discriminator_run2_borda_version
3676	What do you call a droid that takes the long way around? R2 detour.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Comment appelle-t-on un droïde qui prend toujours le chemin le plus long ? R2-détour."",""id"":74020},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Comment appelle-t-on un droïde qui évite toujours la ligne droite ? Un D-tour."",""id"":89566},{""source"":""gemini"",""original_id"":""52184"",""pun"":""Quel est le droïde qui n'aime pas les raccourcis ? R2-Détour."",""id"":20704},{""source"":""claude"",""original_id"":""53367"",""pun"":""Comment appelle-t-on un droïde qui prend toujours le chemin le plus long ? R2-Détour !"",""id"":67889}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""67889"":400.0,""74020"":250.0,""20704"":225.0,""89566"":125.0}"	"[{""id"":67889,""source"":""claude"",""original_id"":""53367"",""score"":400.0,""pun"":""Comment appelle-t-on un droïde qui prend toujours le chemin le plus long ? R2-Détour !""},{""id"":74020,""source"":""gemini_pro_single"",""original_id"":"""",""score"":250.0,""pun"":""Comment appelle-t-on un droïde qui prend toujours le chemin le plus long ? R2-détour.""},{""id"":20704,""source"":""gemini"",""original_id"":""52184"",""score"":225.0,""pun"":""Quel est le droïde qui n'aime pas les raccourcis ? R2-Détour.""},{""id"":89566,""source"":""gpt_single"",""original_id"":"""",""score"":125.0,""pun"":""Comment appelle-t-on un droïde qui évite toujours la ligne droite ? Un D-tour.""}]"	67889	claude	53367	Comment appelle-t-on un droïde qui prend toujours le chemin le plus long ? R2-Détour !	400.0		discriminator_run2_v4
3677	What do you call a duck that gets all A's? A wise quacker.	"[{""source"":""claude"",""original_id"":""43848"",""pun"":""Comment appelle-t-on un canard qui a de bonnes notes ? Un coin-coin-naisseur !"",""id"":18402},{""source"":""gemini"",""original_id"":""89342"",""pun"":""Comment appelle-t-on un canard qui travaille à l'université ? Un Canard-démique."",""id"":41786},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Comment récompense-t-on un canard qui a toujours de bonnes notes ? Avec les palmes académiques."",""id"":42322},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Comment appelle-t-on un canard qui a 20/20 en philo ? Un Kant-caneur."",""id"":27990}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""42322"":375.0,""18402"":300.0,""27990"":200.0,""41786"":125.0}"	"[{""id"":42322,""source"":""gemini_pro_single"",""original_id"":"""",""score"":375.0,""pun"":""Comment récompense-t-on un canard qui a toujours de bonnes notes ? Avec les palmes académiques.""},{""id"":18402,""source"":""claude"",""original_id"":""43848"",""score"":300.0,""pun"":""Comment appelle-t-on un canard qui a de bonnes notes ? Un coin-coin-naisseur !""},{""id"":27990,""source"":""gpt_single"",""original_id"":"""",""score"":200.0,""pun"":""Comment appelle-t-on un canard qui a 20/20 en philo ? Un Kant-caneur.""},{""id"":41786,""source"":""gemini"",""original_id"":""89342"",""score"":125.0,""pun"":""Comment appelle-t-on un canard qui travaille à l'université ? Un Canard-démique.""}]"	42322	gemini_pro_single		Comment récompense-t-on un canard qui a toujours de bonnes notes ? Avec les palmes académiques.	375.0		discriminator_run2_v4
3678	What do you call a mean Ancient Egyptian leader? Un-fair-oh.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Comment appelle-t-on un pharaon injuste ? Un souverain in-pharaon-ique."",""id"":25837},{""source"":""gemini"",""original_id"":""60469"",""pun"":""Pourquoi le pharaon était-il méchant ? Parce qu'il était en col-Ramsès."",""id"":97786},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Comment appelle-t-on un roi d'Égypte au comportement inacceptable ? Un phara-honteux."",""id"":13023},{""source"":""claude"",""original_id"":""28760"",""pun"":""Quel pharaon était le plus injuste ? Tou-tan-kha-méchant !"",""id"":86260}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""13023"":325.0,""86260"":300.0,""25837"":225.0,""97786"":150.0}"	"[{""id"":13023,""source"":""gemini_pro_single"",""original_id"":"""",""score"":325.0,""pun"":""Comment appelle-t-on un roi d'Égypte au comportement inacceptable ? Un phara-honteux.""},{""id"":86260,""source"":""claude"",""original_id"":""28760"",""score"":300.0,""pun"":""Quel pharaon était le plus injuste ? Tou-tan-kha-méchant !""},{""id"":25837,""source"":""gpt_single"",""original_id"":"""",""score"":225.0,""pun"":""Comment appelle-t-on un pharaon injuste ? Un souverain in-pharaon-ique.""},{""id"":97786,""source"":""gemini"",""original_id"":""60469"",""score"":150.0,""pun"":""Pourquoi le pharaon était-il méchant ? Parce qu'il était en col-Ramsès.""}]"	13023	gemini_pro_single		Comment appelle-t-on un roi d'Égypte au comportement inacceptable ? Un phara-honteux.	325.0		discriminator_run2_v4
3679	What do you call a pile of kittens? A meowntain.	"[{""source"":""claude"",""original_id"":""62059"",""pun"":""Comment appelle-t-on un tas de chatons ? Un miaommet !"",""id"":50599},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un tas de chatons tout doux ? C’est un Chat-mou-nid."",""id"":67198},{""source"":""gemini"",""original_id"":""21007"",""pun"":""Comment appelle-t-on un chat qui a atteint le sommet ? Un chapion."",""id"":20265},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Comment appelle-t-on un gros tas de chatons ? Un miaoussif."",""id"":94760}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""94760"":400.0,""50599"":275.0,""20265"":175.0,""67198"":150.0}"	"[{""id"":94760,""source"":""gemini_pro_single"",""original_id"":"""",""score"":400.0,""pun"":""Comment appelle-t-on un gros tas de chatons ? Un miaoussif.""},{""id"":50599,""source"":""claude"",""original_id"":""62059"",""score"":275.0,""pun"":""Comment appelle-t-on un tas de chatons ? Un miaommet !""},{""id"":20265,""source"":""gemini"",""original_id"":""21007"",""score"":175.0,""pun"":""Comment appelle-t-on un chat qui a atteint le sommet ? Un chapion.""},{""id"":67198,""source"":""gpt_single"",""original_id"":"""",""score"":150.0,""pun"":""Un tas de chatons tout doux ? C’est un Chat-mou-nid.""}]"	94760	gemini_pro_single		Comment appelle-t-on un gros tas de chatons ? Un miaoussif.	400.0		discriminator_run2_v4
3680	What do you call a pun sandwich? A punini.	"[{""source"":""gemini"",""original_id"":""62163"",""pun"":""Comment appelle-t-on un sandwich qui fait des blagues ? Un calembour-ger."",""id"":34994},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Comment appelle-t-on un sandwich composé de jeux de mots ? Un calembourger."",""id"":83147},{""source"":""claude"",""original_id"":""23232"",""pun"":""Comment appelle-t-on un sandwich qui fait des blagues ? Un pun-ini !"",""id"":86865},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Comment appelle-t-on un panini qui fait des jeux de mots ? Un punini."",""id"":69332}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""69332"":325.0,""83147"":300.0,""34994"":225.0,""86865"":150.0}"	"[{""id"":69332,""source"":""gpt_single"",""original_id"":"""",""score"":325.0,""pun"":""Comment appelle-t-on un panini qui fait des jeux de mots ? Un punini.""},{""id"":83147,""source"":""gemini_pro_single"",""original_id"":"""",""score"":300.0,""pun"":""Comment appelle-t-on un sandwich composé de jeux de mots ? Un calembourger.""},{""id"":34994,""source"":""gemini"",""original_id"":""62163"",""score"":225.0,""pun"":""Comment appelle-t-on un sandwich qui fait des blagues ? Un calembour-ger.""},{""id"":86865,""source"":""claude"",""original_id"":""23232"",""score"":150.0,""pun"":""Comment appelle-t-on un sandwich qui fait des blagues ? Un pun-ini !""}]"	69332	gpt_single		Comment appelle-t-on un panini qui fait des jeux de mots ? Un punini.	325.0		discriminator_run2_v4
3681	What do you call a tissue that is sleeping? A napkin.	"[{""source"":""claude"",""original_id"":""50725"",""pun"":""Qu'est-ce qu'une serviette qui fait la sieste ? Un tissu pas-sif !"",""id"":32181},{""source"":""gemini"",""original_id"":""35374"",""pun"":""Quel est le comble pour une serviette de table ? C'est de se mettre au pli."",""id"":81535},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Comment appelle-t-on un mouchoir qui refuse d'aller dormir ? Un mouche-tard."",""id"":94528},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Une serviette qui s’endort à table, c’est une serviette de sieste."",""id"":86695}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""94528"":350.0,""32181"":275.0,""81535"":225.0,""86695"":150.0}"	"[{""id"":94528,""source"":""gemini_pro_single"",""original_id"":"""",""score"":350.0,""pun"":""Comment appelle-t-on un mouchoir qui refuse d'aller dormir ? Un mouche-tard.""},{""id"":32181,""source"":""claude"",""original_id"":""50725"",""score"":275.0,""pun"":""Qu'est-ce qu'une serviette qui fait la sieste ? Un tissu pas-sif !""},{""id"":81535,""source"":""gemini"",""original_id"":""35374"",""score"":225.0,""pun"":""Quel est le comble pour une serviette de table ? C'est de se mettre au pli.""},{""id"":86695,""source"":""gpt_single"",""original_id"":"""",""score"":150.0,""pun"":""Une serviette qui s’endort à table, c’est une serviette de sieste.""}]"	94528	gemini_pro_single		Comment appelle-t-on un mouchoir qui refuse d'aller dormir ? Un mouche-tard.	350.0		discriminator_run2_v4
3682	What do you call a witch at the beach? A Sandwich.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Une sorcière qui bronze sur le sable, c’est forcément une sand-witch."",""id"":48904},{""source"":""gemini"",""original_id"":""22078"",""pun"":""Quel est le spectacle préféré des sorcières ? Le lac des balais."",""id"":95117},{""source"":""claude"",""original_id"":""11290"",""pun"":""Qu'est-ce qu'une sorcière mange sur la plage ? Un sort-wich : du pain, du jambon, et un mauvais sort !"",""id"":51973},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Que met une sorcière dans son sandwich ? De la sor-céleri !"",""id"":31558}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""48904"":325.0,""95117"":250.0,""31558"":225.0,""51973"":200.0}"	"[{""id"":48904,""source"":""gpt_single"",""original_id"":"""",""score"":325.0,""pun"":""Une sorcière qui bronze sur le sable, c’est forcément une sand-witch.""},{""id"":95117,""source"":""gemini"",""original_id"":""22078"",""score"":250.0,""pun"":""Quel est le spectacle préféré des sorcières ? Le lac des balais.""},{""id"":31558,""source"":""gemini_pro_single"",""original_id"":"""",""score"":225.0,""pun"":""Que met une sorcière dans son sandwich ? De la sor-céleri !""},{""id"":51973,""source"":""claude"",""original_id"":""11290"",""score"":200.0,""pun"":""Qu'est-ce qu'une sorcière mange sur la plage ? Un sort-wich : du pain, du jambon, et un mauvais sort !""}]"	48904	gpt_single		Une sorcière qui bronze sur le sable, c’est forcément une sand-witch.	325.0		discriminator_run2_v4
3683	What do you call a wizard that only gets a little into demon summoning? A diabol-er.	"[{""source"":""gemini"",""original_id"":""17912"",""pun"":""Quel démon déteste le plus faire le ménage ? Lucifer-repasser."",""id"":23312},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand un sorcier amateur rate son pacte avec le Diable, on appelle ça un Malin-tendu."",""id"":16454},{""source"":""claude"",""original_id"":""10450"",""pun"":""Pourquoi le sorcier débutant invoquait-il des mini-démons ? Parce qu'il n'était qu'un diab-lettant !"",""id"":31780},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un sorcier qui invoque Satan en amateur, c’est un diablettante."",""id"":72322}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""16454"":325.0,""72322"":325.0,""31780"":250.0,""23312"":100.0}"	"[{""id"":16454,""source"":""gemini_pro_single"",""original_id"":"""",""score"":325.0,""pun"":""Quand un sorcier amateur rate son pacte avec le Diable, on appelle ça un Malin-tendu.""},{""id"":72322,""source"":""gpt_single"",""original_id"":"""",""score"":325.0,""pun"":""Un sorcier qui invoque Satan en amateur, c’est un diablettante.""},{""id"":31780,""source"":""claude"",""original_id"":""10450"",""score"":250.0,""pun"":""Pourquoi le sorcier débutant invoquait-il des mini-démons ? Parce qu'il n'était qu'un diab-lettant !""},{""id"":23312,""source"":""gemini"",""original_id"":""17912"",""score"":100.0,""pun"":""Quel démon déteste le plus faire le ménage ? Lucifer-repasser.""}]"	16454	gemini_pro_single		Quand un sorcier amateur rate son pacte avec le Diable, on appelle ça un Malin-tendu.	325.0		discriminator_run2_v4
3684	What do you call grizzly's ribs? A bearbecue.	"[{""source"":""gemini"",""original_id"":""41092"",""pun"":""Pourquoi les ours n'utilisent-ils pas d'ordinateurs ? Parce qu'ils ont peur de la souris."",""id"":90124},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour des travers de grizzli au charbon, rien de tel qu’un oursbecue."",""id"":22866},{""source"":""claude"",""original_id"":""94072"",""pun"":""Qu'est-ce qu'on appelle les côtes d'un ours ? Un oursbecue !"",""id"":32605},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Comment appelle-t-on des ribs de grizzly ? Un barbec'ours."",""id"":34619}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""34619"":325.0,""32605"":275.0,""90124"":225.0,""22866"":175.0}"	"[{""id"":34619,""source"":""gemini_pro_single"",""original_id"":"""",""score"":325.0,""pun"":""Comment appelle-t-on des ribs de grizzly ? Un barbec'ours.""},{""id"":32605,""source"":""claude"",""original_id"":""94072"",""score"":275.0,""pun"":""Qu'est-ce qu'on appelle les côtes d'un ours ? Un oursbecue !""},{""id"":90124,""source"":""gemini"",""original_id"":""41092"",""score"":225.0,""pun"":""Pourquoi les ours n'utilisent-ils pas d'ordinateurs ? Parce qu'ils ont peur de la souris.""},{""id"":22866,""source"":""gpt_single"",""original_id"":"""",""score"":175.0,""pun"":""Pour des travers de grizzli au charbon, rien de tel qu’un oursbecue.""}]"	34619	gemini_pro_single		Comment appelle-t-on des ribs de grizzly ? Un barbec'ours.	325.0		discriminator_run2_v4
3685	What do you call it when cafe customers joke about their coffee? A brewhaha.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand les clients blaguent sur l’expresso, le café se transforme en brouhaha bien corsé."",""id"":98878},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Comment appelle-t-on les plaisanteries des clients sur leur café ? Des moka-ries."",""id"":57600},{""source"":""claude"",""original_id"":""27531"",""pun"":""Qu'est-ce qui arrive quand les amateurs de café se disputent ? Un brouhaha-cappuccino — ça mousse dans tous les sens !"",""id"":36993},{""source"":""gemini"",""original_id"":""50091"",""pun"":""C'est l'histoire d'un café qui se fait arrêter. Il a pris une amende parce qu'il était trop serré."",""id"":56262}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""57600"":350.0,""56262"":300.0,""98878"":200.0,""36993"":150.0}"	"[{""id"":57600,""source"":""gemini_pro_single"",""original_id"":"""",""score"":350.0,""pun"":""Comment appelle-t-on les plaisanteries des clients sur leur café ? Des moka-ries.""},{""id"":56262,""source"":""gemini"",""original_id"":""50091"",""score"":300.0,""pun"":""C'est l'histoire d'un café qui se fait arrêter. Il a pris une amende parce qu'il était trop serré.""},{""id"":98878,""source"":""gpt_single"",""original_id"":"""",""score"":200.0,""pun"":""Quand les clients blaguent sur l’expresso, le café se transforme en brouhaha bien corsé.""},{""id"":36993,""source"":""claude"",""original_id"":""27531"",""score"":150.0,""pun"":""Qu'est-ce qui arrive quand les amateurs de café se disputent ? Un brouhaha-cappuccino — ça mousse dans tous les sens !""}]"	57600	gemini_pro_single		Comment appelle-t-on les plaisanteries des clients sur leur café ? Des moka-ries.	350.0		discriminator_run2_v4
3686	What do you call it when you own 102 dalmatians? A rover dose.	"[{""source"":""gemini"",""original_id"":""71639"",""pun"":""Pourquoi les chiens policiers sont-ils stressés ? Parce qu'ils ont trop de 'stups-éfiants'."",""id"":55182},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avoir 102 dalmatiens, c'est un poil trop."",""id"":84574},{""source"":""claude"",""original_id"":""18557"",""pun"":""Avoir 102 dalmatiens, c'est l'overdose absolue — on appelle ça le syn-chien-drome !"",""id"":97049},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avoir 102 dalmatiens, ce n’est plus une meute : c’est une vraie toutou-dose."",""id"":78647}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""78647"":375.0,""84574"":250.0,""55182"":200.0,""97049"":175.0}"	"[{""id"":78647,""source"":""gpt_single"",""original_id"":"""",""score"":375.0,""pun"":""Avoir 102 dalmatiens, ce n’est plus une meute : c’est une vraie toutou-dose.""},{""id"":84574,""source"":""gemini_pro_single"",""original_id"":"""",""score"":250.0,""pun"":""Avoir 102 dalmatiens, c'est un poil trop.""},{""id"":55182,""source"":""gemini"",""original_id"":""71639"",""score"":200.0,""pun"":""Pourquoi les chiens policiers sont-ils stressés ? Parce qu'ils ont trop de 'stups-éfiants'.""},{""id"":97049,""source"":""claude"",""original_id"":""18557"",""score"":175.0,""pun"":""Avoir 102 dalmatiens, c'est l'overdose absolue — on appelle ça le syn-chien-drome !""}]"	78647	gpt_single		Avoir 102 dalmatiens, ce n’est plus une meute : c’est une vraie toutou-dose.	375.0		discriminator_run2_v4
3687	What do you do on a remote island? Try and find the TV island it belongs to.	"[{""source"":""claude"",""original_id"":""52184"",""pun"":""Sur une île déserte, comment regardes-tu la télé ? Avec la télécommande… de loin !"",""id"":19767},{""source"":""gemini"",""original_id"":""90214"",""pun"":""Comment choisit-on son programme sur une île lointaine ? Avec une télé-commando."",""id"":66418},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Que cherche-t-on toujours sur une île perdue ? La télécommande !"",""id"":40827},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sur une île reculée, je cherche la télécommande : elle doit bien appartenir à une chaîne."",""id"":37042}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""37042"":400.0,""19767"":225.0,""40827"":225.0,""66418"":150.0}"	"[{""id"":37042,""source"":""gpt_single"",""original_id"":"""",""score"":400.0,""pun"":""Sur une île reculée, je cherche la télécommande : elle doit bien appartenir à une chaîne.""},{""id"":19767,""source"":""claude"",""original_id"":""52184"",""score"":225.0,""pun"":""Sur une île déserte, comment regardes-tu la télé ? Avec la télécommande… de loin !""},{""id"":40827,""source"":""gemini_pro_single"",""original_id"":"""",""score"":225.0,""pun"":""Que cherche-t-on toujours sur une île perdue ? La télécommande !""},{""id"":66418,""source"":""gemini"",""original_id"":""90214"",""score"":150.0,""pun"":""Comment choisit-on son programme sur une île lointaine ? Avec une télé-commando.""}]"	37042	gpt_single		Sur une île reculée, je cherche la télécommande : elle doit bien appartenir à une chaîne.	400.0		discriminator_run2_v4
3688	What do you do when your boat's under the weather? Take it to the dock!	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Où emmène-t-on un bateau malade ? Chez le dock !"",""id"":65753},{""source"":""gemini"",""original_id"":""95908"",""pun"":""Quel médecin traite les bateaux gonflables ? Le pneumologue."",""id"":12816},{""source"":""claude"",""original_id"":""61118"",""pun"":""Pourquoi les marins malades vont-ils au port ? Parce que c'est là qu'on trouve les meilleurs doc-teurs !"",""id"":94212},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand mon bateau est patraque, je l’emmène au doc… aux docks."",""id"":46740}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""46740"":325.0,""12816"":275.0,""65753"":275.0,""94212"":125.0}"	"[{""id"":46740,""source"":""gpt_single"",""original_id"":"""",""score"":325.0,""pun"":""Quand mon bateau est patraque, je l’emmène au doc… aux docks.""},{""id"":12816,""source"":""gemini"",""original_id"":""95908"",""score"":275.0,""pun"":""Quel médecin traite les bateaux gonflables ? Le pneumologue.""},{""id"":65753,""source"":""gemini_pro_single"",""original_id"":"""",""score"":275.0,""pun"":""Où emmène-t-on un bateau malade ? Chez le dock !""},{""id"":94212,""source"":""claude"",""original_id"":""61118"",""score"":125.0,""pun"":""Pourquoi les marins malades vont-ils au port ? Parce que c'est là qu'on trouve les meilleurs doc-teurs !""}]"	46740	gpt_single		Quand mon bateau est patraque, je l’emmène au doc… aux docks.	325.0		discriminator_run2_v4
3689	What do you get from a pampered cow? Spoiled milk.	"[{""source"":""claude"",""original_id"":""73636"",""pun"":""Qu'est-ce qu'une vache bien élevée produit ? Du lait bien élevé — il monte facilement à la tête."",""id"":17780},{""source"":""gemini"",""original_id"":""83789"",""pun"":""Comment appelle-t-on une vache royale ? Sa Meuh-jesté."",""id"":85291},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Que donne une vache trop choyée ? Du lait gâté."",""id"":59542},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Une vache trop gâtée, ça donne forcément du lait gâté."",""id"":10615}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""59542"":325.0,""85291"":325.0,""10615"":175.0,""17780"":175.0}"	"[{""id"":59542,""source"":""gemini_pro_single"",""original_id"":"""",""score"":325.0,""pun"":""Que donne une vache trop choyée ? Du lait gâté.""},{""id"":85291,""source"":""gemini"",""original_id"":""83789"",""score"":325.0,""pun"":""Comment appelle-t-on une vache royale ? Sa Meuh-jesté.""},{""id"":10615,""source"":""gpt_single"",""original_id"":"""",""score"":175.0,""pun"":""Une vache trop gâtée, ça donne forcément du lait gâté.""},{""id"":17780,""source"":""claude"",""original_id"":""73636"",""score"":175.0,""pun"":""Qu'est-ce qu'une vache bien élevée produit ? Du lait bien élevé — il monte facilement à la tête.""}]"	59542	gemini_pro_single		Que donne une vache trop choyée ? Du lait gâté.	325.0		discriminator_run2_v4
3690	What do you get when you mix alcohol and literature? Tequila mockingbird.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Que donne le mélange d'alcool et de littérature ? Le Vieil Homme et l'Amer."",""id"":57971},{""source"":""gemini"",""original_id"":""57701"",""pun"":""Quel est l'alcool préféré des écrivains ? Le rhum-an."",""id"":88386},{""source"":""claude"",""original_id"":""29588"",""pun"":""Qu'est-ce qu'on obtient en mélangeant de l'alcool et de la littérature ? De la téquila mockingbird — ou comme on dit en français : un roman bien tassé !"",""id"":79975},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand on mélange téquila et littérature, ça donne une Margarita Duras."",""id"":87866}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""87866"":400.0,""57971"":300.0,""88386"":175.0,""79975"":125.0}"	"[{""id"":87866,""source"":""gpt_single"",""original_id"":"""",""score"":400.0,""pun"":""Quand on mélange téquila et littérature, ça donne une Margarita Duras.""},{""id"":57971,""source"":""gemini_pro_single"",""original_id"":"""",""score"":300.0,""pun"":""Que donne le mélange d'alcool et de littérature ? Le Vieil Homme et l'Amer.""},{""id"":88386,""source"":""gemini"",""original_id"":""57701"",""score"":175.0,""pun"":""Quel est l'alcool préféré des écrivains ? Le rhum-an.""},{""id"":79975,""source"":""claude"",""original_id"":""29588"",""score"":125.0,""pun"":""Qu'est-ce qu'on obtient en mélangeant de l'alcool et de la littérature ? De la téquila mockingbird — ou comme on dit en français : un roman bien tassé !""}]"	87866	gpt_single		Quand on mélange téquila et littérature, ça donne une Margarita Duras.	400.0		discriminator_run2_v4
3691	What do you give a sick lemon? Lemon aid.	"[{""source"":""claude"",""original_id"":""44171"",""pun"":""Qu'est-ce que le médecin a dit au citron ? Vous avez l'air pressé — reposez-vous !"",""id"":63181},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un citron malade ? Vite, appelez Limon’Aide !"",""id"":88109},{""source"":""gemini"",""original_id"":""50189"",""pun"":""Quel est l'agrume le plus sportif ? Le citron pressé !"",""id"":23976},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Que donne-t-on à un citron malade ? De la citron-aide."",""id"":25843}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""63181"":300.0,""88109"":300.0,""25843"":225.0,""23976"":175.0}"	"[{""id"":63181,""source"":""claude"",""original_id"":""44171"",""score"":300.0,""pun"":""Qu'est-ce que le médecin a dit au citron ? Vous avez l'air pressé — reposez-vous !""},{""id"":88109,""source"":""gpt_single"",""original_id"":"""",""score"":300.0,""pun"":""Un citron malade ? Vite, appelez Limon’Aide !""},{""id"":25843,""source"":""gemini_pro_single"",""original_id"":"""",""score"":225.0,""pun"":""Que donne-t-on à un citron malade ? De la citron-aide.""},{""id"":23976,""source"":""gemini"",""original_id"":""50189"",""score"":175.0,""pun"":""Quel est l'agrume le plus sportif ? Le citron pressé !""}]"	63181	claude	44171	Qu'est-ce que le médecin a dit au citron ? Vous avez l'air pressé — reposez-vous !	300.0		discriminator_run2_v4
