id_en	text_clean	shuffled_candidates_json	discriminator_run2_borda_method	discriminator_run2_internal_weights_json	discriminator_run2_model_weights_json	discriminator_run2_borda_scores_json	discriminator_run2_borda_ranking_json	discriminator_run2_winner_id	discriminator_run2_winner_source	discriminator_run2_winner_original_id	discriminator_run2_winner_pun	discriminator_run2_winner_score	discriminator_run2_borda_error	discriminator_run2_borda_version
778	Cows make noise only when they're in the mood.	"[{""source"":""gemini"",""original_id"":""16870"",""pun"":""La vache est un animal très zen : elle pratique la meuh-ditation."",""id"":23699},{""source"":""claude"",""original_id"":""98900"",""pun"":""Ma vache est très discrète. Elle ne meugle que lorsqu'elle est d'humeur. Les autres jours, elle rumine."",""id"":61266},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vaches ne s'expriment que lorsqu'elles sont de bonne hu-meuh-r."",""id"":38228},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Une vache ne donne de la voix que quand elle est de bonne humeuh."",""id"":91032}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""38228"":27500.0,""61266"":27500.0,""23699"":25000.0,""91032"":20000.0}"	"[{""id"":38228,""source"":""gemini_pro_single"",""original_id"":"""",""score"":27500.0,""pun"":""Les vaches ne s'expriment que lorsqu'elles sont de bonne hu-meuh-r.""},{""id"":61266,""source"":""claude"",""original_id"":""98900"",""score"":27500.0,""pun"":""Ma vache est très discrète. Elle ne meugle que lorsqu'elle est d'humeur. Les autres jours, elle rumine.""},{""id"":23699,""source"":""gemini"",""original_id"":""16870"",""score"":25000.0,""pun"":""La vache est un animal très zen : elle pratique la meuh-ditation.""},{""id"":91032,""source"":""gpt_single"",""original_id"":"""",""score"":20000.0,""pun"":""Une vache ne donne de la voix que quand elle est de bonne humeuh.""}]"	38228	gemini_pro_single		Les vaches ne s'expriment que lorsqu'elles sont de bonne hu-meuh-r.	27500.0		discriminator_run2_v3
779	Cryptographers make terrible drummers. They just sit there, fascinated by all the cymbals.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un cryptographe à la batterie, c’est nul : il ne frappe jamais les cymbales, il déchiffre les symboles."",""id"":65638},{""source"":""gemini"",""original_id"":""54349"",""pun"":""Pourquoi les cryptographes aiment-ils le piano? Parce qu'ils cherchent toujours la bonne clé."",""id"":60484},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les cryptographes font de piètres batteurs : ils essaient toujours de décrypter les cymbales."",""id"":10426},{""source"":""claude"",""original_id"":""13873"",""pun"":""Un cryptographe entre dans un magasin de musique et demande : 'Vous avez des cymbales ?' Le vendeur répond : 'Bien sûr.' Le cryptographe sort un carnet et dit : 'Parfait, montrez-moi leur clé.'"",""id"":71218}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""10426"":27500.0,""65638"":27500.0,""60484"":25000.0,""71218"":20000.0}"	"[{""id"":10426,""source"":""gemini_pro_single"",""original_id"":"""",""score"":27500.0,""pun"":""Les cryptographes font de piètres batteurs : ils essaient toujours de décrypter les cymbales.""},{""id"":65638,""source"":""gpt_single"",""original_id"":"""",""score"":27500.0,""pun"":""Un cryptographe à la batterie, c’est nul : il ne frappe jamais les cymbales, il déchiffre les symboles.""},{""id"":60484,""source"":""gemini"",""original_id"":""54349"",""score"":25000.0,""pun"":""Pourquoi les cryptographes aiment-ils le piano? Parce qu'ils cherchent toujours la bonne clé.""},{""id"":71218,""source"":""claude"",""original_id"":""13873"",""score"":20000.0,""pun"":""Un cryptographe entre dans un magasin de musique et demande : 'Vous avez des cymbales ?' Le vendeur répond : 'Bien sûr.' Le cryptographe sort un carnet et dit : 'Parfait, montrez-moi leur clé.'""}]"	10426	gemini_pro_single		Les cryptographes font de piètres batteurs : ils essaient toujours de décrypter les cymbales.	27500.0		discriminator_run2_v3
780	Curiouser and curiouser!	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""À force de fouiner partout, ce détective devient de plus en plus curieux."",""id"":11854},{""source"":""claude"",""original_id"":""63004"",""pun"":""Plus je vieillis, plus je suis curieux. C'est curieux, non?"",""id"":74314},{""source"":""gemini"",""original_id"":""20013"",""pun"":""Entre un curieux et un indiscret, il n'y a qu'un pas... de porte."",""id"":96380},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Plus je suis curieux, plus l’affaire devient curieuse."",""id"":67035}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""74314"":30000.0,""96380"":30000.0,""67035"":21250.0,""11854"":18750.0}"	"[{""id"":74314,""source"":""claude"",""original_id"":""63004"",""score"":30000.0,""pun"":""Plus je vieillis, plus je suis curieux. C'est curieux, non?""},{""id"":96380,""source"":""gemini"",""original_id"":""20013"",""score"":30000.0,""pun"":""Entre un curieux et un indiscret, il n'y a qu'un pas... de porte.""},{""id"":67035,""source"":""gpt_single"",""original_id"":"""",""score"":21250.0,""pun"":""Plus je suis curieux, plus l’affaire devient curieuse.""},{""id"":11854,""source"":""gemini_pro_single"",""original_id"":"""",""score"":18750.0,""pun"":""À force de fouiner partout, ce détective devient de plus en plus curieux.""}]"	74314	claude	63004	Plus je vieillis, plus je suis curieux. C'est curieux, non?	30000.0		discriminator_run2_v3
781	Cut purse? No. Cut throat? Yes.	"[{""source"":""gemini"",""original_id"":""24071"",""pun"":""Voler un cœur c'est romantique, sauf quand on utilise un scalpel."",""id"":88511},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Une simple coupe ? Non. Un coupe-gorge ? Oui."",""id"":55583},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ici, pas de coupe-bourse : juste un bon vieux coupe-gorge."",""id"":66301},{""source"":""claude"",""original_id"":""61776"",""pun"":""Couper une bourse ? Non. Couper la parole ? Absolument."",""id"":26906}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""66301"":33750.0,""55583"":28750.0,""88511"":20000.0,""26906"":17500.0}"	"[{""id"":66301,""source"":""gpt_single"",""original_id"":"""",""score"":33750.0,""pun"":""Ici, pas de coupe-bourse : juste un bon vieux coupe-gorge.""},{""id"":55583,""source"":""gemini_pro_single"",""original_id"":"""",""score"":28750.0,""pun"":""Une simple coupe ? Non. Un coupe-gorge ? Oui.""},{""id"":88511,""source"":""gemini"",""original_id"":""24071"",""score"":20000.0,""pun"":""Voler un cœur c'est romantique, sauf quand on utilise un scalpel.""},{""id"":26906,""source"":""claude"",""original_id"":""61776"",""score"":17500.0,""pun"":""Couper une bourse ? Non. Couper la parole ? Absolument.""}]"	66301	gpt_single		Ici, pas de coupe-bourse : juste un bon vieux coupe-gorge.	33750.0		discriminator_run2_v3
782	Do you absolutely, dapsolutely want the solution?	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tu veux la solution absolument, dabsolument ?"",""id"":39864},{""source"":""gemini"",""original_id"":""63967"",""pun"":""Est-ce que tu es sûr ? — Absolu-main !"",""id"":14600},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Tu veux la solution ? Dabsolument : on se checke et je te la donne."",""id"":77832},{""source"":""claude"",""original_id"":""20606"",""pun"":""Tu veux la solution ? Absolument, ou abso-salut-ment ?"",""id"":11262}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""11262"":36250.0,""14600"":26250.0,""39864"":18750.0,""77832"":18750.0}"	"[{""id"":11262,""source"":""claude"",""original_id"":""20606"",""score"":36250.0,""pun"":""Tu veux la solution ? Absolument, ou abso-salut-ment ?""},{""id"":14600,""source"":""gemini"",""original_id"":""63967"",""score"":26250.0,""pun"":""Est-ce que tu es sûr ? — Absolu-main !""},{""id"":39864,""source"":""gemini_pro_single"",""original_id"":"""",""score"":18750.0,""pun"":""Tu veux la solution absolument, dabsolument ?""},{""id"":77832,""source"":""gpt_single"",""original_id"":"""",""score"":18750.0,""pun"":""Tu veux la solution ? Dabsolument : on se checke et je te la donne.""}]"	11262	claude	20606	Tu veux la solution ? Absolument, ou abso-salut-ment ?	36250.0		discriminator_run2_v3
783	Dairy Queen isn't the only place with awesome Sundays: )	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pas besoin de Dairy Queen : chez mon glacier, même les dimanches ont deux boules et du coulis."",""id"":33452},{""source"":""claude"",""original_id"":""62998"",""pun"":""Pourquoi j'aime les dimanches ? Parce que c'est le seul jour où un parfait est vraiment parfait."",""id"":69122},{""source"":""gemini"",""original_id"":""65922"",""pun"":""Pourquoi les glaciologues ne sont jamais stressés ? Parce qu'ils gardent toujours leur sang-froid."",""id"":93786},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il n'y a pas que chez le glacier qu'on peut s'offrir un dimanche parfait."",""id"":90910}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""90910"":31250.0,""69122"":28750.0,""93786"":22500.0,""33452"":17500.0}"	"[{""id"":90910,""source"":""gemini_pro_single"",""original_id"":"""",""score"":31250.0,""pun"":""Il n'y a pas que chez le glacier qu'on peut s'offrir un dimanche parfait.""},{""id"":69122,""source"":""claude"",""original_id"":""62998"",""score"":28750.0,""pun"":""Pourquoi j'aime les dimanches ? Parce que c'est le seul jour où un parfait est vraiment parfait.""},{""id"":93786,""source"":""gemini"",""original_id"":""65922"",""score"":22500.0,""pun"":""Pourquoi les glaciologues ne sont jamais stressés ? Parce qu'ils gardent toujours leur sang-froid.""},{""id"":33452,""source"":""gpt_single"",""original_id"":"""",""score"":17500.0,""pun"":""Pas besoin de Dairy Queen : chez mon glacier, même les dimanches ont deux boules et du coulis.""}]"	90910	gemini_pro_single		Il n'y a pas que chez le glacier qu'on peut s'offrir un dimanche parfait.	31250.0		discriminator_run2_v3
784	Dangling by a thread.	"[{""source"":""gemini"",""original_id"":""86308"",""pun"":""Ma couturière est accro aux réseaux sociaux : elle passe sa vie sur le fil."",""id"":51011},{""source"":""claude"",""original_id"":""78984"",""pun"":""Mon histoire ne tenait qu'à un fil… de soie. Dommage, j'avais tout brodé."",""id"":51677},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Sur ce forum de couture, la discussion ne tient plus qu'à un fil."",""id"":13663},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sur le forum de couture, le scandale ne tient plus qu’à un fil de discussion."",""id"":62546}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""51677"":33750.0,""51011"":23750.0,""13663"":21250.0,""62546"":21250.0}"	"[{""id"":51677,""source"":""claude"",""original_id"":""78984"",""score"":33750.0,""pun"":""Mon histoire ne tenait qu'à un fil… de soie. Dommage, j'avais tout brodé.""},{""id"":51011,""source"":""gemini"",""original_id"":""86308"",""score"":23750.0,""pun"":""Ma couturière est accro aux réseaux sociaux : elle passe sa vie sur le fil.""},{""id"":13663,""source"":""gemini_pro_single"",""original_id"":"""",""score"":21250.0,""pun"":""Sur ce forum de couture, la discussion ne tient plus qu'à un fil.""},{""id"":62546,""source"":""gpt_single"",""original_id"":"""",""score"":21250.0,""pun"":""Sur le forum de couture, le scandale ne tient plus qu’à un fil de discussion.""}]"	51677	claude	78984	Mon histoire ne tenait qu'à un fil… de soie. Dommage, j'avais tout brodé.	33750.0		discriminator_run2_v3
785	Darwin said he'd have to see what evolved.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au brainstorming, Darwin ne décidait rien : il attendait que les idées évoluent, puis faisait sa sélection naturelle."",""id"":85133},{""source"":""gemini"",""original_id"":""11392"",""pun"":""Darwin aimait le catch car il y avait toujours une adaptation au sol."",""id"":26087},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Darwin a dit qu'il valait mieux attendre de voir comment les choses évoluent."",""id"":38509},{""source"":""claude"",""original_id"":""81231"",""pun"":""Darwin a dit qu'il verrait bien ce qui allait se produire. Normal — pour lui, tout finissait par se reproduire."",""id"":86436}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""38509"":30000.0,""85133"":30000.0,""86436"":30000.0,""26087"":10000.0}"	"[{""id"":38509,""source"":""gemini_pro_single"",""original_id"":"""",""score"":30000.0,""pun"":""Darwin a dit qu'il valait mieux attendre de voir comment les choses évoluent.""},{""id"":85133,""source"":""gpt_single"",""original_id"":"""",""score"":30000.0,""pun"":""Au brainstorming, Darwin ne décidait rien : il attendait que les idées évoluent, puis faisait sa sélection naturelle.""},{""id"":86436,""source"":""claude"",""original_id"":""81231"",""score"":30000.0,""pun"":""Darwin a dit qu'il verrait bien ce qui allait se produire. Normal — pour lui, tout finissait par se reproduire.""},{""id"":26087,""source"":""gemini"",""original_id"":""11392"",""score"":10000.0,""pun"":""Darwin aimait le catch car il y avait toujours une adaptation au sol.""}]"	38509	gemini_pro_single		Darwin a dit qu'il valait mieux attendre de voir comment les choses évoluent.	30000.0		discriminator_run2_v3
786	Data got into so much trouble, her parents sent her packeting.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La jeune donnée a fait tellement de bêtises que ses parents l'ont envoyée faire ses paquets."",""id"":64148},{""source"":""claude"",""original_id"":""33021"",""pun"":""Ses parents en avaient tellement marre qu'ils lui ont dit : 'Tu prends tes bagages et tu vas t'en-router !'"",""id"":83708},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Donnée a tellement déconné que ses parents l’ont punie : elle fait ses paquets… IP."",""id"":80083},{""source"":""gemini"",""original_id"":""11552"",""pun"":""Data faisait tellement de bêtises que ses parents ont fini par faire ses paquets."",""id"":94793}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""83708"":31250.0,""80083"":23750.0,""64148"":22500.0,""94793"":22500.0}"	"[{""id"":83708,""source"":""claude"",""original_id"":""33021"",""score"":31250.0,""pun"":""Ses parents en avaient tellement marre qu'ils lui ont dit : 'Tu prends tes bagages et tu vas t'en-router !'""},{""id"":80083,""source"":""gpt_single"",""original_id"":"""",""score"":23750.0,""pun"":""Donnée a tellement déconné que ses parents l’ont punie : elle fait ses paquets… IP.""},{""id"":64148,""source"":""gemini_pro_single"",""original_id"":"""",""score"":22500.0,""pun"":""La jeune donnée a fait tellement de bêtises que ses parents l'ont envoyée faire ses paquets.""},{""id"":94793,""source"":""gemini"",""original_id"":""11552"",""score"":22500.0,""pun"":""Data faisait tellement de bêtises que ses parents ont fini par faire ses paquets.""}]"	83708	claude	33021	Ses parents en avaient tellement marre qu'ils lui ont dit : 'Tu prends tes bagages et tu vas t'en-router !'	31250.0		discriminator_run2_v3
787	Dateline London: Eccentric ornithologist travels to foreign land to teach pigeon English.	"[{""source"":""gemini"",""original_id"":""49559"",""pun"":""Un linguiste a tenté de dresser un pigeon voyageur, mais il ne parlait que le pidgin."",""id"":21958},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Depuis que l’ornithologue enseigne l’anglais aux pigeons, ils ne roucoulent plus : ils disent « rou-cool »."",""id"":92614},{""source"":""claude"",""original_id"":""14811"",""pun"":""L'ornithologue a tenté d'enseigner le français aux pigeons. Il a vite abandonné : ils confondaient 'voler' dans le sens linguistique et dans le sens pratique."",""id"":75721},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Insolite : un ornithologue excentrique part à l'étranger pour enseigner la langue des cygnes aux oiseaux aquatiques."",""id"":37136}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""37136"":30000.0,""21958"":28750.0,""92614"":23750.0,""75721"":17500.0}"	"[{""id"":37136,""source"":""gemini_pro_single"",""original_id"":"""",""score"":30000.0,""pun"":""Insolite : un ornithologue excentrique part à l'étranger pour enseigner la langue des cygnes aux oiseaux aquatiques.""},{""id"":21958,""source"":""gemini"",""original_id"":""49559"",""score"":28750.0,""pun"":""Un linguiste a tenté de dresser un pigeon voyageur, mais il ne parlait que le pidgin.""},{""id"":92614,""source"":""gpt_single"",""original_id"":"""",""score"":23750.0,""pun"":""Depuis que l’ornithologue enseigne l’anglais aux pigeons, ils ne roucoulent plus : ils disent « rou-cool ».""},{""id"":75721,""source"":""claude"",""original_id"":""14811"",""score"":17500.0,""pun"":""L'ornithologue a tenté d'enseigner le français aux pigeons. Il a vite abandonné : ils confondaient 'voler' dans le sens linguistique et dans le sens pratique.""}]"	37136	gemini_pro_single		Insolite : un ornithologue excentrique part à l'étranger pour enseigner la langue des cygnes aux oiseaux aquatiques.	30000.0		discriminator_run2_v3
788	De Broglie waved aside the invitation.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""De Broglie a décliné l'invitation, n'étant pas sur la bonne longueur d'onde."",""id"":69566},{""source"":""gemini"",""original_id"":""63741"",""pun"":""Le message de De Broglie a été reçu 5 sur 5, mais sur une autre longueur d'onde."",""id"":89138},{""source"":""claude"",""original_id"":""29054"",""pun"":""De Broglie a décliné l'invitation : il était sur une autre longueur d'onde."",""id"":84480},{""source"":""gpt_single"",""original_id"":"""",""pun"":""De Broglie a décliné l’invitation : elle n’était pas sur sa longueur d’onde."",""id"":44265}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""84480"":33750.0,""44265"":27500.0,""69566"":23750.0,""89138"":15000.0}"	"[{""id"":84480,""source"":""claude"",""original_id"":""29054"",""score"":33750.0,""pun"":""De Broglie a décliné l'invitation : il était sur une autre longueur d'onde.""},{""id"":44265,""source"":""gpt_single"",""original_id"":"""",""score"":27500.0,""pun"":""De Broglie a décliné l’invitation : elle n’était pas sur sa longueur d’onde.""},{""id"":69566,""source"":""gemini_pro_single"",""original_id"":"""",""score"":23750.0,""pun"":""De Broglie a décliné l'invitation, n'étant pas sur la bonne longueur d'onde.""},{""id"":89138,""source"":""gemini"",""original_id"":""63741"",""score"":15000.0,""pun"":""Le message de De Broglie a été reçu 5 sur 5, mais sur une autre longueur d'onde.""}]"	84480	claude	29054	De Broglie a décliné l'invitation : il était sur une autre longueur d'onde.	33750.0		discriminator_run2_v3
789	Deaf mathematicians communicate through sin language.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les mathématiciens sourds ne parlent pas le langage des signes, mais celui des sinus."",""id"":48347},{""source"":""gemini"",""original_id"":""55386"",""pun"":""Les électriciens sont toujours au courant de tout."",""id"":62600},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les mathématiciens sourds communiquent naturellement dans la langue des signes."",""id"":87297},{""source"":""claude"",""original_id"":""56342"",""pun"":""Les mathématiciens sourds communiquent en langue des si-nus."",""id"":68070}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""68070"":31250.0,""62600"":27500.0,""48347"":22500.0,""87297"":18750.0}"	"[{""id"":68070,""source"":""claude"",""original_id"":""56342"",""score"":31250.0,""pun"":""Les mathématiciens sourds communiquent en langue des si-nus.""},{""id"":62600,""source"":""gemini"",""original_id"":""55386"",""score"":27500.0,""pun"":""Les électriciens sont toujours au courant de tout.""},{""id"":48347,""source"":""gpt_single"",""original_id"":"""",""score"":22500.0,""pun"":""Les mathématiciens sourds ne parlent pas le langage des signes, mais celui des sinus.""},{""id"":87297,""source"":""gemini_pro_single"",""original_id"":"""",""score"":18750.0,""pun"":""Les mathématiciens sourds communiquent naturellement dans la langue des signes.""}]"	68070	claude	56342	Les mathématiciens sourds communiquent en langue des si-nus.	31250.0		discriminator_run2_v3
790	Decimals have a point.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les décimales marquent un point : sans la virgule, elles perdent tout leur sens."",""id"":59677},{""source"":""gemini"",""original_id"":""65940"",""pun"":""C'est l'histoire d'un point qui rencontre une virgule : 'Tu fais quoi dans la vie ?' 'Je marque une pause.'"",""id"":92456},{""source"":""claude"",""original_id"":""24013"",""pun"":""Les décimales ont toujours un point de vue."",""id"":53542},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les nombres à virgule finissent toujours par marquer un point."",""id"":91504}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""91504"":33750.0,""59677"":25000.0,""53542"":21250.0,""92456"":20000.0}"	"[{""id"":91504,""source"":""gemini_pro_single"",""original_id"":"""",""score"":33750.0,""pun"":""Les nombres à virgule finissent toujours par marquer un point.""},{""id"":59677,""source"":""gpt_single"",""original_id"":"""",""score"":25000.0,""pun"":""Les décimales marquent un point : sans la virgule, elles perdent tout leur sens.""},{""id"":53542,""source"":""claude"",""original_id"":""24013"",""score"":21250.0,""pun"":""Les décimales ont toujours un point de vue.""},{""id"":92456,""source"":""gemini"",""original_id"":""65940"",""score"":20000.0,""pun"":""C'est l'histoire d'un point qui rencontre une virgule : 'Tu fais quoi dans la vie ?' 'Je marque une pause.'""}]"	91504	gemini_pro_single		Les nombres à virgule finissent toujours par marquer un point.	33750.0		discriminator_run2_v3
791	Defense lawyers are only afraid of one particular type of tea, the GUILT-TEA!	"[{""source"":""gemini"",""original_id"":""12992"",""pun"":""Quel est le thé préféré des criminels ? Le coupa-thé !"",""id"":32014},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les avocats de la défense ne redoutent qu'une seule boisson : le culpabili-thé !"",""id"":19247},{""source"":""claude"",""original_id"":""69864"",""pun"":""Le procureur a une infusion secrète. Il l'appelle le thé-moignage accablant."",""id"":45156},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au tribunal, les avocats de la défense ne redoutent qu’une seule infusion : la culpabili-thé."",""id"":73785}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""73785"":33750.0,""19247"":32500.0,""45156"":20000.0,""32014"":13750.0}"	"[{""id"":73785,""source"":""gpt_single"",""original_id"":"""",""score"":33750.0,""pun"":""Au tribunal, les avocats de la défense ne redoutent qu’une seule infusion : la culpabili-thé.""},{""id"":19247,""source"":""gemini_pro_single"",""original_id"":"""",""score"":32500.0,""pun"":""Les avocats de la défense ne redoutent qu'une seule boisson : le culpabili-thé !""},{""id"":45156,""source"":""claude"",""original_id"":""69864"",""score"":20000.0,""pun"":""Le procureur a une infusion secrète. Il l'appelle le thé-moignage accablant.""},{""id"":32014,""source"":""gemini"",""original_id"":""12992"",""score"":13750.0,""pun"":""Quel est le thé préféré des criminels ? Le coupa-thé !""}]"	73785	gpt_single		Au tribunal, les avocats de la défense ne redoutent qu’une seule infusion : la culpabili-thé.	33750.0		discriminator_run2_v3
792	Delicious & nutritious graphic design.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un design graphique délicieux : beau à croquer et bon pour l’œil."",""id"":95991},{""source"":""gemini"",""original_id"":""46681"",""pun"":""Un graphiste qui travaille pour un boucher fait de la charte-cuterie."",""id"":34222},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce graphiste a vraiment bon goût : ses esquisses sont toujours à croquer !"",""id"":50276},{""source"":""claude"",""original_id"":""71610"",""pun"":""Il a mis trop de sel dans sa charte graphique — maintenant tout le monde la trouve trop chargée."",""id"":70630}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""50276"":31250.0,""34222"":30000.0,""95991"":28750.0,""70630"":10000.0}"	"[{""id"":50276,""source"":""gemini_pro_single"",""original_id"":"""",""score"":31250.0,""pun"":""Ce graphiste a vraiment bon goût : ses esquisses sont toujours à croquer !""},{""id"":34222,""source"":""gemini"",""original_id"":""46681"",""score"":30000.0,""pun"":""Un graphiste qui travaille pour un boucher fait de la charte-cuterie.""},{""id"":95991,""source"":""gpt_single"",""original_id"":"""",""score"":28750.0,""pun"":""Un design graphique délicieux : beau à croquer et bon pour l’œil.""},{""id"":70630,""source"":""claude"",""original_id"":""71610"",""score"":10000.0,""pun"":""Il a mis trop de sel dans sa charte graphique — maintenant tout le monde la trouve trop chargée.""}]"	50276	gemini_pro_single		Ce graphiste a vraiment bon goût : ses esquisses sont toujours à croquer !	31250.0		discriminator_run2_v3
793	Deliciously vain.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Cette entrecôte est délicieusement vaine : elle parade avec ses plus belles veines."",""id"":32769},{""source"":""gemini"",""original_id"":""48363"",""pun"":""Un canard narcissique fait toujours le fier avec son magret de soi."",""id"":95736},{""source"":""claude"",""original_id"":""14523"",""pun"":""Il est tellement fier qu'il se prend pour une artère principale."",""id"":99651},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce vampire narcissique se croit toujours en veine."",""id"":79486}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gemini_pro"":50.0,""claude"":50.0}"	"{""32769"":33750.0,""79486"":33750.0,""99651"":17500.0,""95736"":15000.0}"	"[{""id"":32769,""source"":""gpt_single"",""original_id"":"""",""score"":33750.0,""pun"":""Cette entrecôte est délicieusement vaine : elle parade avec ses plus belles veines.""},{""id"":79486,""source"":""gemini_pro_single"",""original_id"":"""",""score"":33750.0,""pun"":""Ce vampire narcissique se croit toujours en veine.""},{""id"":99651,""source"":""claude"",""original_id"":""14523"",""score"":17500.0,""pun"":""Il est tellement fier qu'il se prend pour une artère principale.""},{""id"":95736,""source"":""gemini"",""original_id"":""48363"",""score"":15000.0,""pun"":""Un canard narcissique fait toujours le fier avec son magret de soi.""}]"	32769	gpt_single		Cette entrecôte est délicieusement vaine : elle parade avec ses plus belles veines.	33750.0		discriminator_run2_v3
