id_en	shuffled_candidates_json
78	"[{""id"":78698,""pun"":""Il attendait son tour chez le toubib. Il avait l'habitude : c'était un homme de… longue patience."",""run"":""claude""},{""id"":74416,""pun"":""« Je traverse en ferry », dit-il fermement."",""run"":""claude""},{""id"":33336,""pun"":""Il attendait le médecin sans broncher. Normal — il était là pour un traitement de choc, pas un choc de traitement."",""run"":""claude""},{""id"":85164,""pun"":""« Je fais la queue chez le médecin », dit-il patiemment."",""run"":""claude""},{""id"":17056,""pun"":""Il attendait son tour chez le docteur avec une patience de… patient."",""run"":""claude""},{""id"":98460,""pun"":""« Mon médecin est toujours en retard », soupira-t-il. « Mais moi, je suis un patient patient. »"",""run"":""claude""},{""id"":19976,""pun"":""« Je suis en attente », dit-il. Le médecin aussi : il attendait ses honoraires."",""run"":""claude""},{""id"":90135,""pun"":""« Je suis en salle d'attente », dit-il avec un calme tout à fait… clinique."",""run"":""claude""},{""id"":58447,""pun"":""« Le docteur prend son temps », dit-il. Lui aussi : c'était un patient de longue date."",""run"":""claude""},{""id"":70418,""pun"":""« J'attends le médecin depuis deux heures », dit-il, toujours dans son état… normal."",""run"":""claude""},{""id"":98414,""pun"":""« Je supporte très bien d'attendre le toubib », dit-il. C'est vrai — il était entraîné : cela faisait vingt ans qu'il était… chronique."",""run"":""claude""},{""id"":33660,""pun"":""À l'hôpital, tout le monde est calme. Forcément : les impatients sont en soins intensifs."",""run"":""claude""}]"
79	"[{""id"":39623,""pun"":""« Dépêche-toi ! » — C'est la seule phrase qu'il connaisse en russe."",""run"":""claude""},{""id"":53653,""pun"":""« Je suis très pressé », dit-il en russe."",""run"":""claude""},{""id"":82921,""pun"":""« Je n'ai pas le temps ! » cria-t-il. C'est ce qu'on appelle parler russe couramment."",""run"":""claude""},{""id"":88523,""pun"":""Mon médecin m'a dit de marcher plus vite. Depuis, je lui réponds toujours en russe."",""run"":""claude""},{""id"":69949,""pun"":""Il a traversé Moscou en cinq minutes. Là-bas, tout le monde est pressé — c'est dans la langue."",""run"":""claude""},{""id"":56134,""pun"":""Il a couru jusqu'à la gare. On peut dire qu'il était vraiment à la russe."",""run"":""claude""},{""id"":95356,""pun"":""Il partait toujours en courant. On disait de lui qu'il était bilingue : il parlait français et il parlait russe."",""run"":""claude""},{""id"":44533,""pun"":""— Comment dit-on 'je suis pressé' en russe ? — Tu n'as pas le temps de l'apprendre."",""run"":""claude""},{""id"":53065,""pun"":""— Pourquoi tu cours comme ça ? — C'est mon côté russe. — Tu es russe ? — Non, mais je suis toujours pressé."",""run"":""claude""},{""id"":66375,""pun"":""Il a pris le métro moscovite : rapide, efficace, cyrillique. Surtout cyrillique — il n'avait pas le temps de lire les panneaux."",""run"":""claude""},{""id"":95795,""pun"":""Il avalait son repas à toute vitesse. Un vrai repas russe — bortsch-pressé."",""run"":""claude""},{""id"":47589,""pun"":""Il parle cinq langues : le français, l'anglais, l'espagnol, le mandarin, et le russe — surtout le russe, quand il est en retard."",""run"":""claude""}]"
80	"[{""id"":26341,""pun"":""« Je suis fan de Bach », dit-il en remuant la queue."",""run"":""claude""},{""id"":12016,""pun"":""« Bach, c'est ma bague musicale », gronda-t-il."",""run"":""claude""},{""id"":44129,""pun"":""Il a passé sa soirée à écouter Bach. On peut dire qu'il en a fait tout un foin… de chasse."",""run"":""claude""},{""id"":57497,""pun"":""Il écoutait du Bach en aboyant ses critiques musicales."",""run"":""claude""},{""id"":77962,""pun"":""Il portait une bague à l'effigie de Bach. De la joaillerie baroque."",""run"":""claude""},{""id"":76296,""pun"":""Son chien écoutait Bach en boucle — enfin un clebs au goût classique, sans aboyer pour rien."",""run"":""claude""},{""id"":86749,""pun"":""« J'adore Bach », hurla-t-il. Normal, il était chien de garde du Baroque."",""run"":""claude""},{""id"":41948,""pun"":""« J'écoute Bach », dit-il d'un ton aboyant. Sa femme lui répondit : « Oui, et tu le joues aussi — du tac au tac. »"",""run"":""claude""},{""id"":51652,""pun"":""« Les Brandebourgeois, c'est ma came », aboya-t-il comme un critique."",""run"":""claude""},{""id"":78442,""pun"":""« J'écoute les Concertos Brandebourgeois », aboya-t-il."",""run"":""claude""},{""id"":25635,""pun"":""Il avait la bague au doigt de tous les Concertos de Bach. Sa passion ? Baroque et rebelle."",""run"":""claude""},{""id"":79122,""pun"":""Le chien chef d'orchestre préférait Bach — il adorait donner de la voix."",""run"":""claude""}]"
81	"[{""id"":82331,""pun"":""« J'ai fait la Croisette à Cannes », dit-il, et on voyait bien qu'il ne manquait pas de ruse-ette."",""run"":""claude""},{""id"":96136,""pun"":""« Ce festival de Cannes était formidable », dit-il, l'air rusé. « Je l'avais vu venir. »"",""run"":""claude""},{""id"":77840,""pun"":""« Je connais tous les films en compétition à Cannes », dit-il avec un air can-naisseur."",""run"":""claude""},{""id"":49246,""pun"":""« J'ai participé au festival de Cannes », dit-il astucieusement."",""run"":""claude""},{""id"":62196,""pun"":""« Ce réalisateur cannois est très calculateur », dit-il. « Normal, il compte ses plans. »"",""run"":""claude""},{""id"":45752,""pun"":""« Cannes, c'est le festival où tout le monde joue la comédie », dit-il finement — même hors de l'écran."",""run"":""claude""},{""id"":25521,""pun"":""« À Cannes, j'ai tout filmé », dit-il avec subtilité. « Même ce que je n'aurais pas dû voir. »"",""run"":""claude""},{""id"":49566,""pun"":""« À Cannes, il a su tirer son épingle du jeu », dit-elle finement. « Il était le seul à ne pas jouer la comédie. »"",""run"":""claude""},{""id"":20596,""pun"":""« Le jury de Cannes ? Je les avais tous dans ma manche », dit-il d'un ton habile."",""run"":""claude""},{""id"":24058,""pun"":""« Je suis allé à Cannes incognito », dit-il malicieusement. « Personne n'a vu que je regardais. »"",""run"":""claude""},{""id"":49343,""pun"":""« Il est revenu de Cannes plein de pellicule », dit-on. Rusé : il avait tout enregistré."",""run"":""claude""},{""id"":78959,""pun"":""« À Cannes, j'ai décroché la Palme », dit-il avec aplomb. « D'or, bien sûr — pas celle du jardin. »"",""run"":""claude""}]"
82	"[{""id"":82141,""pun"":""« J'ai grossi de quinze kilos », dit-il avec une certaine légèreté — non, attendez, c'était tout le contraire."",""run"":""claude""},{""id"":25130,""pun"":""« J'ai pris trente kilos », dit-il avec douceur — étrange, vu qu'il écrasait sa chaise."",""run"":""claude""},{""id"":61673,""pun"":""« J'ai pris trente kilos », dit-il, la voix dense et le pantalon encore plus."",""run"":""claude""},{""id"":88713,""pun"":""« J'ai pris du poids », dit-il avec douleur — sans douter que le plancher partageait son avis."",""run"":""claude""},{""id"":54826,""pun"":""« J'ai grossi de trente kilos », dit-il, les larmes aux yeux — et le reste aussi."",""run"":""claude""},{""id"":46575,""pun"":""« J'ai pris trente kilos », dit-il d'un air grave — et d'un ventre aussi."",""run"":""claude""},{""id"":64093,""pun"":""« J'ai pris trente kilos », dit-il en soupirant sous son propre poids… de la situation."",""run"":""claude""},{""id"":55362,""pun"":""« J'ai grossi de trente kilos », avoua-t-il lourdement."",""run"":""claude""},{""id"":89281,""pun"":""« J'ai grossi de trente kilos », lâcha-t-il dans un souffle… court."",""run"":""claude""},{""id"":41323,""pun"":""« J'ai pris trente kilos », dit-il, non sans une certaine gravité — et une ceinture taille XXL."",""run"":""claude""},{""id"":45037,""pun"":""« Je grossis », soupira-t-il. On sentait le poids de ses mots — et vice versa."",""run"":""claude""},{""id"":50976,""pun"":""« J'ai pris trente kilos », dit-il avec pesanteur."",""run"":""claude""}]"
83	"[{""id"":88959,""pun"":""« Je rejoins l'armada », lança-t-il brièvement."",""run"":""claude""},{""id"":57749,""pun"":""« J'intègre la marine », dit-il, passager clandestin de ses propres ambitions."",""run"":""claude""},{""id"":44021,""pun"":""« Je signe pour la marine », dit-il momentanément submergé par l'enthousiasme."",""run"":""claude""},{""id"":57134,""pun"":""« Je rejoins la flotte », dit-il, le temps d'une marée."",""run"":""claude""},{""id"":29312,""pun"":""« Je suis marin maintenant », dit-il, l'air d'un homme à la mer."",""run"":""claude""},{""id"":38339,""pun"":""« Je rejoins la marine », dit-il avant de prendre le large."",""run"":""claude""},{""id"":85133,""pun"":""« Je rejoins les vaisseaux », dit-il en disparaissant comme un fantôme vasculaire."",""run"":""claude""},{""id"":76593,""pun"":""« Je m'enrôle dans la flotte », dit-il, passant comme une vague."",""run"":""claude""},{""id"":77443,""pun"":""« Je m'engage dans la flotte », dit-il d'un air fugace."",""run"":""claude""},{""id"":32475,""pun"":""« Je rejoins la marine », dit-il en passant."",""run"":""claude""},{""id"":20178,""pun"":""« J'ai rejoint la marine », dit-il, nageant entre deux eaux."",""run"":""claude""},{""id"":14357,""pun"":""« Je m'engage dans la marine », dit-il d'une voix éphémère — il était déjà loin."",""run"":""claude""}]"
84	"[{""id"":56257,""pun"":""'J'ai mis le pli dans la boîte,' dit-il sans plier."",""run"":""claude""},{""id"":94522,""pun"":""'Oui, j'ai affranchi l'enveloppe,' dit-il en toute liberté."",""run"":""claude""},{""id"":44499,""pun"":""'J'ai envoyé le courrier,' consentit-il."",""run"":""claude""},{""id"":59084,""pun"":""'La lettre est partie,' dit-il d'un air affranchi."",""run"":""claude""},{""id"":93362,""pun"":""'J'ai bien posté la lettre,' dit-il posément."",""run"":""claude""},{""id"":92544,""pun"":""'J'ai posté la lettre,' dit-il avec acquiescement."",""run"":""claude""},{""id"":49707,""pun"":""'Oui, je l'ai mis à la boîte,' dit-il d'une voix boîteuse."",""run"":""claude""},{""id"":81070,""pun"":""'La lettre est bien partie,' approuva-t-il chaleureusement — il était aux petits soins postaux."",""run"":""claude""},{""id"":64810,""pun"":""'Je l'ai expédié,' dit-il expéditivement."",""run"":""claude""},{""id"":66312,""pun"":""'L'enveloppe est partie,' annonça-t-il timidement — il manquait de timbre."",""run"":""claude""},{""id"":52426,""pun"":""'Oui, j'ai envoyé la lettre,' dit-il en accord postal."",""run"":""claude""},{""id"":67647,""pun"":""'Le courrier est parti,' dit-il d'un ton distribué — il avait tout donné."",""run"":""claude""}]"
85	"[{""id"":10175,""pun"":""« J'ai une épingle dans le nez », dit-il avec aplomb — et sans anesthésie."",""run"":""claude""},{""id"":24272,""pun"":""Il s'est mis une épingle dans le nez : depuis, il est très pointu sur les horaires."",""run"":""claude""},{""id"":10341,""pun"":""« Je me suis percé le nez », dit-il en perdant son temps."",""run"":""claude""},{""id"":85915,""pun"":""Il s'est percé le nez pile à l'heure. On peut dire qu'il a le sens de la ponctuation."",""run"":""claude""},{""id"":67333,""pun"":""« Je viens de me percer le nez », dit-il en arrivant pile-poil à l'heure. Décidément, il est toujours très perçant."",""run"":""claude""},{""id"":33065,""pun"":""Il s'est planté une aiguille dans le nez — depuis, ses amis le trouvent très piquant."",""run"":""claude""},{""id"":92031,""pun"":""« Je me suis percé le nez », dit-il en versant quelques larmes et beaucoup de sang-froid."",""run"":""claude""},{""id"":83845,""pun"":""« Je me suis planté une aiguille dans le nez », dit-il sans perde une seconde."",""run"":""claude""},{""id"":59731,""pun"":""Il s'est mis une épingle dans le nez — et il était à l'heure, comme d'habitude. On ne peut pas dire qu'il perce à blanc."",""run"":""claude""},{""id"":60529,""pun"":""Il s'est percé le nez à l'heure pile. Vraiment, il ne rate pas une occasion de pointer."",""run"":""claude""},{""id"":76434,""pun"":""« Je me suis mis une aiguille dans le nez », dit-il ponctuellement."",""run"":""claude""},{""id"":61936,""pun"":""« Je me suis percé le nez », annonça-t-il à point nommé."",""run"":""claude""}]"
86	"[{""id"":10687,""pun"":""« Je maintiens que ce plafond tient tout seul », dit-il en le maintenant à bout de bras."",""run"":""claude""},{""id"":61990,""pun"":""« Si je lâche le plafond, il va s'effondrer », dit-il en le soutenant fermement."",""run"":""claude""},{""id"":15606,""pun"":""Le plombier a défendu le plafond toute la nuit — et le plafond a défendu le premier étage."",""run"":""claude""},{""id"":29958,""pun"":""« Ce plafond s'effondre si je pars », dit-il — c'était son argument le plus solide."",""run"":""claude""},{""id"":67147,""pun"":""« Si je lâche, tout tombe », a-t-il hissé à la face du monde."",""run"":""claude""},{""id"":30668,""pun"":""« Ce plafond ne peut pas tenir sans moi », a-t-il soutenu avec conviction."",""run"":""claude""},{""id"":66449,""pun"":""« Ce plafond, je le soulève ou je le soutiens ? » Il n'arrivait pas à trancher — et le plafond non plus."",""run"":""claude""},{""id"":19309,""pun"":""Il portait toute la charpente sur les épaules. On peut dire qu'il avait de la tenue."",""run"":""claude""},{""id"":41986,""pun"":""Il tenait le plafond et ses arguments : dans les deux cas, impossible de le faire plier."",""run"":""claude""},{""id"":60634,""pun"":""« Je ne peux pas lâcher ce plafond », dit-il. C'était une position qu'il avait du mal à lever."",""run"":""claude""},{""id"":87621,""pun"":""Il a confirmé tenir le plafond. Bref, sa parole était au-dessus de tout."",""run"":""claude""},{""id"":28625,""pun"":""Il a élevé le débat en soutenant le plafond : on n'avait jamais vu une thèse aussi haute."",""run"":""claude""}]"
87	"[{""id"":94333,""pun"":""Il a expliqué le courant électrique de façon très ampère… je veux dire, ample."",""run"":""claude""},{""id"":43757,""pun"":""Le circuit était volage — il ne restait jamais avec le même voltage."",""run"":""claude""},{""id"":16890,""pun"":""Ce conducteur électrique est très volage — il ne résiste à rien, surtout pas à un autre circuit."",""run"":""claude""},{""id"":31973,""pun"":""Il expliqua le courant de façon ampère — c'est-à-dire, avec une ampleur remarquable."",""run"":""claude""},{""id"":79077,""pun"":""C'est une unité de courant électrique, dit-il avec ampèrement."",""run"":""claude""},{""id"":92970,""pun"":""Ce physicien explique toujours l'électricité avec ampèrement de détails."",""run"":""claude""},{""id"":92258,""pun"":""L'électricien a résolu le problème voltement — non, je veux dire brillamment, mais avec beaucoup de voltage."",""run"":""claude""},{""id"":14044,""pun"":""Mon électricien est très volage : il change de voltage à chaque instant."",""run"":""claude""},{""id"":87898,""pun"":""Quand il parle d'électricité, il ne fait jamais les choses à moitié — il est vraiment dans son ampèrement."",""run"":""claude""},{""id"":49137,""pun"":""Ce générateur est généreux : il donne du courant copieusement et sans ampère-cipitation."",""run"":""claude""},{""id"":90744,""pun"":""Sa passion pour l'électricité est immense : on peut dire qu'il est pleinement dans les ampères."",""run"":""claude""},{""id"":15078,""pun"":""Il a largement expliqué l'ampèreté de la situation électrique."",""run"":""claude""}]"
88	"[{""id"":42205,""pun"":""Il a présenté son algorithme en tuxedo. Ses collègues ont dit : « Enfin un code proprement formel. »"",""run"":""claude""},{""id"":45163,""pun"":""Mon avocat ne plaide qu'en costume trois pièces. Il dit que sans forme, il n'y a pas de fond."",""run"":""claude""},{""id"":39138,""pun"":""Il a soutenu sa thèse en tenue de soirée — c'était vraiment un argument bien habillé."",""run"":""claude""},{""id"":87082,""pun"":""Mon prof de logique ne sort qu'en smoking. Il aime que ses arguments soient formels."",""run"":""claude""},{""id"":21164,""pun"":""Le syndicat des logiciens a voté : désormais, toutes les réunions se tiendront en cravate. Les arguments doivent rester formels."",""run"":""claude""},{""id"":74167,""pun"":""« C'est un paramètre réel, pas un paramètre formel », dit-il avec formalité."",""run"":""claude""},{""id"":17700,""pun"":""« Ce n'est pas un vrai argument, c'est juste du style », dit-il en ajustant son nœud papillon."",""run"":""claude""},{""id"":13207,""pun"":""Le compilateur a rejeté mon code parce qu'il n'était pas assez habillé — manque de paramètres formels."",""run"":""claude""},{""id"":43449,""pun"":""Il m'a fait une démonstration en pyjama. Pas très convaincante — une preuve se doit d'être formelle."",""run"":""claude""},{""id"":29007,""pun"":""Mon variable locale ne sort jamais : elle n'a pas la portée pour ça."",""run"":""claude""},{""id"":81998,""pun"":""Le mathématicien portait un nœud papillon : il tenait à ce que ses arguments soient bien attachés… et formels."",""run"":""claude""},{""id"":59311,""pun"":""Il a refusé de débattre en jean. Pour lui, une démonstration doit être formelle."",""run"":""claude""}]"
89	"[{""id"":17801,""pun"":""« Ce n'est que de la dorure », avoua-t-il avec un air doré... de culpabilité."",""run"":""claude""},{""id"":19733,""pun"":""Il a admis avoir fait un placage en or. Le rugby, c'est plaqué."",""run"":""claude""},{""id"":66758,""pun"":""Il a avoué le vol de la feuille d'or en rougissant : il avait clairement la culpabilité dorée."",""run"":""claude""},{""id"":25481,""pun"":""Il a doré la pilule, puis avoué : « C'est juste du dorure. » Coupable, mais brillant."",""run"":""claude""},{""id"":12186,""pun"":""« C'est juste du placage or », dit-il en se plaquant contre le mur de honte."",""run"":""claude""},{""id"":90082,""pun"":""« C'est du placage », dit-il en planant sur ses remords — un vrai planage coupable."",""run"":""claude""},{""id"":98632,""pun"":""« Ce n'est que de l'or en parcage », dit-il, garant de sa culpabilité jusqu'au bout."",""run"":""claude""},{""id"":56053,""pun"":""« C'est juste de l'or en feuille », confessa-t-il, conscient d'avoir failli."",""run"":""claude""},{""id"":45320,""pun"":""« C'est du feuillage doré », dit-il avec une feuille de vigne pour cacher sa faute."",""run"":""claude""},{""id"":13776,""pun"":""« C'est du marquage à l'or fin », dit-il, s'enfonçant dans un marécage de mensonges."",""run"":""claude""},{""id"":39069,""pun"":""Il a avoué le placage d'or les yeux dans le marquage... ou le marécage de ses remords."",""run"":""claude""},{""id"":78937,""pun"":""« Ce n'est que du plaqué or », dit-il, clairement plaqué par sa conscience."",""run"":""claude""}]"
90	"[{""id"":96386,""pun"":""« C'est ma nature magnétique », dit-il ironiquement — il venait de coller à un poteau en fer."",""run"":""claude""},{""id"":89389,""pun"":""Il transpirait tellement qu'on lui dit : « Monsieur, vous avez un sieur problème. »"",""run"":""claude""},{""id"":84634,""pun"":""« Je suis moqueur », dit le rockeur en repassant sa chemise."",""run"":""claude""},{""id"":46759,""pun"":""« Je ne force rien, les gens viennent à moi », dit-il avec un sourire de fer blanc."",""run"":""claude""},{""id"":13323,""pun"":""« Je suis très attirant », dit le fer à repasser."",""run"":""claude""},{""id"":70844,""pun"":""« Mon charme est sidérant », dit-il en sortant de l'aciérie."",""run"":""claude""},{""id"":84066,""pun"":""« Mon charme est inoxydable », dit-il en souriant."",""run"":""claude""},{""id"":33275,""pun"":""« Je suis plein de charme », dit-il en fer et à mesure."",""run"":""claude""},{""id"":14945,""pun"":""« C'est mon magnétisme personnel », dit-il avec un sourire en fer forgé."",""run"":""claude""},{""id"":91083,""pun"":""« C'est mon magnétisme naturel », dit-il, les pieds dans du béton armé."",""run"":""claude""},{""id"":21617,""pun"":""« Mon magnétisme est naturel », dit-il en mangeant des épinards."",""run"":""claude""},{""id"":74607,""pun"":""« Je suis irrésistible », dit-il ferrément."",""run"":""claude""}]"
91	"[{""id"":41184,""pun"":""« Je suis parfaitement rationnel », dit-il. Normal — il est fait de deux entiers."",""run"":""claude""},{""id"":94151,""pun"":""Le mathématicien n'a jamais perdu la tête — il garde toujours un bon rapport."",""run"":""claude""},{""id"":75080,""pun"":""« C'est le quotient de deux entiers », dit-il rationnellement — et sans laisser de reste."",""run"":""claude""},{""id"":81555,""pun"":""Le mathématicien était très zen : il réduisait toujours ses problèmes à leur plus simple expression."",""run"":""claude""},{""id"":10960,""pun"":""« Pi est irrationnel », dit-il en tournant en rond."",""run"":""claude""},{""id"":88491,""pun"":""Il a expliqué le quotient très calmement. Faut dire qu'il a le dénominateur commun avec la sagesse."",""run"":""claude""},{""id"":60342,""pun"":""« J'adore les nombres rationnels », dit-il raisonnablement."",""run"":""claude""},{""id"":11364,""pun"":""Mon collègue est entier, mais pas rationnel — je n'arrive pas à lui parler."",""run"":""claude""},{""id"":39262,""pun"":""« Ce nombre est irrationnel », dit-il, l'air scandalisé. Il ne supporte pas qu'on perde la raison."",""run"":""claude""},{""id"":49909,""pun"":""Mon prof de maths est très équilibré : il voit toujours les deux côtés de la fraction."",""run"":""claude""},{""id"":89685,""pun"":""Il expliqua la fraction avec calme. Vraiment, cet homme a tous ses numérateurs."",""run"":""claude""},{""id"":32214,""pun"":""Il gérait ses émotions comme des fractions : il mettait toujours les choses en rapport."",""run"":""claude""}]"
92	"[{""id"":82209,""pun"":""« Allons passer des vacances à Nice », dit-il… nicément."",""run"":""claude""},{""id"":85069,""pun"":""« Partons à Nice ! » — C'était une idée bien placée."",""run"":""claude""},{""id"":78764,""pun"":""Quand il a dit « allons à Nice », tout le monde a trouvé ça… charmant. Lui y compris."",""run"":""claude""},{""id"":30212,""pun"":""Il a suggéré Nice pour les vacances. Ce garçon a des idées… jolies."",""run"":""claude""},{""id"":74319,""pun"":""Il a dit : « Allons à Nice. » C'était la première fois qu'il disait quelque chose de… bien."",""run"":""claude""},{""id"":56707,""pun"":""« Vacances à Nice », dit-il poliment. On ne pouvait pas lui reprocher de manquer de tact… ni de Côte d'Azur."",""run"":""claude""},{""id"":96480,""pun"":""Il nous a invités à Nice. Pour une fois, son idée était vraiment… pas mal du tout."",""run"":""claude""},{""id"":93450,""pun"":""Il voulait aller à Nice. Franchement, c'était une pensée… agréable."",""run"":""claude""},{""id"":10206,""pun"":""Il a proposé d'aller à Nice. Comme proposition, c'était… sympa."",""run"":""claude""},{""id"":25711,""pun"":""« On devrait aller à Nice », dit-il aimablement. Difficile de dire si c'était la ville ou son caractère."",""run"":""claude""},{""id"":11809,""pun"":""« On part en vacances à Nice ? » demanda-t-il avec beaucoup d'aimabilité — et de sens géographique."",""run"":""claude""},{""id"":94863,""pun"":""« Cap sur Nice ! » lança-t-il gentiment. Coïncidence ou pas, c'était la première chose gentille qu'il disait depuis des années."",""run"":""claude""}]"
93	"[{""id"":27206,""pun"":""Mon crayon est émoussé — et sa remarque l'était tout autant."",""run"":""claude""},{""id"":42801,""pun"":""Mon crayon est émoussé, dit-il sans pointe d'humour."",""run"":""claude""},{""id"":85112,""pun"":""Mon crayon est émoussé, dit-il de façon peu pointue."",""run"":""claude""},{""id"":50542,""pun"":""Mon crayon est émoussé, ajouta-t-il sans argument tranchant."",""run"":""claude""},{""id"":55758,""pun"":""Mon crayon est émoussé — remarque au point ou au loin ?"",""run"":""claude""},{""id"":30915,""pun"":""Mon crayon est émoussé, conclut-il, et c'était bien là tout le fin mot de l'histoire — ou plutôt, la fin de la pointe."",""run"":""claude""},{""id"":90926,""pun"":""Mon crayon est sans pointe, dit-il — tout comme cette conversation."",""run"":""claude""},{""id"":21821,""pun"":""Mon stylo ne marque plus, dit-il en pointant le vide."",""run"":""claude""},{""id"":83868,""pun"":""Mon crayon est émoussé, dit-il — bref, une pointe d'inutilité."",""run"":""claude""},{""id"":97420,""pun"":""Mon crayon n'est plus taillé, dit-il sans acuité."",""run"":""claude""},{""id"":68300,""pun"":""J'ai taillé mon crayon en vain, dit-il de manière émoussée."",""run"":""claude""},{""id"":33022,""pun"":""Mon crayon est émoussé, dit-il en perdant la pointe de son discours."",""run"":""claude""}]"
94	"[{""id"":98283,""pun"":""« Je peux enfin peindre ma toile », dit-il. Et c'était pas de la moelle."",""run"":""claude""},{""id"":73677,""pun"":""Pour lui, peindre c'est simple : il a toujours une toile d'avance."",""run"":""claude""},{""id"":84601,""pun"":""« Je vais peindre », annonça-t-il. C'était coulé de source."",""run"":""claude""},{""id"":42124,""pun"":""Le peintre faisait ça les yeux fermés — normal, il travaillait à l'aveugle."",""run"":""claude""},{""id"":72433,""pun"":""Il a décroché sa toile avec brio — c'était sans cadre de doute."",""run"":""claude""},{""id"":17843,""pun"":""Le peintre travaille sans se forcer — il fait ça les doigts dans la peinture."",""run"":""claude""},{""id"":18299,""pun"":""« Maintenant je peux peindre », dit-il avec aisance."",""run"":""claude""},{""id"":51969,""pun"":""Le peintre a tout lâché : il a dit que c'était dans ses cordes… et dans ses toiles."",""run"":""claude""},{""id"":25914,""pun"":""Il a dit qu'il allait peindre en toute facilité. Franchement, c'était pas chipé."",""run"":""claude""},{""id"":21543,""pun"":""Le peintre a posé son trépied et soufflé : « Ça y est, je suis sur un pied d'égalité avec les grands maîtres. »"",""run"":""claude""},{""id"":13910,""pun"":""Il a posé son chevalet et dit : « Maintenant, je suis bien campé. »"",""run"":""claude""},{""id"":85881,""pun"":""Depuis qu'il a son atelier, la peinture lui vient naturellement — c'est de tout repos."",""run"":""claude""}]"
95	"[{""id"":39365,""pun"":""Il était une fois un auteur aux allures d'odeur de moisi — ses contes sentaient le renfermé depuis Grimm."",""run"":""claude""},{""id"":63451,""pun"":""Il débuta son conte de fée avec un compte sinistre : trois dettes et aucune princesse."",""run"":""claude""},{""id"":46697,""pun"":""Le conteur commença gravement : 'Il était une fois un comte...' — 'Attends, c'est un conte ou un comte ?' — 'Les deux, il était fauché.'"",""run"":""claude""},{""id"":71619,""pun"":""Il raconta son conte de fées d'un air sombre. Les frères Grimm auraient grimacé."",""run"":""claude""},{""id"":38339,""pun"":""'Il était une fois,' dit-il gravement, 'un homme qui ne savait pas faire la différence entre un conte et un compte.' Sa femme leva les yeux au ciel."",""run"":""claude""},{""id"":99235,""pun"":""Il entama son histoire d'un air lugubre. 'Voilà qui est de bon augure,' pensa personne."",""run"":""claude""},{""id"":70353,""pun"":""Il ouvrit son recueil de contes et dit gravement : 'Compte tenu des circonstances, il était une fois...'"",""run"":""claude""},{""id"":36797,""pun"":""Il commença son conte les sourcils froncés. 'Grimm?' demanda quelqu'un. 'Non, juste grimacier,' répondit-il."",""run"":""claude""},{""id"":27499,""pun"":""'Il était une fois...' dit-il d'une voix grave. Les frères Grimm, eux, auraient dit la même chose — mais avec plus de loups."",""run"":""claude""},{""id"":17215,""pun"":""Le conteur débuta d'un air funèbre : 'Il était une fois...' — On sentait que cette histoire allait mal se ter-miner."",""run"":""claude""},{""id"":12935,""pun"":""Le comte commença son conte d'un ton sombre. 'Deux pour le prix d'un,' murmura le public."",""run"":""claude""},{""id"":30178,""pun"":""Il était une fois un beau prince, commença-t-il d'un air de Grimm..."",""run"":""claude""}]"
96	"[{""id"":74594,""pun"":""'Peut-être que oui,' dit-il avec toute sa vigueur."",""run"":""claude""},{""id"":81273,""pun"":""Il visait la gloire avec toute sa vigueur — mais son viseur était réglé sur le canapé."",""run"":""claude""},{""id"":97917,""pun"":""Le catcheur philosophe : 'Il se peut que je gagne… ou que je soulève des doutes et des haltères.'"",""run"":""claude""},{""id"":42502,""pun"":""Le super-héros hésitant : 'Je pourrais sauver le monde… si j'avais le temps.'"",""run"":""claude""},{""id"":55097,""pun"":""'Avec toute la puissance du peut-être !' cria-t-il en brandissant son hésitation."",""run"":""claude""},{""id"":72289,""pun"":""Mon coach m'a dit : 'Tu peux le faire !' Moi : 'Oui, je peux… ou pas.'"",""run"":""claude""},{""id"":90198,""pun"":""'De toutes mes forces, peut-être,' soupira l'optimiste fatigué."",""run"":""claude""},{""id"":91058,""pun"":""Le vigueur-viveur dit : 'Je vais peut-être faire du sport… ou peut-être juste en parler.'"",""run"":""claude""},{""id"":13202,""pun"":""Le culturiste indécis dit : 'Je le ferai peut-être… avec tout mon muscle !'"",""run"":""claude""},{""id"":35601,""pun"":""Le vigueur-viveur affirmait toujours : 'Je m'entraîne peut-être, mais je sors certainement.'"",""run"":""claude""},{""id"":34635,""pun"":""'Je pourrais soulever cette montagne,' dit-il, plein de pouvoir… ou presque."",""run"":""claude""},{""id"":12478,""pun"":""'Peut-être,' dit-il en gonflant les biceps."",""run"":""claude""}]"
