id_en	shuffled_candidates_json
1887	"[{""id"":47843,""pun"":""« Mon stock de foin est immense », dit-il d'une voix bottée."",""run"":""gemini""},{""id"":51580,""pun"":""Le paysan qui range son foin au premier étage est un homme de haute paille."",""run"":""gemini""},{""id"":65509,""pun"":""« J'adore dormir sur le foin », dit-il d'un air de paille."",""run"":""gemini""},{""id"":92727,""pun"":""« Range ce foin tout en haut », cria-t-il avec arrogance."",""run"":""gemini""},{""id"":92859,""pun"":""« C'est ici qu'on stocke le foin », dit-il d'un ton haut-perché."",""run"":""gemini""},{""id"":97075,""pun"":""« Mon grenier est parfaitement rangé », dit-il avec hauteur."",""run"":""gemini""},{""id"":26416,""pun"":""« On a trop de foin », dit-il sur un ton de grange."",""run"":""gemini""},{""id"":71894,""pun"":""« Je n'ai plus de place dans la grange », dit-il de manière grenière."",""run"":""gemini""},{""id"":25819,""pun"":""« La paille, c'est toute ma vie », dit-il avec balle."",""run"":""gemini""},{""id"":64394,""pun"":""« On ne peut plus rien mettre dans ce fenil », dit-il d'un ton comble."",""run"":""gemini""},{""id"":88978,""pun"":""« Je suis le roi du grenier », dit-il d'un air dédaigneux."",""run"":""gemini""},{""id"":33121,""pun"":""« Ce foin est de qualité supérieure », dit-il depuis l'étage."",""run"":""gemini""}]"
1888	"[{""id"":96753,""pun"":""Pourquoi la tour de Pise ne s'écroule-t-elle pas ? Parce qu'elle a un bon maintien d'équerre de justice."",""run"":""gemini""},{""id"":89680,""pun"":""Les habitants de Pise sont les rois de la dérive, surtout architecturale."",""run"":""gemini""},{""id"":61878,""pun"":""Le tribunal de Pise est débordé : toutes les affaires sont en pente."",""run"":""gemini""},{""id"":82896,""pun"":""L'agent immobilier à Pise m'a dit : C'est une maison qui a beaucoup d'aplomb psychologique."",""run"":""gemini""},{""id"":56474,""pun"":""Le permis de construire à Pise ? C'est une simple question d'inclinaison personnelle."",""run"":""gemini""},{""id"":59733,""pun"":""À Pise, même si le budget est serré, l'architecture reste toujours très lâche."",""run"":""gemini""},{""id"":17197,""pun"":""L'architecte de Pise était un peu tordu, mais ses collègues étaient très larges."",""run"":""gemini""},{""id"":88060,""pun"":""À Pise, quand on redresse les torts, on finit toujours de travers."",""run"":""gemini""},{""id"":80802,""pun"":""Les inspecteurs de la tour de Pise ont un penchant pour le laxisme."",""run"":""gemini""},{""id"":70283,""pun"":""À Pise, la justice n'est jamais droite car les juges sont tous inclinés à la clémence."",""run"":""gemini""},{""id"":26188,""pun"":""Le maire de Pise est connu pour sa politique de bascule."",""run"":""gemini""},{""id"":21461,""pun"":""À Pise, les contrôleurs fiscaux ferment les yeux : ils ont le compas dans l'œil, mais pas l'équerre."",""run"":""gemini""}]"
1889	"[{""id"":64473,""pun"":""Quel est le sport favori des mamans d'Égypte ? Le sarcophagy-m."",""run"":""gemini""},{""id"":88713,""pun"":""Que dit une maman momie à son fils qui traîne ? « Dépêche-toi, Ramsès tes affaires ! »"",""run"":""gemini""},{""id"":86219,""pun"":""Une momie qui devient maire de sa ville ? C'est la fête des maires."",""run"":""gemini""},{""id"":55744,""pun"":""Comment appelle-t-on les parents égyptiens ? Des vieux de la momie."",""run"":""gemini""},{""id"":28200,""pun"":""Quel est le comble pour une momie ? C'est d'être une mère-veilleuse."",""run"":""gemini""},{""id"":78652,""pun"":""En croisière avec sa maman, la momie a le mal de mère."",""run"":""gemini""},{""id"":32429,""pun"":""Une maman sarcophage qui gronde son fils : « Ne me réponds pas sur ce ton, tombeau ! »"",""run"":""gemini""},{""id"":82537,""pun"":""Une momie qui gagne beaucoup d'argent est une momie-llionnaire."",""run"":""gemini""},{""id"":72965,""pun"":""Quel est le gâteau préféré des momies ? Le quatre-qu'embaume."",""run"":""gemini""},{""id"":61884,""pun"":""Une momie qui se plaint de sa mère fait toujours son cinéma-stique."",""run"":""gemini""},{""id"":76221,""pun"":""Pourquoi les momies sont-elles stressées ? Parce qu'elles ont trop de bandelettes à faire."",""run"":""gemini""},{""id"":56250,""pun"":""La mère de Toutânkhamon est très fière : c'est un vrai fils à maman-ie."",""run"":""gemini""}]"
1890	"[{""id"":20272,""pun"":""L'aigle est un expert comptable : il ne lâche jamais sa prise."",""run"":""gemini""},{""id"":39435,""pun"":""Cet oiseau est un génie de l'attaque : il a un vrai bec pour ça."",""run"":""gemini""},{""id"":90844,""pun"":""L'aigle est très poli, il ne manque jamais une occasion de vous serrer la pince."",""run"":""gemini""},{""id"":56150,""pun"":""Le faucon est très doué, c'est vraiment un rapace de génie."",""run"":""gemini""},{""id"":16519,""pun"":""Les aigles sont de grands artistes : ils ont un don pour la griffe-itique."",""run"":""gemini""},{""id"":46053,""pun"":""L'aigle ne fait pas de doutes, il a toujours un point de vue perçant."",""run"":""gemini""},{""id"":50837,""pun"":""Les vautours sont de mauvais perdants : ils ont toujours un deuil à faire."",""run"":""gemini""},{""id"":72924,""pun"":""C'est dur de critiquer un rapace, il a toujours des arguments tranchants."",""run"":""gemini""},{""id"":83951,""pun"":""Quand un aigle attrape un frisson, on dit qu'il a la prise qui frise."",""run"":""gemini""},{""id"":57769,""pun"":""Les aigles sont d'excellents musiciens, ils maîtrisent parfaitement les crochets."",""run"":""gemini""},{""id"":64572,""pun"":""Un rapace qui réussit tout est un oiseau de proie-digue."",""run"":""gemini""},{""id"":32701,""pun"":""Pourquoi l'aigle a-t-il réussi son examen ? Parce qu'il a du talent jusqu'au bout des griffes."",""run"":""gemini""}]"
1891	"[{""id"":15808,""pun"":""Difficile de parler de métaphores à un pickpocket, il ne s'intéresse qu'au sens figuré... de ses victimes."",""run"":""gemini""},{""id"":43578,""pun"":""Les voleurs ne comprennent jamais l'ironie : ils ont l'habitude de tout prendre au propre."",""run"":""gemini""},{""id"":96079,""pun"":""Ce voleur n'a jamais compris le langage : il croit que 'rendre compte' est une infraction."",""run"":""gemini""},{""id"":43279,""pun"":""Les voleurs n'aiment pas les devinettes : ils préfèrent quand la solution est à portée de main."",""run"":""gemini""},{""id"":62772,""pun"":""Un cleptomane qui ne comprend pas une blague, c'est quelqu'un qui n'a pas saisi l'esprit de l'objet."",""run"":""gemini""},{""id"":24880,""pun"":""Quand on explique un mot à un cleptomane, il ne le retient pas, il le détient."",""run"":""gemini""},{""id"":10034,""pun"":""Les cleptomanes sont nuls en grammaire car ils confondent le sujet avec l'objet."",""run"":""gemini""},{""id"":26910,""pun"":""Le problème avec les voleurs de dictionnaires, c'est qu'ils ont toujours le dernier mot."",""run"":""gemini""},{""id"":19272,""pun"":""Pourquoi les voleurs sont-ils de mauvais linguistes ? Parce qu'ils enlèvent toujours le sens des mots."",""run"":""gemini""},{""id"":71977,""pun"":""Le dictionnaire d'un voleur est très court : pour lui, chaque définition est à dérober."",""run"":""gemini""},{""id"":81723,""pun"":""C'est dur d'expliquer les jeux de mots aux cleptomanes, car ils prennent tout au premier degré."",""run"":""gemini""},{""id"":16066,""pun"":""Un cleptomane qui rentre dans une librairie ne lit pas entre les lignes, il les subtilise."",""run"":""gemini""}]"
1892	"[{""id"":86792,""pun"":""- Ton costume est trop habillé. - On n'est jamais trop vêtu, on est juste insuffisamment déshabillé par le regard des autres."",""run"":""gemini""},{""id"":76044,""pun"":""Le couturier a été arrêté par la police : il avait un revers de fortune."",""run"":""gemini""},{""id"":82294,""pun"":""Il se croit chic avec sa cravate, mais c'est juste un noeud-noeud."",""run"":""gemini""},{""id"":26013,""pun"":""Il porte des vêtements de marque, surtout des vêtements de marque-page car il est très cultivé."",""run"":""gemini""},{""id"":76749,""pun"":""- Pourquoi portes-tu une veste en cuir à ce dîner ? - Pour montrer que j'ai de la peau-te-et-cie."",""run"":""gemini""},{""id"":26518,""pun"":""Il est toujours sur son trente-et-un, mais le reste du mois il compte ses chaussettes."",""run"":""gemini""},{""id"":54467,""pun"":""Il est tellement bien mis qu'il finit toujours par être mis à pied."",""run"":""gemini""},{""id"":69607,""pun"":""Je suis tellement bien sapé que même les plus grands arbres me jalousent."",""run"":""gemini""},{""id"":31391,""pun"":""- Tu es bien apprêté pour la soirée. - Oui, j'ai mis ma sauce, car je suis un vrai vinaigre-héritier."",""run"":""gemini""},{""id"":45317,""pun"":""- Tu as mis ton plus beau costume ? - Oui, je suis en tenue de gala-thée."",""run"":""gemini""},{""id"":61901,""pun"":""Elle est toujours très ornée, c'est pour ça qu'elle n'est jamais hors-jeu."",""run"":""gemini""},{""id"":69390,""pun"":""Il est si élégant en cuisine qu'on dit qu'il a le sens du prêt-à-porter de la salade."",""run"":""gemini""}]"
1893	"[{""id"":74560,""pun"":""Elle veut monter au ciel pour la musique, mais elle n'a pas encore trouvé la bonne corde pour vibrer."",""run"":""gemini""},{""id"":80589,""pun"":""Jenny est sûre d'aller au ciel, mais elle ne veut pas accorder trop d'importance à sa harpe."",""run"":""gemini""},{""id"":76677,""pun"":""Elle pensait devenir une sainte, mais finalement, elle a préféré rester dans l'impro car elle ne voulait pas qu'on lui remette les cordes à l'heure."",""run"":""gemini""},{""id"":31474,""pun"":""Au paradis, si tu joues mal de la harpe, tu finis par l'avoir en travers de la lyre."",""run"":""gemini""},{""id"":85039,""pun"":""Elle se croit déjà au ciel avec sa harpe, c'est ce qu'on appelle avoir les dents qui rayent le parquet... ou plutôt les cordes qui rayent les nuages."",""run"":""gemini""},{""id"":31379,""pun"":""L'ange n'arrêtait pas de se plaindre de son instrument ; c'était vraiment une harpe-pesterie."",""run"":""gemini""},{""id"":72651,""pun"":""Elle est si convaincue d'aller au ciel qu'elle a déjà loué une harpe à cordes et à cris."",""run"":""gemini""},{""id"":83997,""pun"":""Les anges ne sont jamais en colère car ils savent toujours toucher la corde sensible sans pester."",""run"":""gemini""},{""id"":82411,""pun"":""Au paradis, les anges musiciens sont très discrets, ils ne veulent pas qu'on dise qu'ils font de la harpe-arnaque."",""run"":""gemini""},{""id"":46676,""pun"":""Le harpiste qui va au paradis est stressé : il a peur que Dieu lui pince trop les cordes sensibles."",""run"":""gemini""},{""id"":74702,""pun"":""Pourquoi les anges ne se plaignent jamais ? Parce qu'ils n'ont pas de harpe-guments pour ça."",""run"":""gemini""},{""id"":12485,""pun"":""Jenny refuse de parler de son futur céleste, elle ne veut pas qu'on dise qu'elle nous joue du violon avec sa harpe."",""run"":""gemini""}]"
1894	"[{""id"":58903,""pun"":""À Pâques, Jésus a prouvé qu'il n'était pas un homme des bois, mais un homme de marbre qui sait bouger."",""run"":""gemini""},{""id"":72688,""pun"":""Jésus ne supportait plus d'être enfermé, il a fini par casser la croûte... et la pierre."",""run"":""gemini""},{""id"":13501,""pun"":""Jésus ne craint pas la mort, il trouve juste que c'est un passage un peu trop étroit."",""run"":""gemini""},{""id"":36434,""pun"":""Pour Pâques, Jésus a décidé de prendre la porte, même si elle pesait deux tonnes."",""run"":""gemini""},{""id"":37127,""pun"":""On dit que Jésus était un homme de l'ombre, jusqu'à ce qu'il voie enfin le bout du tunnel."",""run"":""gemini""},{""id"":97384,""pun"":""Jésus est le seul à s'être sorti d'une situation de pierre, alors qu'il était pourtant au pied du mur."",""run"":""gemini""},{""id"":94256,""pun"":""Jésus n'aime pas les enterrements : il trouve que c'est une impasse."",""run"":""gemini""},{""id"":51035,""pun"":""Pourquoi Jésus ne va-t-il jamais au cimetière ? Parce qu'il trouve l'ambiance un peu trop enterrée."",""run"":""gemini""},{""id"":60650,""pun"":""Jésus a une patience d'ange, surtout quand il attend trois jours pour un dénouement de pierre."",""run"":""gemini""},{""id"":89165,""pun"":""Jésus a un métier très sérieux : il ne travaille jamais dans la légèreté car il gère toujours des cas graves."",""run"":""gemini""},{""id"":16425,""pun"":""À la Résurrection, Jésus a dit : « C'est bon, j'ai fait le tour de la question, je sors de mon trou. »"",""run"":""gemini""},{""id"":18580,""pun"":""À Pâques, Jésus ne manque jamais de tonus, c'est parce qu'il a une fin de vie très terre-à-terre."",""run"":""gemini""}]"
1895	"[{""id"":11908,""pun"":""Noé a été le premier à comprendre que pour refaire la déco, il fallait d'abord tout noyer dans la masse."",""run"":""gemini""},{""id"":91972,""pun"":""Le Déluge fut une opération 'peau neuve' : Dieu a d'abord rincé abondamment."",""run"":""gemini""},{""id"":83549,""pun"":""Le monde avait besoin d'un lifting, Dieu a choisi l'option injection d'eau."",""run"":""gemini""},{""id"":94894,""pun"":""Dieu a fait un grand ménage de printemps, mais il a eu la main lourde sur la serpillière."",""run"":""gemini""},{""id"":87137,""pun"":""Pour la déco, Dieu a opté pour le style 'scandinave' : beaucoup de bois sur l'arche et beaucoup d'eau partout."",""run"":""gemini""},{""id"":31629,""pun"":""Dieu a inventé le concept de 'maison à rafraîchir' avec tout un océan."",""run"":""gemini""},{""id"":40064,""pun"":""Noé n'a pas survécu à une inondation, il a juste assisté à une cure de thalasso radicale."",""run"":""gemini""},{""id"":17864,""pun"":""Noé a fait le plus grand ravalement de façade : il a tout passé au Karcher céleste."",""run"":""gemini""},{""id"":10372,""pun"":""Le Déluge, c'était juste Jésus qui faisait un gommage intégral de la Terre."",""run"":""gemini""},{""id"":70938,""pun"":""Avant le Déluge, la Terre était moche ; après, elle était liquide."",""run"":""gemini""},{""id"":78507,""pun"":""La Terre était en chantier, Dieu l'a mise en chant-eau."",""run"":""gemini""},{""id"":39359,""pun"":""Noé, c'est l'histoire d'un mec qui a pris l'idée de 'tout baigner' au pied de la lettre."",""run"":""gemini""}]"
1896	"[{""id"":36982,""pun"":""Ne confondez pas un bijou de famille et un coup de bois sur le fairway."",""run"":""gemini""},{""id"":79433,""pun"":""L'avare qui joue au golf ne cherche pas le trou, il cherche l'or."",""run"":""gemini""},{""id"":16002,""pun"":""Entre l'or et le golf, mon cœur balance, mais mon banquier préfère le club."",""run"":""gemini""},{""id"":97460,""pun"":""Pourquoi les bijoutiers aiment-ils le golf ? Pour le 18 carats."",""run"":""gemini""},{""id"":87021,""pun"":""Jésus multiplie les pains, mais les golfeurs préfèrent multiplier les par."",""run"":""gemini""},{""id"":16230,""pun"":""Le golf, c'est comme la religion : beaucoup d'appelés, mais peu d'élus au club-house."",""run"":""gemini""},{""id"":61270,""pun"":""Il vaut mieux avoir un swing en or qu'un lingot dans le bunker."",""run"":""gemini""},{""id"":45873,""pun"":""Quel est le métal préféré des golfeurs ? L'or-hors limite."",""run"":""gemini""},{""id"":26297,""pun"":""Quel est le point commun entre un lingot et un green ? On y trouve souvent des carats (carrés)."",""run"":""gemini""},{""id"":95027,""pun"":""Le Christ est ressuscité, mais mon swing est resté au tombeau."",""run"":""gemini""},{""id"":19380,""pun"":""Un golfeur qui gagne une médaille d'or, c'est un homme qui a du fer dans les mains."",""run"":""gemini""},{""id"":27553,""pun"":""Jésus marchait sur l'eau, le golfeur marche sur l'herbe, mais les deux cherchent le salut."",""run"":""gemini""}]"
1897	"[{""id"":23195,""pun"":""Un pneu qui ne travaille plus, c'est un pneu-sionné."",""run"":""gemini""},{""id"":90073,""pun"":""Il n'est pas fatigué, il est juste un peu dé-gonflé."",""run"":""gemini""},{""id"":90257,""pun"":""Un pneu lisse, c'est un pneu qui ne fait plus de vagues, il est au repos glissant."",""run"":""gemini""},{""id"":86076,""pun"":""Ce pneu est épris de liberté, ou plutôt épuisé de rouler."",""run"":""gemini""},{""id"":95673,""pun"":""Un pneu qui dort, c'est un pneu qui a crevé de fatigue."",""run"":""gemini""},{""id"":73211,""pun"":""Regardez ce pneu, il est à bout de chambre à air."",""run"":""gemini""},{""id"":88847,""pun"":""Ce pneu est si vieux qu'il est devenu le roi de la piste... ou le roua déchu."",""run"":""gemini""},{""id"":32580,""pun"":""Ce pneu est totalement gommé, il a besoin d'une gomme-thérapie."",""run"":""gemini""},{""id"":54357,""pun"":""Il est si vieux qu'il n'a plus de vertu, il est juste mal vêtue de caoutchouc."",""run"":""gemini""},{""id"":70300,""pun"":""C'est un pneu qui a perdu toute sa gomme, il est dans l'effacement le plus total."",""run"":""gemini""},{""id"":41289,""pun"":""Le pneu n'en peut plus, il est sur les jantes."",""run"":""gemini""},{""id"":59215,""pun"":""Le pneu est épuisé car il a trop puisé dans ses réserves."",""run"":""gemini""}]"
1898	"[{""id"":11466,""pun"":""Un comptable qui n'a pas d'amis, c'est quelqu'un qui ne compte sur personne."",""run"":""gemini""},{""id"":10259,""pun"":""Quel est le comble pour un électricien ? C'est de ne pas être au courant."",""run"":""gemini""},{""id"":17836,""pun"":""Les boulangers ne font jamais de vieux os car ils finissent toujours en miettes."",""run"":""gemini""},{""id"":83251,""pun"":""J'ai demandé à un sommelier s'il aimait son travail, il m'a dit que c'était enivrant."",""run"":""gemini""},{""id"":40343,""pun"":""C'est l'histoire d'un poil qui est heureux, puis soudain il est triste car il est mis à pied."",""run"":""gemini""},{""id"":76391,""pun"":""Marc a refusé de manger sa soupe car il trouvait le serveur un peu louche."",""run"":""gemini""},{""id"":44004,""pun"":""Un avocat qui perd son sang-froid, c'est un avocat sans défense."",""run"":""gemini""},{""id"":53107,""pun"":""Le jardinier a été licencié car il ne racontait que des salades."",""run"":""gemini""},{""id"":64131,""pun"":""Ma femme m'a quitté pour un lanceur de javelot, elle cherchait un homme avec plus de longueur."",""run"":""gemini""},{""id"":80258,""pun"":""Il n'y a pas de quoi rire d'un homme qui a perdu sa jambe de bois, c'est un coup dur."",""run"":""gemini""},{""id"":67122,""pun"":""Pourquoi les plongeurs coulent-ils toujours en arrière ? Parce que sinon ils tombent dans le bateau."",""run"":""gemini""},{""id"":33834,""pun"":""J'ai fait une erreur de calcul en cuisine, c'était une véritable horreur."",""run"":""gemini""}]"
1899	"[{""id"":75901,""pun"":""Mon tracteur est très cultivé : il passe ses journées dans les champs."",""run"":""gemini""},{""id"":83202,""pun"":""Ce nouveau tracteur est si puissant qu'on en fait tout un foin."",""run"":""gemini""},{""id"":83001,""pun"":""Pourquoi le tracteur est-il une star ? Parce qu'il a beaucoup de traction."",""run"":""gemini""},{""id"":14627,""pun"":""Un tracteur qui ne travaille pas est un engin de chantier naval : il reste à quai."",""run"":""gemini""},{""id"":14729,""pun"":""Le nouveau moteur est très bavard : il a un sacré débit."",""run"":""gemini""},{""id"":24575,""pun"":""On m'a dit que le moteur de ce tracteur était incroyable, mais ce n'est qu'une rumeur de fumeur."",""run"":""gemini""},{""id"":33410,""pun"":""Le nouveau tracteur est si rapide qu'il a pris les champs-élysées au mot."",""run"":""gemini""},{""id"":66298,""pun"":""Le moteur de ce tracteur est un vrai moteur de recherche : il cherche toujours la panne."",""run"":""gemini""},{""id"":64203,""pun"":""Le fermier a acheté un tracteur John Deere pour rester dans le vent : c'est un moteur à hélice."",""run"":""gemini""},{""id"":11711,""pun"":""Ce tracteur a tellement de couple qu'il s'est déjà marié deux fois."",""run"":""gemini""},{""id"":86190,""pun"":""Entre deux tracteurs, c'est souvent une histoire de pistons."",""run"":""gemini""},{""id"":20093,""pun"":""Le nouveau tracteur de Jean ne démarre plus : il a un moteur en scène."",""run"":""gemini""}]"
1900	"[{""id"":13331,""pun"":""Il quitte son poste de botaniste au printemps : il a enfin décidé de vider son sac d'engrais pour vider son sac tout court."",""run"":""gemini""},{""id"":70807,""pun"":""Le garde-forestier quitte son poste : il va enfin pouvoir se sédentariser sans être une plante verte."",""run"":""gemini""},{""id"":21800,""pun"":""Le vieux chêne prend sa retraite en avril : il en avait marre de bosser, il voulait juste se mettre au vert."",""run"":""gemini""},{""id"":35917,""pun"":""Au printemps, John ne fait plus de feuilles d'impôts, il préfère les feuilles de repos."",""run"":""gemini""},{""id"":41506,""pun"":""Le pépiniériste tire sa révérence : il a décidé de jeter le froment après avoir jeté l'éponge."",""run"":""gemini""},{""id"":77669,""pun"":""Mon jardinier part à la retraite : il veut enfin prendre racine sans être planté par son patron."",""run"":""gemini""},{""id"":79513,""pun"":""Jean prend sa retraite : après des années de croissance, il a enfin trouvé la croyance qu'il n'en foutrait plus une."",""run"":""gemini""},{""id"":71145,""pun"":""Quand le botaniste part à la retraite, on dit qu'il lâche la grappe à ses collègues."",""run"":""gemini""},{""id"":60554,""pun"":""Jean prend sa retraite au printemps car comme les arbres, il a fini de se fendre la poire et veut désormais se fendre la feuille."",""run"":""gemini""},{""id"":22850,""pun"":""Il prend sa retraite au printemps parce qu'il n'a plus de sève au bureau, juste des rêves de dodo."",""run"":""gemini""},{""id"":23313,""pun"":""Il prend sa retraite au printemps : après avoir trop ramé, il va enfin pouvoir ramer des fraises."",""run"":""gemini""},{""id"":46326,""pun"":""Il quitte l'entreprise en avril pour ne plus avoir à subir la chlorophylle des dossiers qui s'empilent."",""run"":""gemini""}]"
