id_en	shuffled_candidates_json
1987	"[{""id"":61574,""pun"":""Pour mon anniversaire, ma banque m'a offert un cadeau sans intérêts."",""run"":""gemini""},{""id"":92978,""pun"":""Un anniversaire de financier, c'est comme un investissement : plus on attend, plus le rendement est ridé."",""run"":""gemini""},{""id"":26375,""pun"":""Pour ses 50 ans, le trader a fait une fête capitaliste : tout le monde a pris sa part."",""run"":""gemini""},{""id"":47557,""pun"":""J'ai invité mon banquier à mon anniversaire mais il a refusé : il n'aime pas les pertes de mémoire de sa caisse."",""run"":""gemini""},{""id"":38424,""pun"":""C'est l'anniversaire d'un investisseur : il ne prend pas d'âge, il prend de la valeur."",""run"":""gemini""},{""id"":98524,""pun"":""Quel est le comble pour un banquier le jour de son anniversaire? C'est de vouloir faire un bon placement à table."",""run"":""gemini""},{""id"":93281,""pun"":""Le comptable a fêté ses 40 ans : il a enfin passé l'âge du bilan."",""run"":""gemini""},{""id"":77770,""pun"":""On ne dit pas 'Bon anniversaire' à un usurier, on dit 'Merci pour l'agio'."",""run"":""gemini""},{""id"":17864,""pun"":""On m'a promis un gâteau, mais j'aurais préféré un gros profit."",""run"":""gemini""},{""id"":89046,""pun"":""Un comptable qui vieillit ne perd pas la mémoire, il fait juste une erreur de report."",""run"":""gemini""},{""id"":61407,""pun"":""Lors de la revue de son anniversaire, il a réalisé qu'il n'avait plus aucun revenu."",""run"":""gemini""},{""id"":28978,""pun"":""À l'anniversaire du fisc, les invités ne soufflent pas les bougies, ils les prélèvent à la source."",""run"":""gemini""}]"
1988	"[{""id"":43502,""pun"":""L'inventeur du compas est devenu un magnat, il a toujours le Nord."",""run"":""gemini""},{""id"":76575,""pun"":""Le magnat de l'acier a eu un coup de foudre, c'était une attraction fatale."",""run"":""gemini""},{""id"":21141,""pun"":""Quand un riche industriel s'avère corrompu, on parle d'un malfaiteur d'affaires."",""run"":""gemini""},{""id"":34323,""pun"":""Pourquoi le milliardaire ne quitte-t-il jamais son frigo ? Parce qu'on lui a dit que c'était un magnat."",""run"":""gemini""},{""id"":82686,""pun"":""Il ne faut pas confondre un homme d'affaires et un objet métallique : l'un est un magnat, l'autre est un aimant."",""run"":""gemini""},{""id"":18619,""pun"":""Les gens sont attirés par les magnats, c'est sans doute leur côté aimant."",""run"":""gemini""},{""id"":53788,""pun"":""Un homme d'affaires malhonnête n'est pas un magnat, c'est un magouille."",""run"":""gemini""},{""id"":65096,""pun"":""Ce magnat de l'immobilier est très humble, il garde toujours les pieds sur terre... rare."",""run"":""gemini""},{""id"":52658,""pun"":""Les riches industriels ne se perdent jamais : ils ont un sens du magnat-isme incroyable."",""run"":""gemini""},{""id"":59008,""pun"":""Les industriels de la sidérurgie ont une vie très attirante, ce sont de vrais magnats-tiques."",""run"":""gemini""},{""id"":15134,""pun"":""Un industriel qui ne lâche rien est un magnat de fer."",""run"":""gemini""},{""id"":92400,""pun"":""On dit que ce riche industriel est très collant, c'est un magnat chargé."",""run"":""gemini""}]"
1989	"[{""id"":41706,""pun"":""Les géographes ne sont jamais tristes, car ils ont toujours une bonne carte à jouer."",""run"":""gemini""},{""id"":97131,""pun"":""Le gouvernement a décidé d'arrêter de taxer l'air, car c'était vraiment trop gonflé."",""run"":""gemini""},{""id"":92218,""pun"":""Un diplomate n'est jamais malade, il a juste une petite baisse de régime."",""run"":""gemini""},{""id"":48936,""pun"":""On dit qu'un bon ministre doit savoir garder son calme, même quand le pays perd la boussole."",""run"":""gemini""},{""id"":99432,""pun"":""Un maire qui tombe à l'eau est-il un maire-submersible ?"",""run"":""gemini""},{""id"":49203,""pun"":""Pourquoi les politiciens n'ont-ils jamais froid ? Parce qu'ils sont bien couverts par l'immunité."",""run"":""gemini""},{""id"":51324,""pun"":""Il faut se méfier des gens qui travaillent à la frontière, ils passent leur temps à se ranger du côté du plus fort."",""run"":""gemini""},{""id"":10514,""pun"":""Le président adore son lit, c'est là qu'il exerce son mandat d'arrêt."",""run"":""gemini""},{""id"":50690,""pun"":""Certains pays ont tellement de dettes qu'ils finissent par habiter en Banqueroute."",""run"":""gemini""},{""id"":95097,""pun"":""Ce Premier ministre est un vrai génie : il transforme chaque province en pro-vaincus."",""run"":""gemini""},{""id"":35749,""pun"":""Comment appelle-t-on un petit territoire dirigé par des canards ? Un coin-coin perdu."",""run"":""gemini""},{""id"":97814,""pun"":""Les gens qui habitent dans l'État de New York sont souvent dans un sale état."",""run"":""gemini""}]"
1990	"[{""id"":89871,""pun"":""Ses récits sont si angoissants qu'ils nous donnent la chair de poule, ce qui agace ses corbeaux."",""run"":""gemini""},{""id"":73839,""pun"":""Poe était si sombre qu'on l'appelait le corbeau-boy de la littérature."",""run"":""gemini""},{""id"":79886,""pun"":""Pourquoi Poe ne sortait-il jamais ? Parce qu'il était trop casanier... ou plutôt cage-anier."",""run"":""gemini""},{""id"":64519,""pun"":""Les poèmes de Poe sont célèbres, mais à l'époque, ils ne faisaient pas un bec."",""run"":""gemini""},{""id"":67582,""pun"":""Les critiques de Poe étaient dures, c'était vraiment un travail de sape... ou de pie ?"",""run"":""gemini""},{""id"":36699,""pun"":""Poe n'était pas fou, il avait juste une cervelle d'oiseau très développée."",""run"":""gemini""},{""id"":76704,""pun"":""Edgar Allan Poe était un auteur de haut vol, surtout quand il s'agissait de corbeaux."",""run"":""gemini""},{""id"":22488,""pun"":""Edgar Allan Poe était-il un génie ou juste un drôle d'oiseau ?"",""run"":""gemini""},{""id"":21216,""pun"":""Il ne faut pas prendre Poe pour un couard, même s'il ne voyait que du noir."",""run"":""gemini""},{""id"":70790,""pun"":""Poe écrivait des histoires de fous, il avait vraiment un grain... de maïs pour ses corbeaux."",""run"":""gemini""},{""id"":11300,""pun"":""On disait Edgar Allan Poe complètement marteau, mais il n'était qu'un peu martinet."",""run"":""gemini""},{""id"":27970,""pun"":""Edgar aimait tellement les oiseaux qu'il a fini par nous plumer avec son talent."",""run"":""gemini""}]"
1991	"[{""id"":10729,""pun"":""On m'a offert un sachet de thé vide, c'était de la thé-orie."",""run"":""gemini""},{""id"":16365,""pun"":""Pourquoi le thé est-il si poli ? Parce qu'il vient de la haute thé-tiquette."",""run"":""gemini""},{""id"":45827,""pun"":""Comment appelle-t-on un thé qui fait du sport ? Un athé-lète."",""run"":""gemini""},{""id"":96586,""pun"":""Ce thé à la menthe est délicieux, c'est de la puri-thé."",""run"":""gemini""},{""id"":57142,""pun"":""Les Anglais adorent les énigmes, ils trouvent toujours la thé-lépathie."",""run"":""gemini""},{""id"":82294,""pun"":""J'ai rompu avec ma tasse de thé, il n'y avait plus d'infu-fusion."",""run"":""gemini""},{""id"":32290,""pun"":""Une tasse de thé qui tombe, c'est une vrai fatali-thé."",""run"":""gemini""},{""id"":69795,""pun"":""Un thé qui a peur est toujours dans l'anxié-thé."",""run"":""gemini""},{""id"":99790,""pun"":""Quel est le thé préféré des rois ? Le thé-rritoire."",""run"":""gemini""},{""id"":40029,""pun"":""Si tu bois trop de thé, tu finis par avoir une personna-thé forte."",""run"":""gemini""},{""id"":85382,""pun"":""Les amateurs de verveine sont très calmes, ils ont beaucoup de thé-nacité."",""run"":""gemini""},{""id"":16464,""pun"":""Les buveurs de thé bio croient en la divini-thé."",""run"":""gemini""}]"
1992	"[{""id"":29649,""pun"":""Le télégraphiste était tellement tendu qu'il a fini par péter un câble."",""run"":""gemini""},{""id"":11335,""pun"":""Il était tellement agité qu'on l'appelait l'agitateur de particules."",""run"":""gemini""},{""id"":64543,""pun"":""Quand Marconi est stressé, il perd le fil de la discussion."",""run"":""gemini""},{""id"":55956,""pun"":""Marconi était serein car il savait que tout était dans le circuit."",""run"":""gemini""},{""id"":68191,""pun"":""S'il était une antenne, Marconi serait toujours un peu récepteur à l'idée de sortir."",""run"":""gemini""},{""id"":18071,""pun"":""Marconi ne s'est pas mis au courant pour son départ."",""run"":""gemini""},{""id"":68029,""pun"":""Un électricien angoissé ? C'est quelqu'un qui manque de résistance."",""run"":""gemini""},{""id"":61049,""pun"":""Marconi n'était pas excité, il craignait juste que le courant ne passe plus."",""run"":""gemini""},{""id"":38735,""pun"":""Un inventeur nerveux est un homme qui a toujours les nerfs à vif ou à fils."",""run"":""gemini""},{""id"":60595,""pun"":""Marconi était-il nerveux ? Non, il gardait toujours de bonnes ondes."",""run"":""gemini""},{""id"":65095,""pun"":""Le télégraphe est en panne ? C'est un coup monté de façon dé-connexion."",""run"":""gemini""},{""id"":43845,""pun"":""L'inventeur de la radio n'était pas trop branché par cette sortie."",""run"":""gemini""}]"
1993	"[{""id"":47606,""pun"":""Un expert en mammifères marins qui prend sa retraite tire sa révérence, ou plutôt sa raie-férence."",""run"":""gemini""},{""id"":79225,""pun"":""Le requin a mangé le biologiste par erreur, il n'avait aucune mauvaise intention, juste une petite faim de loup de mer."",""run"":""gemini""},{""id"":93504,""pun"":""Deux poissons discutent : 'Tu as fait ça exprès ?' 'Non, j'ai fait ça avec mon-idée-fixe-de-mer.'"",""run"":""gemini""},{""id"":15788,""pun"":""Quand un dauphin fait une gaffe, il dit : 'Désolé, je ne l'ai pas fait à dessein animé.'"",""run"":""gemini""},{""id"":42756,""pun"":""Les biologistes ne se trompent jamais de direction, ils ont un bon sens de l'eau-rientation."",""run"":""gemini""},{""id"":69857,""pun"":""Les cétacés ne mentent jamais, ils disent toujours la vérité, c'est assez évident."",""run"":""gemini""},{""id"":91151,""pun"":""Un dauphin qui réussit tout ce qu'il entreprend est un animal qui a beaucoup de marsouin."",""run"":""gemini""},{""id"":24676,""pun"":""Le biologiste marin a été renvoyé parce qu'il n'avait plus aucun thon pour parler à son patron."",""run"":""gemini""},{""id"":82971,""pun"":""Pourquoi les plongeurs font-ils des erreurs ? Parce qu'ils le font ex-près-du-bord."",""run"":""gemini""},{""id"":72354,""pun"":""Les biologistes marins sont très calmes car ils gardent toujours leur sang-froid, même devant un requin."",""run"":""gemini""},{""id"":12965,""pun"":""Un dauphin qui hésite est un animal qui se tâte, ou plutôt qui se cétacé."",""run"":""gemini""},{""id"":73007,""pun"":""Les biologistes marins ne font jamais d'erreurs, c'est ce qu'on appelle avoir du dauphin pour les affaires."",""run"":""gemini""}]"
1994	"[{""id"":72522,""pun"":""Divorcer, c'est passer d'une union libre à une libération désunie."",""run"":""gemini""},{""id"":47889,""pun"":""Le mariage est une institution, mais qui a envie de finir dans une institution ?"",""run"":""gemini""},{""id"":33384,""pun"":""Le mariage est une alliance, mais après le divorce, c'est chacun son camp."",""run"":""gemini""},{""id"":97352,""pun"":""Il ne faut pas confondre mariage et marquage à la culotte : le premier est un contrat, le second est un contact."",""run"":""gemini""},{""id"":71176,""pun"":""Le mariage est un lien difficile, mais le divorce est une délivrance car on rompt enfin la corde au cou."",""run"":""gemini""},{""id"":85399,""pun"":""Le mariage commence par un grand 'Oui' et finit souvent par un petit 'Ouille'."",""run"":""gemini""},{""id"":37118,""pun"":""On dit que le mariage est un long fleuve tranquille, jusqu'à ce qu'on tombe sur un os de mer."",""run"":""gemini""},{""id"":17627,""pun"":""Le divorce c'est quand on retire le 'mal' du 'mariage' pour n'en garder que le 'ri-age'."",""run"":""gemini""},{""id"":26856,""pun"":""Le mariage est un dictionnaire où l'on cherche l'amour et où l'on trouve la définition de 'patience'."",""run"":""gemini""},{""id"":49429,""pun"":""Un mariage qui bat de l'aile finit souvent par prendre la mouche avant de s'envoyer en l'air chez l'avocat."",""run"":""gemini""},{""id"":41027,""pun"":""Se marier c'est s'unir pour le meilleur et pour le pire, mais divorcer c'est surtout pour le meilleur des mondes."",""run"":""gemini""},{""id"":19628,""pun"":""Pour un mariage réussi, il faut savoir passer la bague au doigt sans se mettre le doigt dans l'œil."",""run"":""gemini""}]"
1995	"[{""id"":71348,""pun"":""Avec Martell, on n'est pas au pied du mur, on est au sommet du goût."",""run"":""gemini""},{""id"":48193,""pun"":""Quand Martell est là, on ne broie plus de noir, on voit la vie en ambre."",""run"":""gemini""},{""id"":41608,""pun"":""Martell : l'esprit frappeur qui ne fait pas de mal."",""run"":""gemini""},{""id"":22710,""pun"":""Martell : Le seul qui vous tape dans l'œil sans vous donner de coups."",""run"":""gemini""},{""id"":56050,""pun"":""Martell : un alcool qui a du punch, sans avoir besoin d'un marteau."",""run"":""gemini""},{""id"":91160,""pun"":""Ne cherchez plus l'exception, Martell l'a distilllée."",""run"":""gemini""},{""id"":46283,""pun"":""Martell : On ne vous le répétera jamais assez, c'est le meilleur."",""run"":""gemini""},{""id"":61103,""pun"":""Martell : le cognac qui vous en met plein la vue, sans jamais vous casser les noix."",""run"":""gemini""},{""id"":33532,""pun"":""On a demandé son avis à la bouteille, mais Martell se tait."",""run"":""gemini""},{""id"":76771,""pun"":""Martell : Pour ceux qui savent que le temps est un orfèvre, pas un forgeron."",""run"":""gemini""},{""id"":87062,""pun"":""Goûtez Martell, pour ne plus jamais rester marteau."",""run"":""gemini""},{""id"":29202,""pun"":""Il n'y a que Martell pour nous en mettre plein la tête avec autant de douceur."",""run"":""gemini""}]"
1996	"[{""id"":63699,""pun"":""Pour inviter un alien à dîner, il faut simplement avoir une bonne assiette volante."",""run"":""gemini""},{""id"":45081,""pun"":""Les Martiens adorent les boulangeries : ils viennent pour le pain galactique."",""run"":""gemini""},{""id"":74124,""pun"":""On accueille tout le monde, même les étoiles : elles ont toujours un éclat de génie."",""run"":""gemini""},{""id"":93955,""pun"":""On a engagé un alien pour faire le ménage : il est expert en vide spatial."",""run"":""gemini""},{""id"":18890,""pun"":""Les Martiens sont parfaits pour le covoiturage, ils sont habitués à être dans la lune."",""run"":""gemini""},{""id"":56497,""pun"":""Les extra-terrestres sont les bienvenus : on a besoin d'un peu d'air, et ils emportent souvent leur propre atmosphère."",""run"":""gemini""},{""id"":64020,""pun"":""Si un Martien perd son emploi, il devient un extraterrestre en vacances."",""run"":""gemini""},{""id"":56258,""pun"":""Un Martien qui ne sait pas conduire, c'est un OVNI : un Objet Vraiment Nullement Identifié."",""run"":""gemini""},{""id"":79039,""pun"":""Les extraterrestres ne supportent pas le bruit : ils préfèrent le silence éternel des espaces vifs."",""run"":""gemini""},{""id"":79795,""pun"":""Ne demandez jamais l'heure à un alien, ils sont toujours sur un autre créneau horaire universel."",""run"":""gemini""},{""id"":17535,""pun"":""Pourquoi les extraterrestres ne trouvent-ils pas de parking ? Parce qu'ils cherchent toujours une place dans l'espace."",""run"":""gemini""},{""id"":18700,""pun"":""Les Martiens sont très polis : quand ils arrivent, ils demandent si la Terre est libre."",""run"":""gemini""}]"
1997	"[{""id"":93562,""pun"":""Le masseur ne s'est pas déplacé car il était un peu crispé."",""run"":""gemini""},{""id"":94887,""pun"":""Pourquoi les masseurs sont-ils de bons diplomates ? Parce qu'ils savent arrondir les angles."",""run"":""gemini""},{""id"":60653,""pun"":""Les kinésithérapeutes sont des gens sous pression."",""run"":""gemini""},{""id"":47216,""pun"":""Mon masseur travaille dans le textile car il adore le maillage."",""run"":""gemini""},{""id"":38277,""pun"":""Le masseur a été viré parce qu'il n'avait plus aucun tact."",""run"":""gemini""},{""id"":86185,""pun"":""Comment appelle-t-on un massage très rapide ? Un gom-mage."",""run"":""gemini""},{""id"":12455,""pun"":""Les masseurs sont des gens timides : ils ne font que passer le message."",""run"":""gemini""},{""id"":24615,""pun"":""Pour être un bon kiné, il faut avoir le sens du contact, mais ne pas être trop pressant."",""run"":""gemini""},{""id"":47796,""pun"":""Un expert en massage n'a jamais de problème, il n'a que des solutions de continuité."",""run"":""gemini""},{""id"":94501,""pun"":""Un massage réussi, c'est comme une bonne blague : tout est dans le doigté."",""run"":""gemini""},{""id"":52706,""pun"":""Un masseur qui gagne au loto, c'est quelqu'un qui a la main heureuse."",""run"":""gemini""},{""id"":89579,""pun"":""Un masseur sans mains, c'est un homme qui manque cruellement de retenue."",""run"":""gemini""}]"
1998	"[{""id"":73865,""pun"":""Le cosinus et le sinus sont allés au restaurant, mais ils n'ont pas pu tanguer."",""run"":""gemini""},{""id"":29674,""pun"":""Le triangle amoureux est une figure géométrique qui finit toujours mal."",""run"":""gemini""},{""id"":27052,""pun"":""Les cours de maths, c'est comme un soap opera : il n'y a que des problèmes à résoudre."",""run"":""gemini""},{""id"":49380,""pun"":""Pourquoi le 0 est-il toujours calme ? Parce qu'il n'a aucune valeur ajoutée."",""run"":""gemini""},{""id"":10633,""pun"":""Le prof de maths a fait une dépression. Il avait trop de problèmes personnels à sa charge."",""run"":""gemini""},{""id"":72251,""pun"":""Les maths, c'est l'art de s'attirer des ennuis quand on ne sait pas où l'on s'enduis."",""run"":""gemini""},{""id"":79830,""pun"":""Zéro et Zéro font la fête. Lequel dit à l'autre : 'On ne vaut rien' ?"",""run"":""gemini""},{""id"":46668,""pun"":""Quand un chiffre romain est malade, il va voir un médecin pour avoir un V-tamine."",""run"":""gemini""},{""id"":80034,""pun"":""Les fractions sont des gens très divisés, elles n'arrivent jamais à se mettre d'accord."",""run"":""gemini""},{""id"":55861,""pun"":""Le cercle est une figure très snob parce qu'il ne se mélange jamais avec les gens de sa cour."",""run"":""gemini""},{""id"":42121,""pun"":""Ma calculatrice est très narcissique : elle ne pense qu'à ses propres chiffres."",""run"":""gemini""},{""id"":89126,""pun"":""On a demandé à l'équerre si elle était heureuse, elle a répondu qu'elle se sentait parfois un peu trop rigide."",""run"":""gemini""}]"
1999	"[{""id"":21839,""pun"":""Un prof de maths ne meurt pas, il perd ses facultés."",""run"":""gemini""},{""id"":55744,""pun"":""Le prof de maths a été arrêté : il vendait des produits illicites."",""run"":""gemini""},{""id"":70829,""pun"":""Le cercle est dépressif parce qu'il n'arrive pas à tourner la page."",""run"":""gemini""},{""id"":43444,""pun"":""Ne parlez jamais à un pi, il ne s'arrête jamais."",""run"":""gemini""},{""id"":19865,""pun"":""Les profs de maths n'ont pas d'amis, ils ne comptent que sur eux-mêmes."",""run"":""gemini""},{""id"":58860,""pun"":""Un prof de maths ne se sent jamais bien : il a toujours des racines à extraire."",""run"":""gemini""},{""id"":51500,""pun"":""Les profs de maths sont des gens à problèmes."",""run"":""gemini""},{""id"":32465,""pun"":""Un triangle rectangle qui a froid doit se mettre dans l'angle : il fait 90 degrés."",""run"":""gemini""},{""id"":18619,""pun"":""Pourquoi les profs de maths sont-ils musclés ? Ils font beaucoup de fractions."",""run"":""gemini""},{""id"":26663,""pun"":""Pourquoi le livre de maths est-il triste ? Parce qu'il a trop de problèmes."",""run"":""gemini""},{""id"":39907,""pun"":""Le géomètre est mort, il a perdu le Nord."",""run"":""gemini""},{""id"":90003,""pun"":""Zéro a rencontré Huit : Sympa ta ceinture !"",""run"":""gemini""}]"
2000	"[{""id"":49962,""pun"":""Il est d'un naturel désert : il ne parle jamais, mais il est plein de sable."",""run"":""gemini""},{""id"":25273,""pun"":""Un écosystème qui s'élance, c'est une question d'essence."",""run"":""gemini""},{""id"":91891,""pun"":""La biologie, c'est dans ma nature : j'ai toujours eu la main verte, même sur mon CV."",""run"":""gemini""},{""id"":91471,""pun"":""Elle a une dent contre la flore : elle préfère le fluor."",""run"":""gemini""},{""id"":65944,""pun"":""Maigre par nature, il a toujours été un peu désert de corps."",""run"":""gemini""},{""id"":94214,""pun"":""Il a une nature morte, c'est pour ça qu'il ne sort jamais de son cadre."",""run"":""gemini""},{""id"":82037,""pun"":""Le désert est très disert quand le vent se met à souffler."",""run"":""gemini""},{""id"":75458,""pun"":""On ne change pas sa nature, même si on change de station."",""run"":""gemini""},{""id"":55732,""pun"":""Il a une essence très spirituelle : il fait des séances de yoga à la station-service."",""run"":""gemini""},{""id"":78512,""pun"":""Je n'ai pas mis d'essence dans ma voiture, c'est contre ma nature profonde."",""run"":""gemini""},{""id"":38802,""pun"":""Les plantes sont timides par nature : elles n'osent jamais sortir de leur pot."",""run"":""gemini""},{""id"":80332,""pun"":""C'est un yaourt qui a du tempérament : il est nature par nature."",""run"":""gemini""}]"
