id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
88	"""It's an actual parameter, not a formal parameter,"" was his argument."	"{""source"":""claude"",""original_id"":""43449"",""pun"":""Il m'a fait une démonstration en pyjama. Pas très convaincante — une preuve se doit d'être formelle.""}"	"{""source"":""gemini"",""original_id"":""68010"",""pun"":""Quand le policier infiltre l'assemblée des copropriétaires, c'est un indic au syndic.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le développeur a dû supprimer ce paramètre formel, faute d'arguments.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« C’est un paramètre effectif, pas formel », a-t-il tranché — et sur ce point, il était formel.""}"	"[{""source"":""gemini"",""original_id"":""68010"",""pun"":""Quand le policier infiltre l'assemblée des copropriétaires, c'est un indic au syndic."",""id"":12059},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« C’est un paramètre effectif, pas formel », a-t-il tranché — et sur ce point, il était formel."",""id"":80221},{""source"":""claude"",""original_id"":""43449"",""pun"":""Il m'a fait une démonstration en pyjama. Pas très convaincante — une preuve se doit d'être formelle."",""id"":82077},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le développeur a dû supprimer ce paramètre formel, faute d'arguments."",""id"":62133}]"	"{""comedian"":[80221,82077,12059,62133],""pun_expert"":[80221,82077,62133,12059],""editor"":[80221,82077,62133,12059],""translator"":[62133,80221,82077,12059]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
89	"""It's just gold leaf,"" he said guiltily."	"{""source"":""claude"",""original_id"":""78937"",""pun"":""« Ce n'est que du plaqué or », dit-il, clairement plaqué par sa conscience.""}"	"{""source"":""gemini"",""original_id"":""83547"",""pun"":""C'est l'histoire d'un bijoutier qui a avoué son crime car il ne voulait pas dorer la pilule.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« C'est juste du plaqué or », avoua-t-il en faisant son métal culpa.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Ce n’est qu’une feuille d’or », jura le doreur ; coupablement, le coupable ment.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Ce n’est qu’une feuille d’or », jura le doreur ; coupablement, le coupable ment."",""id"":62585},{""source"":""claude"",""original_id"":""78937"",""pun"":""« Ce n'est que du plaqué or », dit-il, clairement plaqué par sa conscience."",""id"":22100},{""source"":""gemini"",""original_id"":""83547"",""pun"":""C'est l'histoire d'un bijoutier qui a avoué son crime car il ne voulait pas dorer la pilule."",""id"":23550},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« C'est juste du plaqué or », avoua-t-il en faisant son métal culpa."",""id"":38012}]"	"{""comedian"":[38012,62585,22100,23550],""pun_expert"":[62585,38012,22100,23550],""editor"":[38012,22100,62585,23550],""translator"":[62585,22100,38012,23550]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
90	"""It's my personal magnetism,"" he said ironically."	"{""source"":""claude"",""original_id"":""91083"",""pun"":""« C'est mon magnétisme naturel », dit-il, les pieds dans du béton armé.""}"	"{""source"":""gemini"",""original_id"":""73568"",""pun"":""Cet acier est très moqueur : il se gausse de la rouille.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« C'est mon magnétisme personnel », dit-il d'un ton aimant.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« C’est mon magnétisme personnel », dit-il fer-oniquement.""}"	"[{""source"":""claude"",""original_id"":""91083"",""pun"":""« C'est mon magnétisme naturel », dit-il, les pieds dans du béton armé."",""id"":36454},{""source"":""gemini"",""original_id"":""73568"",""pun"":""Cet acier est très moqueur : il se gausse de la rouille."",""id"":89334},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« C'est mon magnétisme personnel », dit-il d'un ton aimant."",""id"":56043},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« C’est mon magnétisme personnel », dit-il fer-oniquement."",""id"":52853}]"	"{""comedian"":[56043,52853,36454,89334],""pun_expert"":[56043,52853,36454,89334],""editor"":[56043,36454,52853,89334],""translator"":[56043,52853,36454,89334]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
91	"""It's the quotient of two integers,"" he said rationally."	"{""source"":""claude"",""original_id"":""75080"",""pun"":""« C'est le quotient de deux entiers », dit-il rationnellement — et sans laisser de reste.""}"	"{""source"":""gemini"",""original_id"":""59601"",""pun"":""« Je déteste la géométrie », dit-il de façon obtuse.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« C'est le quotient de deux entiers », expliqua-t-il rationnellement.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« C’est le quotient de deux entiers », expliqua-t-il très rationnellement.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""« C’est le quotient de deux entiers », expliqua-t-il très rationnellement."",""id"":97884},{""source"":""gemini"",""original_id"":""59601"",""pun"":""« Je déteste la géométrie », dit-il de façon obtuse."",""id"":86945},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« C'est le quotient de deux entiers », expliqua-t-il rationnellement."",""id"":87966},{""source"":""claude"",""original_id"":""75080"",""pun"":""« C'est le quotient de deux entiers », dit-il rationnellement — et sans laisser de reste."",""id"":17735}]"	"{""comedian"":[17735,97884,87966,86945],""pun_expert"":[17735,97884,87966,86945],""editor"":[17735,87966,97884,86945],""translator"":[17735,97884,87966,86945]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
92	"""Let's take a vacation in the south of France,"" he said nicely."	"{""source"":""claude"",""original_id"":""25711"",""pun"":""« On devrait aller à Nice », dit-il aimablement. Difficile de dire si c'était la ville ou son caractère.""}"	"{""source"":""gemini"",""original_id"":""62673"",""pun"":""Quel est le poisson le plus riche ? Le thon plein.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Prenons des vacances sur la Côte d'Azur », proposa-t-il avec grâce.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Et si on prenait des vacances à Nice ? » proposa-t-il très niçoisement.""}"	"[{""source"":""claude"",""original_id"":""25711"",""pun"":""« On devrait aller à Nice », dit-il aimablement. Difficile de dire si c'était la ville ou son caractère."",""id"":52471},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Et si on prenait des vacances à Nice ? » proposa-t-il très niçoisement."",""id"":19312},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Prenons des vacances sur la Côte d'Azur », proposa-t-il avec grâce."",""id"":12122},{""source"":""gemini"",""original_id"":""62673"",""pun"":""Quel est le poisson le plus riche ? Le thon plein."",""id"":60690}]"	"{""comedian"":[52471,19312,60690,12122],""pun_expert"":[52471,19312,12122,60690],""editor"":[52471,12122,19312,60690],""translator"":[52471,19312,12122,60690]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
93	"""My pencil is blunt,"" he said pointlessly."	"{""source"":""claude"",""original_id"":""42801"",""pun"":""Mon crayon est émoussé, dit-il sans pointe d'humour.""}"	"{""source"":""gemini"",""original_id"":""13108"",""pun"":""« Ce dessin au fusain est raté », dit-il en broyant du noir.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Mon crayon est émoussé », dit-il en faisant grise mine.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Mon crayon est émoussé », dit-il sans pointe.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Mon crayon est émoussé », dit-il sans pointe."",""id"":63397},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Mon crayon est émoussé », dit-il en faisant grise mine."",""id"":91663},{""source"":""gemini"",""original_id"":""13108"",""pun"":""« Ce dessin au fusain est raté », dit-il en broyant du noir."",""id"":62850},{""source"":""claude"",""original_id"":""42801"",""pun"":""Mon crayon est émoussé, dit-il sans pointe d'humour."",""id"":79310}]"	"{""comedian"":[79310,63397,62850,91663],""pun_expert"":[79310,63397,62850,91663],""editor"":[63397,79310,91663,62850],""translator"":[79310,63397,91663,62850]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
94	"""Now I can do some painting,"" he said easily."	"{""source"":""claude"",""original_id"":""84601"",""pun"":""« Je vais peindre », annonça-t-il. C'était coulé de source.""}"	"{""source"":""gemini"",""original_id"":""85250"",""pun"":""« Je n'ai plus de peinture blanche », dit-il de but en blanc.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Maintenant, je peux peindre au couteau », trancha-t-il.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Maintenant, je peux faire ça en deux coups de pinceau », dit le peintre.""}"	"[{""source"":""gemini"",""original_id"":""85250"",""pun"":""« Je n'ai plus de peinture blanche », dit-il de but en blanc."",""id"":26549},{""source"":""claude"",""original_id"":""84601"",""pun"":""« Je vais peindre », annonça-t-il. C'était coulé de source."",""id"":41634},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Maintenant, je peux peindre au couteau », trancha-t-il."",""id"":39950},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Maintenant, je peux faire ça en deux coups de pinceau », dit le peintre."",""id"":92607}]"	"{""comedian"":[26549,39950,41634,92607],""pun_expert"":[26549,39950,41634,92607],""editor"":[41634,26549,39950,92607],""translator"":[41634,39950,92607,26549]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
95	"""Once upon a time there was a beautiful princess,"" he began grimly."	"{""source"":""claude"",""original_id"":""12935"",""pun"":""Le comte commença son conte d'un ton sombre. 'Deux pour le prix d'un,' murmura le public.""}"	"{""source"":""gemini"",""original_id"":""43753"",""pun"":""Pourquoi les écrivains de contes sentent-ils bon ? Parce qu'ils ont de l'auteur.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Il était une fois une belle princesse », commença-t-il avec une vilaine Grimmace.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Il était une fois une belle princesse… », commença-t-il Grimmement.""}"	"[{""source"":""gemini"",""original_id"":""43753"",""pun"":""Pourquoi les écrivains de contes sentent-ils bon ? Parce qu'ils ont de l'auteur."",""id"":15707},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Il était une fois une belle princesse », commença-t-il avec une vilaine Grimmace."",""id"":15754},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Il était une fois une belle princesse… », commença-t-il Grimmement."",""id"":55794},{""source"":""claude"",""original_id"":""12935"",""pun"":""Le comte commença son conte d'un ton sombre. 'Deux pour le prix d'un,' murmura le public."",""id"":17043}]"	"{""comedian"":[15754,55794,17043,15707],""pun_expert"":[55794,15754,17043,15707],""editor"":[15754,55794,17043,15707],""translator"":[55794,15754,17043,15707]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
96	"""Perhaps I will,"" he said with all his might."	"{""source"":""claude"",""original_id"":""12478"",""pun"":""'Peut-être,' dit-il en gonflant les biceps.""}"	"{""source"":""gemini"",""original_id"":""84572"",""pun"":""Je peux le faire, dit le boulanger d'un air de pain perdu.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Il y a de fortes chances que je le fasse », déclara catégoriquement l'haltérophile.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« C’est fort possible », dit-il de toutes ses forces.""}"	"[{""source"":""claude"",""original_id"":""12478"",""pun"":""'Peut-être,' dit-il en gonflant les biceps."",""id"":39811},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« C’est fort possible », dit-il de toutes ses forces."",""id"":73529},{""source"":""gemini"",""original_id"":""84572"",""pun"":""Je peux le faire, dit le boulanger d'un air de pain perdu."",""id"":24146},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Il y a de fortes chances que je le fasse », déclara catégoriquement l'haltérophile."",""id"":59182}]"	"{""comedian"":[73529,59182,39811,24146],""pun_expert"":[73529,59182,39811,24146],""editor"":[73529,59182,24146,39811],""translator"":[73529,59182,39811,24146]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
97	"""Pretend we were in the days before railways,"" he coached."	"{""source"":""claude"",""original_id"":""80652"",""pun"":""Il nous a entraînés à imaginer la vie sans chemin de fer. Ironique pour un entraîneur qui nous met toujours sur les rails.""}"	"{""source"":""gemini"",""original_id"":""34643"",""pun"":""« Oubliez le TGV, revenons à l'époque des chevaux », a-t-il dit avec diligence.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""\""Faisons comme si nous vivions avant l'époque des chemins de fer\"", m'expliqua-t-il avec diligence.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avant le rail, le seul coach qu’on prenait, c’était le coche.""}"	"[{""source"":""gemini"",""original_id"":""34643"",""pun"":""« Oubliez le TGV, revenons à l'époque des chevaux », a-t-il dit avec diligence."",""id"":71898},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""\""Faisons comme si nous vivions avant l'époque des chemins de fer\"", m'expliqua-t-il avec diligence."",""id"":23746},{""source"":""claude"",""original_id"":""80652"",""pun"":""Il nous a entraînés à imaginer la vie sans chemin de fer. Ironique pour un entraîneur qui nous met toujours sur les rails."",""id"":88339},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avant le rail, le seul coach qu’on prenait, c’était le coche."",""id"":25584}]"	"{""comedian"":[25584,88339,71898,23746],""pun_expert"":[25584,88339,71898,23746],""editor"":[25584,71898,23746,88339],""translator"":[25584,71898,23746,88339]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
98	"""She even flies her own jet,"" he leered."	"{""source"":""claude"",""original_id"":""56570"",""pun"":""Elle pilote son propre jet, dit-il avec une oeillade — visiblement, il avait l'œil du cockpit.""}"	"{""source"":""gemini"",""original_id"":""17746"",""pun"":""Elle pilote son avion, c'est une femme de haut vol.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Elle pilote elle-même son avion », dit-il en lui jetant un regard.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Elle pilote même son Learjet », dit-il, l’air de la lorgner.""}"	"[{""source"":""claude"",""original_id"":""56570"",""pun"":""Elle pilote son propre jet, dit-il avec une oeillade — visiblement, il avait l'œil du cockpit."",""id"":68383},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Elle pilote elle-même son avion », dit-il en lui jetant un regard."",""id"":12966},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Elle pilote même son Learjet », dit-il, l’air de la lorgner."",""id"":68729},{""source"":""gemini"",""original_id"":""17746"",""pun"":""Elle pilote son avion, c'est une femme de haut vol."",""id"":14494}]"	"{""comedian"":[68729,68383,12966,14494],""pun_expert"":[68383,68729,12966,14494],""editor"":[68729,12966,14494,68383],""translator"":[68729,12966,68383,14494]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
99	"""The door's ajar,"" he said openly."	"{""source"":""claude"",""original_id"":""86556"",""pun"":""« La porte est entrouverte », dit-il franchement.""}"	"{""source"":""gemini"",""original_id"":""32389"",""pun"":""« C'est une porte entrouverte », admit-il à demi-mot.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« La porte est entrouverte », déclara-t-il ouvertement.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« La porte est entrouverte », dit-il ouvertement.""}"	"[{""source"":""gemini"",""original_id"":""32389"",""pun"":""« C'est une porte entrouverte », admit-il à demi-mot."",""id"":68192},{""source"":""claude"",""original_id"":""86556"",""pun"":""« La porte est entrouverte », dit-il franchement."",""id"":22985},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« La porte est entrouverte », déclara-t-il ouvertement."",""id"":85124},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« La porte est entrouverte », dit-il ouvertement."",""id"":26595}]"	"{""comedian"":[85124,26595,22985,68192],""pun_expert"":[85124,26595,22985,68192],""editor"":[85124,26595,22985,68192],""translator"":[85124,26595,22985,68192]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
100	"""The seesaw is upside down,"" he said saucily."	"{""source"":""claude"",""original_id"":""68848"",""pun"":""\""Ce condiment est vraiment culotté,\"" dit-il. — \""Oui, c'est une sauce sans gêne.\""""}"	"{""source"":""gemini"",""original_id"":""68698"",""pun"":""\""Ma soupe est froide,\"" dit-il avec un sang-froid impressionnant.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Vos frites manquent cruellement de sauce ! » lui fit-il remarquer d'un ton piquant.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Le tape-cul est à l’envers », lança-t-il d’un ton osé… ou plutôt saucé.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Vos frites manquent cruellement de sauce ! » lui fit-il remarquer d'un ton piquant."",""id"":46331},{""source"":""claude"",""original_id"":""68848"",""pun"":""\""Ce condiment est vraiment culotté,\"" dit-il. — \""Oui, c'est une sauce sans gêne.\"""",""id"":35890},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Le tape-cul est à l’envers », lança-t-il d’un ton osé… ou plutôt saucé."",""id"":69909},{""source"":""gemini"",""original_id"":""68698"",""pun"":""\""Ma soupe est froide,\"" dit-il avec un sang-froid impressionnant."",""id"":22761}]"	"{""comedian"":[35890,22761,46331,69909],""pun_expert"":[35890,22761,46331,69909],""editor"":[22761,35890,46331,69909],""translator"":[69909,35890,46331,22761]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
