id_en	text_clean	shuffled_candidates_json	discriminator_run2_borda_method	discriminator_run2_internal_weights_json	discriminator_run2_model_weights_json	discriminator_run2_borda_scores_json	discriminator_run2_borda_ranking_json	discriminator_run2_winner_id	discriminator_run2_winner_source	discriminator_run2_winner_original_id	discriminator_run2_winner_pun	discriminator_run2_winner_score	discriminator_run2_borda_error	discriminator_run2_borda_version
2776	Snowdin's premier hotel!	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le premier hôtel de Couvreneige : le sommet de l'hivergement !"",""id"":91839},{""source"":""claude"",""original_id"":""77490"",""pun"":""Notre gîte est numéro un: on gèle la concurrence!"",""id"":92407},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le premier hôtel de Couvreneige ? Un cinq flocons où le couvre-lit fait aussi couvre-neige."",""id"":85585},{""source"":""gemini"",""original_id"":""78245"",""pun"":""J'ai réservé une chambre dans un igloo, mais j'ai peur que ce soit un plan de glace."",""id"":44166}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""91839"":850.0,""85585"":812.5,""92407"":587.5,""44166"":250.0}"	"[{""id"":91839,""source"":""gemini_pro_single"",""original_id"":"""",""score"":850.0,""pun"":""Le premier hôtel de Couvreneige : le sommet de l'hivergement !""},{""id"":85585,""source"":""gpt_single"",""original_id"":"""",""score"":812.5,""pun"":""Le premier hôtel de Couvreneige ? Un cinq flocons où le couvre-lit fait aussi couvre-neige.""},{""id"":92407,""source"":""claude"",""original_id"":""77490"",""score"":587.5,""pun"":""Notre gîte est numéro un: on gèle la concurrence!""},{""id"":44166,""source"":""gemini"",""original_id"":""78245"",""score"":250.0,""pun"":""J'ai réservé une chambre dans un igloo, mais j'ai peur que ce soit un plan de glace.""}]"	91839	gemini_pro_single		Le premier hôtel de Couvreneige : le sommet de l'hivergement !	850.0		discriminator_run2_v4
2777	Snowdrake is flaking apart.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Snowdrake s’écaille : même les dragons des neiges finissent en flocons."",""id"":18313},{""source"":""claude"",""original_id"":""55096"",""pun"":""Ce canard de glace s'écaille — on dirait qu'il perd la boule… de neige."",""id"":81540},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Snowdrake tombe en flocons."",""id"":42863},{""source"":""gemini"",""original_id"":""61534"",""pun"":""Ce dragon des neiges est en train de perdre son sang-froid."",""id"":92259}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""92259"":862.5,""18313"":662.5,""81540"":525.0,""42863"":450.0}"	"[{""id"":92259,""source"":""gemini"",""original_id"":""61534"",""score"":862.5,""pun"":""Ce dragon des neiges est en train de perdre son sang-froid.""},{""id"":18313,""source"":""gpt_single"",""original_id"":"""",""score"":662.5,""pun"":""Snowdrake s’écaille : même les dragons des neiges finissent en flocons.""},{""id"":81540,""source"":""claude"",""original_id"":""55096"",""score"":525.0,""pun"":""Ce canard de glace s'écaille — on dirait qu'il perd la boule… de neige.""},{""id"":42863,""source"":""gemini_pro_single"",""original_id"":"""",""score"":450.0,""pun"":""Snowdrake tombe en flocons.""}]"	92259	gemini	61534	Ce dragon des neiges est en train de perdre son sang-froid.	862.5		discriminator_run2_v4
2778	So I made a graph of all my past relationships. It has an ex axis and a why axis.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai tracé le graphique de ma vie amoureuse : la courbe finit toujours par retomber sur l'axe des ex."",""id"":36193},{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai tracé le graphique de mes ruptures : en abscisse, l’axe des ex ; en ordonnée, l’axe des « pourquoi ? »."",""id"":13891},{""source"":""gemini"",""original_id"":""78513"",""pun"":""Je cherche l'ordonnée de ma vie, car pour l'instant je ne fais que cumuler les ex."",""id"":16857},{""source"":""claude"",""original_id"":""65160"",""pun"":""J'ai fait un graphique de toutes mes relations passées. Il a un axe des ex et un axe des pourquoi."",""id"":94580}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""13891"":800.0,""36193"":700.0,""94580"":625.0,""16857"":375.0}"	"[{""id"":13891,""source"":""gpt_single"",""original_id"":"""",""score"":800.0,""pun"":""J’ai tracé le graphique de mes ruptures : en abscisse, l’axe des ex ; en ordonnée, l’axe des « pourquoi ? ».""},{""id"":36193,""source"":""gemini_pro_single"",""original_id"":"""",""score"":700.0,""pun"":""J'ai tracé le graphique de ma vie amoureuse : la courbe finit toujours par retomber sur l'axe des ex.""},{""id"":94580,""source"":""claude"",""original_id"":""65160"",""score"":625.0,""pun"":""J'ai fait un graphique de toutes mes relations passées. Il a un axe des ex et un axe des pourquoi.""},{""id"":16857,""source"":""gemini"",""original_id"":""78513"",""score"":375.0,""pun"":""Je cherche l'ordonnée de ma vie, car pour l'instant je ne fais que cumuler les ex.""}]"	13891	gpt_single		J’ai tracé le graphique de mes ruptures : en abscisse, l’axe des ex ; en ordonnée, l’axe des « pourquoi ? ».	800.0		discriminator_run2_v4
2779	So I made a graph of all my past relationships. It has an ex axis and a why axis.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai fait un graphique de toutes mes relations passées. Il comporte un axe des ex, et pas mal d'inconnues."",""id"":48311},{""source"":""claude"",""original_id"":""29166"",""pun"":""J'ai fait un graphique de toutes mes anciennes relations. Il y a l'axe des ex et l'axe des pourquoi."",""id"":36945},{""source"":""gemini"",""original_id"":""19461"",""pun"":""Elle m'a quitté pour un prof de maths. C'est son nouvel ex-posant."",""id"":13070},{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai fait le graphique de mes ruptures : l’axe des ex, et l’axe des excuses."",""id"":75062}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""48311"":825.0,""75062"":675.0,""36945"":637.5,""13070"":362.5}"	"[{""id"":48311,""source"":""gemini_pro_single"",""original_id"":"""",""score"":825.0,""pun"":""J'ai fait un graphique de toutes mes relations passées. Il comporte un axe des ex, et pas mal d'inconnues.""},{""id"":75062,""source"":""gpt_single"",""original_id"":"""",""score"":675.0,""pun"":""J’ai fait le graphique de mes ruptures : l’axe des ex, et l’axe des excuses.""},{""id"":36945,""source"":""claude"",""original_id"":""29166"",""score"":637.5,""pun"":""J'ai fait un graphique de toutes mes anciennes relations. Il y a l'axe des ex et l'axe des pourquoi.""},{""id"":13070,""source"":""gemini"",""original_id"":""19461"",""score"":362.5,""pun"":""Elle m'a quitté pour un prof de maths. C'est son nouvel ex-posant.""}]"	48311	gemini_pro_single		J'ai fait un graphique de toutes mes relations passées. Il comporte un axe des ex, et pas mal d'inconnues.	825.0		discriminator_run2_v4
2780	So complex, it's simple.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""C’est un concept simple : il faut juste dix ans pour le comprendre."",""id"":47368},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'amour est un jeu si complexe que je préfère désormais jouer en simple."",""id"":34672},{""source"":""gemini"",""original_id"":""75282"",""pun"":""Mon ami est tellement direct qu'il a été embauché comme ligne de métro."",""id"":98899},{""source"":""claude"",""original_id"":""82112"",""pun"":""Il dit que la vie c'est simple. Ouais, simple comme bonjour — sauf que bonjour, maintenant c'est compliqué."",""id"":11016}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""11016"":825.0,""34672"":775.0,""47368"":575.0,""98899"":325.0}"	"[{""id"":11016,""source"":""claude"",""original_id"":""82112"",""score"":825.0,""pun"":""Il dit que la vie c'est simple. Ouais, simple comme bonjour — sauf que bonjour, maintenant c'est compliqué.""},{""id"":34672,""source"":""gemini_pro_single"",""original_id"":"""",""score"":775.0,""pun"":""L'amour est un jeu si complexe que je préfère désormais jouer en simple.""},{""id"":47368,""source"":""gpt_single"",""original_id"":"""",""score"":575.0,""pun"":""C’est un concept simple : il faut juste dix ans pour le comprendre.""},{""id"":98899,""source"":""gemini"",""original_id"":""75282"",""score"":325.0,""pun"":""Mon ami est tellement direct qu'il a été embauché comme ligne de métro.""}]"	11016	claude	82112	Il dit que la vie c'est simple. Ouais, simple comme bonjour — sauf que bonjour, maintenant c'est compliqué.	825.0		discriminator_run2_v4
2781	So many other pastabilities.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au menu ce soir : penne, farfalle, spaghetti… les pastabilités sont infinies."",""id"":82765},{""source"":""claude"",""original_id"":""17205"",""pun"":""Il y a tellement de pâtassibilités dans la vie !"",""id"":89947},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ne te limite pas aux spaghettis, il y a tellement d'autres pastabilités !"",""id"":55469},{""source"":""gemini"",""original_id"":""86318"",""pun"":""On a plein de pasta-bilités ce soir."",""id"":17372}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""82765"":900.0,""55469"":750.0,""17372"":525.0,""89947"":325.0}"	"[{""id"":82765,""source"":""gpt_single"",""original_id"":"""",""score"":900.0,""pun"":""Au menu ce soir : penne, farfalle, spaghetti… les pastabilités sont infinies.""},{""id"":55469,""source"":""gemini_pro_single"",""original_id"":"""",""score"":750.0,""pun"":""Ne te limite pas aux spaghettis, il y a tellement d'autres pastabilités !""},{""id"":17372,""source"":""gemini"",""original_id"":""86318"",""score"":525.0,""pun"":""On a plein de pasta-bilités ce soir.""},{""id"":89947,""source"":""claude"",""original_id"":""17205"",""score"":325.0,""pun"":""Il y a tellement de pâtassibilités dans la vie !""}]"	82765	gpt_single		Au menu ce soir : penne, farfalle, spaghetti… les pastabilités sont infinies.	900.0		discriminator_run2_v4
2782	So that's the way the wind blows, he said vainly.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« La girouette indique le sud », lança-t-il dans le vent."",""id"":32503},{""source"":""claude"",""original_id"":""71419"",""pun"":""'Je connais tous les vents,' dit-il avec fierté. C'était du vent."",""id"":49279},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Le vent tourne à l’ouest », dit la girouette vainement : vaine, elle ment."",""id"":50780},{""source"":""gemini"",""original_id"":""60556"",""pun"":""L'inventeur de la voile carrée a fait un flop, il n'avait pas le vent en poupe."",""id"":83389}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""50780"":750.0,""49279"":737.5,""32503"":650.0,""83389"":362.5}"	"[{""id"":50780,""source"":""gpt_single"",""original_id"":"""",""score"":750.0,""pun"":""« Le vent tourne à l’ouest », dit la girouette vainement : vaine, elle ment.""},{""id"":49279,""source"":""claude"",""original_id"":""71419"",""score"":737.5,""pun"":""'Je connais tous les vents,' dit-il avec fierté. C'était du vent.""},{""id"":32503,""source"":""gemini_pro_single"",""original_id"":"""",""score"":650.0,""pun"":""« La girouette indique le sud », lança-t-il dans le vent.""},{""id"":83389,""source"":""gemini"",""original_id"":""60556"",""score"":362.5,""pun"":""L'inventeur de la voile carrée a fait un flop, il n'avait pas le vent en poupe.""}]"	50780	gpt_single		« Le vent tourne à l’ouest », dit la girouette vainement : vaine, elle ment.	750.0		discriminator_run2_v4
2783	So what if I don't know what apocalypse means? It's not the end of the world!	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je ne sais pas ce que veut dire « apocalypse » ? Bah, c’est pas la fin du monde !"",""id"":84188},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Et alors si je ne sais pas ce que veut dire apocalypse ? Ce n'est pas la fin du monde !"",""id"":95657},{""source"":""gemini"",""original_id"":""77573"",""pun"":""Pourquoi l'apocalypse n'a-t-elle jamais lieu le dimanche ? Parce que c'est le jour du Seigneur, pas du Saigneur."",""id"":90493},{""source"":""claude"",""original_id"":""69685"",""pun"":""Je ne sais pas ce que veut dire 'apocalypse' ? Ce n'est quand même pas la fin du monde !"",""id"":39873}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""90493"":725.0,""84188"":662.5,""39873"":575.0,""95657"":537.5}"	"[{""id"":90493,""source"":""gemini"",""original_id"":""77573"",""score"":725.0,""pun"":""Pourquoi l'apocalypse n'a-t-elle jamais lieu le dimanche ? Parce que c'est le jour du Seigneur, pas du Saigneur.""},{""id"":84188,""source"":""gpt_single"",""original_id"":"""",""score"":662.5,""pun"":""Je ne sais pas ce que veut dire « apocalypse » ? Bah, c’est pas la fin du monde !""},{""id"":39873,""source"":""claude"",""original_id"":""69685"",""score"":575.0,""pun"":""Je ne sais pas ce que veut dire 'apocalypse' ? Ce n'est quand même pas la fin du monde !""},{""id"":95657,""source"":""gemini_pro_single"",""original_id"":"""",""score"":537.5,""pun"":""Et alors si je ne sais pas ce que veut dire apocalypse ? Ce n'est pas la fin du monde !""}]"	90493	gemini	77573	Pourquoi l'apocalypse n'a-t-elle jamais lieu le dimanche ? Parce que c'est le jour du Seigneur, pas du Saigneur.	725.0		discriminator_run2_v4
2784	So you want me to go to the beach with you? I'm not shore I can make it.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Tu veux que je vienne à la plage ? Je ne suis pas sûr d’être sur le sable."",""id"":88518},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tu veux que je t'accompagne à la plage ? Mon emploi du temps est encore un peu vague."",""id"":14033},{""source"":""claude"",""original_id"":""82889"",""pun"":""Aller à la plage ? Je ne suis pas sûr... tu sais, ma confiance est souvent à marée basse."",""id"":18547},{""source"":""gemini"",""original_id"":""32448"",""pun"":""Tu penses que je devrais aller me baigner ? Je n'en suis pas si thon."",""id"":96140}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""14033"":875.0,""18547"":687.5,""88518"":487.5,""96140"":450.0}"	"[{""id"":14033,""source"":""gemini_pro_single"",""original_id"":"""",""score"":875.0,""pun"":""Tu veux que je t'accompagne à la plage ? Mon emploi du temps est encore un peu vague.""},{""id"":18547,""source"":""claude"",""original_id"":""82889"",""score"":687.5,""pun"":""Aller à la plage ? Je ne suis pas sûr... tu sais, ma confiance est souvent à marée basse.""},{""id"":88518,""source"":""gpt_single"",""original_id"":"""",""score"":487.5,""pun"":""Tu veux que je vienne à la plage ? Je ne suis pas sûr d’être sur le sable.""},{""id"":96140,""source"":""gemini"",""original_id"":""32448"",""score"":450.0,""pun"":""Tu penses que je devrais aller me baigner ? Je n'en suis pas si thon.""}]"	14033	gemini_pro_single		Tu veux que je t'accompagne à la plage ? Mon emploi du temps est encore un peu vague.	875.0		discriminator_run2_v4
2785	So, how's the flower business going? Oh, it's blossoming quite nicely.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Alors, comment se porte ta boutique de fleurs ? Oh, les affaires sont florissantes !"",""id"":55868},{""source"":""gemini"",""original_id"":""43074"",""pun"":""Je n'aime pas les fleurs séchées, ça me fout un bourdon."",""id"":39098},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ma boutique de fleurs ? Elle est en plein épanouissement."",""id"":47150},{""source"":""claude"",""original_id"":""96548"",""pun"":""Comment va le commerce des fleurs ? Oh, il est vraiment florissant !"",""id"":60690}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""55868"":900.0,""60690"":650.0,""39098"":487.5,""47150"":462.5}"	"[{""id"":55868,""source"":""gemini_pro_single"",""original_id"":"""",""score"":900.0,""pun"":""Alors, comment se porte ta boutique de fleurs ? Oh, les affaires sont florissantes !""},{""id"":60690,""source"":""claude"",""original_id"":""96548"",""score"":650.0,""pun"":""Comment va le commerce des fleurs ? Oh, il est vraiment florissant !""},{""id"":39098,""source"":""gemini"",""original_id"":""43074"",""score"":487.5,""pun"":""Je n'aime pas les fleurs séchées, ça me fout un bourdon.""},{""id"":47150,""source"":""gpt_single"",""original_id"":"""",""score"":462.5,""pun"":""Ma boutique de fleurs ? Elle est en plein épanouissement.""}]"	55868	gemini_pro_single		Alors, comment se porte ta boutique de fleurs ? Oh, les affaires sont florissantes !	900.0		discriminator_run2_v4
2786	So, how's the flower business going? Oh, it's blossoming quite nicely.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Alors, comment va ton commerce de fleurs ? — Très bien, les affaires sont florissantes !"",""id"":78474},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ma boutique de fleurs ? Elle est en plein épanouissement."",""id"":34474},{""source"":""gemini"",""original_id"":""77765"",""pun"":""- Comment va ton commerce de fleurs ? - Ça va, c'est très florissant !"",""id"":71206},{""source"":""claude"",""original_id"":""60016"",""pun"":""Tu fais toujours dans la vente de fleurs ? — Oui, et c'est plutôt florissant !"",""id"":27586}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""78474"":1000.0,""71206"":562.5,""27586"":512.5,""34474"":425.0}"	"[{""id"":78474,""source"":""gemini_pro_single"",""original_id"":"""",""score"":1000.0,""pun"":""Alors, comment va ton commerce de fleurs ? — Très bien, les affaires sont florissantes !""},{""id"":71206,""source"":""gemini"",""original_id"":""77765"",""score"":562.5,""pun"":""- Comment va ton commerce de fleurs ? - Ça va, c'est très florissant !""},{""id"":27586,""source"":""claude"",""original_id"":""60016"",""score"":512.5,""pun"":""Tu fais toujours dans la vente de fleurs ? — Oui, et c'est plutôt florissant !""},{""id"":34474,""source"":""gpt_single"",""original_id"":"""",""score"":425.0,""pun"":""Ma boutique de fleurs ? Elle est en plein épanouissement.""}]"	78474	gemini_pro_single		Alors, comment va ton commerce de fleurs ? — Très bien, les affaires sont florissantes !	1000.0		discriminator_run2_v4
2787	So, if Australians start to export boomerangs. They'll also import it.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""En Australie, exporter des boomerangs revient toujours à en importer."",""id"":58067},{""source"":""gpt_single"",""original_id"":"""",""pun"":""L’Australie a inventé l’exportation boomerang : ça part à l’étranger et ça revient en import."",""id"":80178},{""source"":""claude"",""original_id"":""52539"",""pun"":""Mon entreprise de boomerangs a fait faillite. Pourtant, mes affaires revenaient toujours."",""id"":81650},{""source"":""gemini"",""original_id"":""19629"",""pun"":""Les fabricants de boomerangs ne font jamais faillite : le chiffre d'affaires revient toujours."",""id"":94364}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""94364"":837.5,""58067"":750.0,""81650"":537.5,""80178"":375.0}"	"[{""id"":94364,""source"":""gemini"",""original_id"":""19629"",""score"":837.5,""pun"":""Les fabricants de boomerangs ne font jamais faillite : le chiffre d'affaires revient toujours.""},{""id"":58067,""source"":""gemini_pro_single"",""original_id"":"""",""score"":750.0,""pun"":""En Australie, exporter des boomerangs revient toujours à en importer.""},{""id"":81650,""source"":""claude"",""original_id"":""52539"",""score"":537.5,""pun"":""Mon entreprise de boomerangs a fait faillite. Pourtant, mes affaires revenaient toujours.""},{""id"":80178,""source"":""gpt_single"",""original_id"":"""",""score"":375.0,""pun"":""L’Australie a inventé l’exportation boomerang : ça part à l’étranger et ça revient en import.""}]"	94364	gemini	19629	Les fabricants de boomerangs ne font jamais faillite : le chiffre d'affaires revient toujours.	837.5		discriminator_run2_v4
2788	Soaring above the rest to provide the best.	"[{""source"":""gemini"",""original_id"":""30171"",""pun"":""Les parachutistes sont des gens qui tombent toujours à pic."",""id"":43632},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""En plein essor pour vous offrir un service de haut vol."",""id"":65111},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avec nous, votre succès prend de l’essor : il décolle et laisse le lot au sol."",""id"":38843},{""source"":""claude"",""original_id"":""35838"",""pun"":""Nous volons au-dessus du lot — mais rassurez-vous, c'est le seul vol que nous pratiquons."",""id"":73579}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""73579"":800.0,""65111"":712.5,""43632"":625.0,""38843"":362.5}"	"[{""id"":73579,""source"":""claude"",""original_id"":""35838"",""score"":800.0,""pun"":""Nous volons au-dessus du lot — mais rassurez-vous, c'est le seul vol que nous pratiquons.""},{""id"":65111,""source"":""gemini_pro_single"",""original_id"":"""",""score"":712.5,""pun"":""En plein essor pour vous offrir un service de haut vol.""},{""id"":43632,""source"":""gemini"",""original_id"":""30171"",""score"":625.0,""pun"":""Les parachutistes sont des gens qui tombent toujours à pic.""},{""id"":38843,""source"":""gpt_single"",""original_id"":"""",""score"":362.5,""pun"":""Avec nous, votre succès prend de l’essor : il décolle et laisse le lot au sol.""}]"	73579	claude	35838	Nous volons au-dessus du lot — mais rassurez-vous, c'est le seul vol que nous pratiquons.	800.0		discriminator_run2_v4
2789	Soft drink inventors saw a big popportunity.	"[{""source"":""claude"",""original_id"":""26480"",""pun"":""Ils ont vu dans les bulles une oppor-soda-nité incroyable."",""id"":38289},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les inventeurs de soda ont saisi une popportunité en or : faire fortune en bullant."",""id"":57531},{""source"":""gemini"",""original_id"":""36116"",""pun"":""Le succès des boissons pétillantes, c'est avant tout une question d'efferves-sens des affaires."",""id"":18247},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les créateurs de soda ont su voir là une belle pop-portunité."",""id"":77953}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""57531"":737.5,""18247"":712.5,""77953"":700.0,""38289"":350.0}"	"[{""id"":57531,""source"":""gpt_single"",""original_id"":"""",""score"":737.5,""pun"":""Les inventeurs de soda ont saisi une popportunité en or : faire fortune en bullant.""},{""id"":18247,""source"":""gemini"",""original_id"":""36116"",""score"":712.5,""pun"":""Le succès des boissons pétillantes, c'est avant tout une question d'efferves-sens des affaires.""},{""id"":77953,""source"":""gemini_pro_single"",""original_id"":"""",""score"":700.0,""pun"":""Les créateurs de soda ont su voir là une belle pop-portunité.""},{""id"":38289,""source"":""claude"",""original_id"":""26480"",""score"":350.0,""pun"":""Ils ont vu dans les bulles une oppor-soda-nité incroyable.""}]"	57531	gpt_single		Les inventeurs de soda ont saisi une popportunité en or : faire fortune en bullant.	737.5		discriminator_run2_v4
2790	Some Spanish government employees are Seville servants.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""En Andalousie, toutes les naissances sont enregistrées à l'état Séville."",""id"":72712},{""source"":""claude"",""original_id"":""48536"",""pun"":""Pourquoi les fonctionnaires espagnols sont-ils si polis? Parce qu'ils sont Séville-isés."",""id"":33351},{""source"":""gpt_single"",""original_id"":"""",""pun"":""En Andalousie, la Guardia Civil, c’est surtout la Guardia Séville."",""id"":51931},{""source"":""gemini"",""original_id"":""64210"",""pun"":""Le maire de Séville est un homme très Séville avec son administration."",""id"":55520}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""33351"":862.5,""72712"":812.5,""51931"":500.0,""55520"":325.0}"	"[{""id"":33351,""source"":""claude"",""original_id"":""48536"",""score"":862.5,""pun"":""Pourquoi les fonctionnaires espagnols sont-ils si polis? Parce qu'ils sont Séville-isés.""},{""id"":72712,""source"":""gemini_pro_single"",""original_id"":"""",""score"":812.5,""pun"":""En Andalousie, toutes les naissances sont enregistrées à l'état Séville.""},{""id"":51931,""source"":""gpt_single"",""original_id"":"""",""score"":500.0,""pun"":""En Andalousie, la Guardia Civil, c’est surtout la Guardia Séville.""},{""id"":55520,""source"":""gemini"",""original_id"":""64210"",""score"":325.0,""pun"":""Le maire de Séville est un homme très Séville avec son administration.""}]"	33351	claude	48536	Pourquoi les fonctionnaires espagnols sont-ils si polis? Parce qu'ils sont Séville-isés.	862.5		discriminator_run2_v4
2791	Some bankers are generous to a vault.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Certains banquiers sont généreux jusqu’à la voûte : ils donnent tout au coffre."",""id"":49806},{""source"":""claude"",""original_id"":""63490"",""pun"":""Ce banquier est d'une générosité à toute épreuve — il ouvre son coffre mais garde la combinaison."",""id"":81484},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Certains banquiers sont généreux sans compter."",""id"":73886},{""source"":""gemini"",""original_id"":""36369"",""pun"":""Quand un banquier se fâche, il perd tout son crédit."",""id"":50591}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":1.0,""gemini_pro"":0.5,""gpt"":1.0}"	"{""50591"":725.0,""73886"":700.0,""49806"":562.5,""81484"":512.5}"	"[{""id"":50591,""source"":""gemini"",""original_id"":""36369"",""score"":725.0,""pun"":""Quand un banquier se fâche, il perd tout son crédit.""},{""id"":73886,""source"":""gemini_pro_single"",""original_id"":"""",""score"":700.0,""pun"":""Certains banquiers sont généreux sans compter.""},{""id"":49806,""source"":""gpt_single"",""original_id"":"""",""score"":562.5,""pun"":""Certains banquiers sont généreux jusqu’à la voûte : ils donnent tout au coffre.""},{""id"":81484,""source"":""claude"",""original_id"":""63490"",""score"":512.5,""pun"":""Ce banquier est d'une générosité à toute épreuve — il ouvre son coffre mais garde la combinaison.""}]"	50591	gemini	36369	Quand un banquier se fâche, il perd tout son crédit.	725.0		discriminator_run2_v4
